,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
241,000735.SZ,20180507,9.13,9.25,9.07,9.18,9.07,0.10999999999999943,1.21,543207.32,497022.104
242,000735.SZ,20180504,9.03,9.17,8.98,9.07,9.2,-0.129999999999999,-1.41,555398.8,503964.489
243,000735.SZ,20180503,8.71,9.39,8.61,9.2,8.6,0.5999999999999996,6.98,978858.01,886079.305
244,000735.SZ,20180502,8.8,8.95,8.52,8.6,8.71,-0.11000000000000121,-1.26,572013.71,500501.025
245,000735.SZ,20180427,8.62,8.86,8.54,8.71,8.49,0.22000000000000064,2.59,678599.62,591968.105
246,000735.SZ,20180426,9.19,9.25,8.42,8.49,9.25,-0.7599999999999998,-8.22,998889.36,883083.922
247,000735.SZ,20180425,9.11,9.43,9.05,9.25,9.29,-0.03999999999999915,-0.43,778972.07,718525.136
248,000735.SZ,20180424,9.27,9.39,9.04,9.29,9.21,0.0799999999999983,0.87,867503.75,799965.935
249,000735.SZ,20180423,9.18,9.34,8.95,9.21,9.12,0.09000000000000163,0.99,759349.37,699064.881
250,000735.SZ,20180420,9.8,9.84,9.12,9.12,10.13,-1.0100000000000016,-9.97,1563367.33,1466403.995
251,000735.SZ,20180419,10.05,10.36,9.83,10.13,10.0,0.13000000000000078,1.3,1735544.87,1756343.563
252,000735.SZ,20180418,10.26,10.45,10.0,10.0,11.11,-1.1099999999999994,-9.99,2358528.7,2378601.801
253,000735.SZ,20180417,11.97,11.97,10.92,11.11,10.88,0.22999999999999865,2.11,3722946.61,4310501.748
254,000735.SZ,20180416,10.88,10.88,10.88,10.88,9.89,0.9900000000000002,10.01,135635.51,147571.434
255,000735.SZ,20180413,10.3,10.31,9.72,9.89,10.16,-0.2699999999999996,-2.66,605511.32,605228.334
256,000735.SZ,20180412,9.59,10.4,9.58,10.16,9.47,0.6899999999999995,7.29,979626.89,977517.721
257,000735.SZ,20180411,8.96,9.79,8.96,9.47,9.39,0.08000000000000007,0.85,808539.34,756003.799
258,000735.SZ,20180410,10.55,10.55,9.39,9.39,10.43,-1.0399999999999991,-9.97,688748.24,668225.127
259,000735.SZ,20180409,11.08,11.15,9.73,10.43,10.77,-0.33999999999999986,-3.16,902535.03,957347.529
260,000735.SZ,20180404,11.05,11.14,10.7,10.77,11.05,-0.28000000000000114,-2.53,655807.52,717561.366
261,000735.SZ,20180403,10.55,11.15,10.48,11.05,10.77,0.28000000000000114,2.6,819020.11,891990.601
262,000735.SZ,20180402,10.41,10.87,10.15,10.77,10.33,0.4399999999999995,4.26,933065.22,982693.247
263,000735.SZ,20180330,9.63,10.39,9.61,10.33,9.61,0.7200000000000006,7.49,1098919.54,1101952.033
264,000735.SZ,20180329,9.68,9.73,9.41,9.61,9.6,0.009999999999999787,0.1,440424.65,419990.813
265,000735.SZ,20180328,9.28,9.78,9.2,9.6,9.42,0.17999999999999972,1.91,863175.64,825841.672
266,000735.SZ,20180327,9.2,9.65,9.14,9.42,9.14,0.27999999999999936,3.06,920217.18,864079.415
267,000735.SZ,20180326,8.95,9.2,8.9,9.14,8.88,0.2599999999999998,2.93,590898.45,535437.963
268,000735.SZ,20180323,8.62,9.26,8.62,8.88,9.01,-0.129999999999999,-1.44,750299.43,673787.335
269,000735.SZ,20180322,8.99,9.22,8.9,9.01,8.98,0.02999999999999936,0.33,446370.33,405230.465
270,000735.SZ,20180321,8.56,9.4,8.56,8.98,8.58,0.40000000000000036,4.66,779861.48,704868.654
271,000735.SZ,20180320,8.5,8.67,8.4,8.58,8.53,0.05000000000000071,0.59,340509.03,291337.557
272,000735.SZ,20180319,9.13,9.13,8.27,8.53,9.19,-0.6600000000000001,-7.18,834443.95,712053.932
273,000735.SZ,20180316,9.31,9.53,9.16,9.19,9.3,-0.11000000000000121,-1.18,518052.91,482419.37
274,000735.SZ,20180315,9.2,9.37,9.11,9.3,9.3,0.0,0.0,419317.12,387864.236
275,000735.SZ,20180314,8.85,9.45,8.85,9.3,9.0,0.3000000000000007,3.33,759695.98,700451.71
276,000735.SZ,20180313,8.9,9.17,8.81,9.0,8.92,0.08000000000000007,0.9,538130.12,483780.319
277,000735.SZ,20180312,8.89,9.12,8.71,8.92,8.92,0.0,0.0,575383.33,514172.362
278,000735.SZ,20180309,8.9,9.17,8.85,8.92,8.95,-0.02999999999999936,-0.34,348720.09,313578.647
279,000735.SZ,20180308,8.93,9.09,8.82,8.95,9.02,-0.07000000000000028,-0.78,380661.39,339769.595
280,000735.SZ,20180307,8.77,9.61,8.65,9.02,8.76,0.2599999999999998,2.97,909272.47,822334.711
281,000735.SZ,20180306,8.75,8.9,8.59,8.76,8.82,-0.0600000000000005,-0.68,453758.86,396291.601
282,000735.SZ,20180305,8.5,8.91,8.39,8.82,8.54,0.28000000000000114,3.28,645076.48,562681.017
283,000735.SZ,20180302,8.38,8.67,8.22,8.54,8.45,0.08999999999999986,1.07,467361.54,394132.361
284,000735.SZ,20180301,8.1,8.78,8.0,8.45,8.19,0.2599999999999998,3.17,592067.19,503540.238
285,000735.SZ,20180228,8.18,8.34,8.12,8.19,8.35,-0.16000000000000014,-1.92,412384.7,338689.665
286,000735.SZ,20180227,8.07,8.45,8.01,8.35,8.18,0.16999999999999993,2.08,619519.7,510860.63
287,000735.SZ,20180226,7.96,8.19,7.86,8.18,7.9,0.27999999999999936,3.54,637431.03,513426.583
288,000735.SZ,20180223,7.69,8.03,7.63,7.9,7.84,0.0600000000000005,0.77,496873.4,390307.117
289,000735.SZ,20180222,7.78,8.22,7.65,7.84,7.47,0.3700000000000001,4.95,757393.45,598609.59
290,000735.SZ,20180214,6.77,7.47,6.77,7.47,6.79,0.6799999999999997,10.01,520014.43,373049.471
291,000735.SZ,20180213,6.83,6.96,6.77,6.79,6.76,0.03000000000000025,0.44,246027.24,169014.757
292,000735.SZ,20180212,6.63,6.83,6.58,6.76,6.54,0.21999999999999975,3.36,298673.43,201542.456
293,000735.SZ,20180209,6.65,6.77,6.42,6.54,6.95,-0.41000000000000014,-5.9,386177.23,254820.971
294,000735.SZ,20180208,6.98,7.08,6.84,6.95,6.94,0.009999999999999787,0.14,291460.27,203252.51
295,000735.SZ,20180207,7.35,7.42,6.76,6.94,7.15,-0.20999999999999996,-2.94,639082.89,452596.282
296,000735.SZ,20180206,7.58,7.74,7.15,7.15,7.94,-0.79,-9.95,629855.86,467390.553
297,000735.SZ,20180205,7.9,8.26,7.81,7.94,7.8,0.14000000000000057,1.79,539634.1,431914.991
298,000735.SZ,20180202,7.75,7.98,7.34,7.8,8.04,-0.23999999999999932,-2.99,611876.47,473902.938
299,000735.SZ,20180201,9.01,9.17,8.01,8.04,8.9,-0.8600000000000012,-9.66,963772.13,815927.333
300,000735.SZ,20180131,9.29,9.68,8.62,8.9,9.4,-0.5,-5.32,842494.86,776629.782
301,000735.SZ,20180130,9.6,10.2,9.25,9.4,9.72,-0.3200000000000003,-3.29,933124.29,911869.198
302,000735.SZ,20180129,9.6,10.3,9.4,9.72,9.37,0.3500000000000014,3.74,963816.68,941492.48
303,000735.SZ,20180126,8.98,9.45,8.92,9.37,8.89,0.47999999999999865,5.4,748017.06,687198.593
304,000735.SZ,20180125,9.02,9.14,8.88,8.89,9.11,-0.21999999999999886,-2.41,465541.79,418533.976
305,000735.SZ,20180124,8.81,9.22,8.77,9.11,8.93,0.17999999999999972,2.02,777267.13,696807.336
306,000735.SZ,20180123,8.4,9.16,8.35,8.93,8.33,0.5999999999999996,7.2,1096739.76,974816.703
307,000735.SZ,20180122,8.2,8.53,8.19,8.33,8.23,0.09999999999999964,1.22,350136.85,292639.17
308,000735.SZ,20180119,8.41,8.44,8.2,8.23,8.39,-0.16000000000000014,-1.91,291409.86,241036.577
309,000735.SZ,20180118,8.37,8.54,8.21,8.39,8.54,-0.14999999999999858,-1.76,357278.46,299817.196
310,000735.SZ,20180117,8.5,8.99,8.35,8.54,8.54,0.0,0.0,665222.88,575142.311
311,000735.SZ,20180116,8.12,8.66,8.08,8.54,7.99,0.5499999999999989,6.88,745741.72,624470.01
312,000735.SZ,20180115,8.08,8.28,7.83,7.99,8.09,-0.09999999999999964,-1.24,291193.89,234701.552
313,000735.SZ,20180112,8.0,8.17,7.96,8.09,8.09,0.0,0.0,249194.41,201109.673
314,000735.SZ,20180111,7.81,8.28,7.8,8.09,7.87,0.21999999999999975,2.8,396927.08,319567.256
315,000735.SZ,20180110,7.94,7.96,7.79,7.87,7.92,-0.04999999999999982,-0.63,180245.71,141532.431
316,000735.SZ,20180109,7.87,7.94,7.81,7.92,7.86,0.05999999999999961,0.76,176981.0,139744.419
317,000735.SZ,20180108,7.8,7.89,7.76,7.86,7.84,0.020000000000000462,0.26,137777.81,108095.802
318,000735.SZ,20180105,7.8,7.98,7.8,7.84,7.91,-0.07000000000000028,-0.88,251674.01,199056.072
319,000735.SZ,20180104,7.85,7.94,7.81,7.91,7.9,0.009999999999999787,0.13,204213.15,161240.744
320,000735.SZ,20180103,7.92,7.92,7.72,7.9,7.9,0.0,0.0,212331.75,166235.261
321,000735.SZ,20180102,8.07,8.07,7.8,7.9,8.07,-0.16999999999999993,-2.11,317005.71,250845.632
322,000735.SZ,20171229,8.03,8.11,7.96,8.07,8.0,0.07000000000000028,0.88,135402.6,108630.641
323,000735.SZ,20171228,7.96,8.08,7.93,8.0,8.01,-0.009999999999999787,-0.12,138807.02,111015.938
324,000735.SZ,20171227,8.07,8.13,7.96,8.01,8.11,-0.09999999999999964,-1.23,152031.0,121982.888
325,000735.SZ,20171226,8.02,8.22,7.94,8.11,8.04,0.07000000000000028,0.87,228983.18,185187.584
326,000735.SZ,20171225,7.95,8.14,7.91,8.04,8.03,0.009999999999999787,0.12,284095.44,228206.436
327,000735.SZ,20171222,7.7,8.07,7.69,8.03,7.68,0.34999999999999964,4.56,370730.44,294801.808
328,000735.SZ,20171221,7.81,7.82,7.67,7.68,7.81,-0.1299999999999999,-1.66,143440.26,110910.977
329,000735.SZ,20171220,7.8,7.87,7.76,7.81,7.84,-0.03000000000000025,-0.38,122779.02,95890.572
330,000735.SZ,20171219,7.81,7.9,7.69,7.84,7.86,-0.020000000000000462,-0.25,183556.59,143308.723
331,000735.SZ,20171218,7.86,7.93,7.69,7.86,7.86,0.0,0.0,226021.35,177591.392
332,000735.SZ,20171215,7.73,7.89,7.68,7.86,7.78,0.08000000000000007,1.03,196812.95,153574.31
333,000735.SZ,20171214,7.73,7.8,7.59,7.78,7.72,0.0600000000000005,0.78,178411.4,137564.222
334,000735.SZ,20171213,7.6,7.83,7.58,7.72,7.65,0.0699999999999994,0.92,182151.92,140954.028
335,000735.SZ,20171212,7.6,7.8,7.51,7.65,7.6,0.05000000000000071,0.66,249575.72,191557.511
336,000735.SZ,20171211,7.51,7.67,7.47,7.6,7.52,0.08000000000000007,1.06,162735.25,123317.207
337,000735.SZ,20171208,7.33,7.6,7.31,7.52,7.33,0.1899999999999995,2.59,150285.39,112469.978
338,000735.SZ,20171207,7.38,7.53,7.28,7.33,7.43,-0.09999999999999964,-1.35,100904.51,74423.453
339,000735.SZ,20171206,7.17,7.45,7.13,7.43,7.16,0.2699999999999996,3.77,214227.26,156909.78
340,000735.SZ,20171205,7.48,7.55,7.07,7.16,7.5,-0.33999999999999986,-4.53,228698.92,165987.99
341,000735.SZ,20171204,7.65,7.7,7.48,7.5,7.7,-0.20000000000000018,-2.6,156983.9,118989.861
342,000735.SZ,20171201,7.53,7.78,7.5,7.7,7.56,0.14000000000000057,1.85,233700.41,178759.393
343,000735.SZ,20171130,7.56,7.72,7.43,7.56,7.64,-0.08000000000000007,-1.05,216429.79,163185.908
344,000735.SZ,20171129,7.43,7.69,7.33,7.64,7.44,0.1999999999999993,2.69,291598.52,220384.544
345,000735.SZ,20171128,7.32,7.49,7.3,7.44,7.32,0.1200000000000001,1.64,181715.85,134503.932
346,000735.SZ,20171127,7.17,7.41,7.14,7.32,7.18,0.14000000000000057,1.95,243273.45,177309.91
347,000735.SZ,20171124,7.06,7.28,6.94,7.18,7.03,0.14999999999999947,2.13,233550.78,166551.067
348,000735.SZ,20171123,7.18,7.24,7.03,7.03,7.23,-0.20000000000000018,-2.77,212740.29,151535.972
349,000735.SZ,20171122,7.2,7.26,7.07,7.23,7.21,0.020000000000000462,0.28,207250.43,148686.396
350,000735.SZ,20171121,7.34,7.44,7.12,7.21,7.36,-0.15000000000000036,-2.04,231438.97,168176.785
351,000735.SZ,20171120,7.16,7.37,7.03,7.36,7.2,0.16000000000000014,2.22,237665.88,172903.643
352,000735.SZ,20171117,7.68,7.83,7.09,7.2,7.7,-0.5,-6.49,383833.1,289953.535
353,000735.SZ,20171116,7.72,7.82,7.62,7.7,7.77,-0.0699999999999994,-0.9,181548.04,139990.298
354,000735.SZ,20171115,7.68,7.85,7.55,7.77,7.69,0.07999999999999918,1.04,258936.57,199990.526
355,000735.SZ,20171114,8.18,8.19,7.64,7.69,8.19,-0.4999999999999991,-6.11,742964.6,582386.247
356,000735.SZ,20171113,8.47,8.64,8.16,8.19,8.46,-0.27000000000000135,-3.19,393927.13,329243.92
357,000735.SZ,20171110,8.47,8.59,8.41,8.46,8.54,-0.0799999999999983,-0.94,244561.05,208077.746
358,000735.SZ,20171109,8.55,8.84,8.49,8.54,8.59,-0.05000000000000071,-0.58,498737.35,431751.418
359,000735.SZ,20171108,8.21,8.65,8.19,8.59,8.34,0.25,3.0,642436.47,549382.295
360,000735.SZ,20171107,8.41,8.65,8.12,8.34,8.41,-0.07000000000000028,-0.83,381445.9,318199.845
361,000735.SZ,20171106,8.42,8.52,8.32,8.41,8.4,0.009999999999999787,0.12,209780.29,176540.421
362,000735.SZ,20171103,8.3,8.46,8.0,8.4,8.3,0.09999999999999964,1.2,307941.37,256857.667
363,000735.SZ,20171102,8.25,8.42,7.99,8.3,8.24,0.0600000000000005,0.73,432220.52,355892.98
364,000735.SZ,20171101,8.57,8.67,8.24,8.24,8.62,-0.379999999999999,-4.41,400116.76,336757.682
365,000735.SZ,20171031,8.37,8.71,8.28,8.62,8.39,0.22999999999999865,2.74,369583.96,314997.719
366,000735.SZ,20171030,8.78,8.86,8.18,8.39,8.65,-0.2599999999999998,-3.01,485398.18,412435.308
367,000735.SZ,20171027,8.86,8.94,8.61,8.65,8.84,-0.1899999999999995,-2.15,401831.33,351596.142
368,000735.SZ,20171026,8.75,9.0,8.68,8.84,8.82,0.019999999999999574,0.23,435705.18,384173.13
369,000735.SZ,20171025,8.58,9.05,8.54,8.82,8.62,0.20000000000000107,2.32,687539.2,608966.428
370,000735.SZ,20171024,8.6,8.77,8.37,8.62,8.68,-0.0600000000000005,-0.69,620409.62,532136.776
371,000735.SZ,20171023,8.69,8.85,8.48,8.68,8.73,-0.05000000000000071,-0.57,907850.44,789628.112
372,000735.SZ,20171020,7.9,8.73,7.84,8.73,7.93,0.8000000000000007,10.09,1129688.68,956956.549
373,000735.SZ,20171019,7.99,8.11,7.88,7.93,8.13,-0.20000000000000107,-2.46,391777.28,313559.762
374,000735.SZ,20171018,8.28,8.64,8.12,8.13,8.34,-0.20999999999999908,-2.52,665124.99,555616.658
375,000735.SZ,20171017,7.96,8.34,7.76,8.34,8.12,0.22000000000000064,2.71,555302.89,448230.117
376,000735.SZ,20171016,7.99,8.65,7.98,8.12,8.04,0.08000000000000007,1.0,712795.46,589528.69
377,000735.SZ,20171013,7.65,8.31,7.65,8.04,7.71,0.3299999999999992,4.28,757254.11,605852.414
378,000735.SZ,20171012,7.83,7.95,7.63,7.71,8.01,-0.2999999999999998,-3.75,674417.8,526200.507
379,000735.SZ,20171011,7.78,8.37,7.64,8.01,7.61,0.39999999999999947,5.26,1275645.89,1041399.356
380,000735.SZ,20171010,7.51,7.77,7.42,7.61,7.54,0.07000000000000028,0.93,402048.35,308382.14
381,000735.SZ,20171009,7.34,7.58,7.22,7.54,7.27,0.27000000000000046,3.71,273325.65,203059.099
382,000735.SZ,20170929,7.28,7.37,7.22,7.27,7.28,-0.010000000000000675,-0.14,85710.81,62597.617
383,000735.SZ,20170928,7.18,7.33,7.1,7.28,7.16,0.1200000000000001,1.68,149502.76,108804.278
384,000735.SZ,20170927,7.18,7.23,7.1,7.16,7.16,0.0,0.0,97272.81,70035.488
385,000735.SZ,20170926,7.1,7.17,7.03,7.16,7.15,0.009999999999999787,0.14,115558.81,82298.765
386,000735.SZ,20170925,7.26,7.32,7.14,7.15,7.25,-0.09999999999999964,-1.38,114445.04,83130.805
387,000735.SZ,20170922,7.35,7.41,7.21,7.25,7.38,-0.1299999999999999,-1.76,162511.59,118707.955
388,000735.SZ,20170921,7.4,7.46,7.33,7.38,7.43,-0.04999999999999982,-0.67,156704.79,116196.578
389,000735.SZ,20170920,7.42,7.52,7.36,7.43,7.46,-0.03000000000000025,-0.4,299590.56,222982.281
390,000735.SZ,20170919,7.24,7.51,7.22,7.46,7.28,0.17999999999999972,2.47,483984.03,360404.555
391,000735.SZ,20170918,7.08,7.4,7.03,7.28,7.05,0.23000000000000043,3.26,456312.66,332114.328
392,000735.SZ,20170915,7.0,7.09,6.99,7.05,7.04,0.009999999999999787,0.14,195074.48,137724.8
393,000735.SZ,20170914,6.87,7.09,6.82,7.04,6.89,0.15000000000000036,2.18,312576.92,218934.078
394,000735.SZ,20170913,6.92,6.94,6.8,6.89,6.9,-0.010000000000000675,-0.14,105960.0,73033.47
395,000735.SZ,20170912,6.94,6.98,6.86,6.9,6.93,-0.02999999999999936,-0.43,111769.07,77526.467
396,000735.SZ,20170911,6.84,6.95,6.82,6.93,6.86,0.0699999999999994,1.02,117705.84,81400.333
397,000735.SZ,20170908,6.81,6.89,6.76,6.86,6.79,0.07000000000000028,1.03,115746.63,79334.4
398,000735.SZ,20170907,6.8,6.88,6.78,6.79,6.83,-0.040000000000000036,-0.59,109109.7,74789.11
399,000735.SZ,20170906,6.89,6.94,6.75,6.83,6.89,-0.05999999999999961,-0.87,202294.86,138369.356
400,000735.SZ,20170905,7.05,7.1,6.88,6.89,7.06,-0.16999999999999993,-2.41,163626.26,114584.536
401,000735.SZ,20170904,6.97,7.1,6.9,7.06,6.98,0.07999999999999918,1.15,230320.15,162616.296
402,000735.SZ,20170901,6.95,7.01,6.91,6.98,6.97,0.010000000000000675,0.14,140552.98,98162.867
403,000735.SZ,20170831,6.87,7.04,6.83,6.97,6.9,0.0699999999999994,1.01,211157.8,147454.609
404,000735.SZ,20170830,6.91,7.02,6.84,6.9,6.9,0.0,0.0,182696.55,127311.788
405,000735.SZ,20170829,6.93,6.94,6.81,6.9,6.94,-0.040000000000000036,-0.58,152523.32,104990.108
406,000735.SZ,20170828,6.83,6.98,6.83,6.94,6.91,0.03000000000000025,0.43,169902.07,117946.677
407,000735.SZ,20170825,6.87,6.95,6.76,6.91,6.91,0.0,0.0,229083.17,157849.821
408,000735.SZ,20170824,7.0,7.14,6.89,6.91,7.02,-0.10999999999999943,-1.57,282240.86,199237.768
409,000735.SZ,20170823,6.86,7.12,6.83,7.02,6.88,0.13999999999999968,2.03,328136.17,230778.776
410,000735.SZ,20170822,6.91,7.02,6.87,6.88,6.9,-0.020000000000000462,-0.29,181369.48,126318.433
411,000735.SZ,20170821,6.97,7.01,6.86,6.9,6.97,-0.0699999999999994,-1.0,153161.14,106049.804
412,000735.SZ,20170818,6.75,7.1,6.67,6.97,6.79,0.17999999999999972,2.65,435331.56,302241.327
413,000735.SZ,20170817,6.76,6.8,6.7,6.79,6.78,0.009999999999999787,0.15,122930.39,83323.917
414,000735.SZ,20170816,6.77,6.88,6.74,6.78,6.78,0.0,0.0,142464.12,97015.944
415,000735.SZ,20170815,6.79,6.88,6.68,6.78,6.85,-0.0699999999999994,-1.02,175743.61,119184.541
416,000735.SZ,20170814,6.53,6.89,6.51,6.85,6.57,0.27999999999999936,4.26,322074.22,218882.906
417,000735.SZ,20170811,6.51,6.71,6.48,6.57,6.6,-0.02999999999999936,-0.45,170997.55,113008.735
418,000735.SZ,20170810,6.72,6.74,6.54,6.6,6.72,-0.1200000000000001,-1.79,246474.53,163430.295
419,000735.SZ,20170809,6.79,6.79,6.63,6.72,6.83,-0.11000000000000032,-1.61,278166.86,186793.758
420,000735.SZ,20170808,6.53,7.03,6.52,6.83,6.54,0.29000000000000004,4.43,633986.28,432546.543
421,000735.SZ,20170807,6.56,6.59,6.49,6.54,6.6,-0.05999999999999961,-0.91,81669.7,53568.33
422,000735.SZ,20170804,6.56,6.71,6.51,6.6,6.56,0.040000000000000036,0.61,179197.1,118963.235
423,000735.SZ,20170803,6.58,6.62,6.53,6.56,6.61,-0.05000000000000071,-0.76,133815.55,88111.737
424,000735.SZ,20170802,6.51,6.71,6.5,6.61,6.51,0.10000000000000053,1.54,328896.85,218808.512
425,000735.SZ,20170801,6.54,6.58,6.48,6.51,6.54,-0.03000000000000025,-0.46,138237.77,90424.311
426,000735.SZ,20170731,6.55,6.57,6.45,6.54,6.6,-0.05999999999999961,-0.91,196369.23,128343.539
427,000735.SZ,20170728,6.5,6.61,6.41,6.6,6.5,0.09999999999999964,1.54,206933.84,135233.233
428,000735.SZ,20170727,6.48,6.58,6.44,6.5,6.5,0.0,0.0,157209.13,102488.608
429,000735.SZ,20170726,6.43,6.52,6.4,6.5,6.43,0.07000000000000028,1.09,158941.78,103017.658
430,000735.SZ,20170725,6.43,6.53,6.36,6.43,6.47,-0.040000000000000036,-0.62,164814.06,106289.724
431,000735.SZ,20170724,6.33,6.58,6.31,6.47,6.32,0.14999999999999947,2.37,419287.7,273018.442
432,000735.SZ,20170721,6.23,6.35,6.21,6.32,6.26,0.0600000000000005,0.96,210123.71,132928.616
433,000735.SZ,20170720,6.2,6.33,6.2,6.26,6.24,0.019999999999999574,0.32,179187.24,112826.431
434,000735.SZ,20170719,6.09,6.24,6.07,6.24,6.12,0.1200000000000001,1.96,128625.68,79869.831
435,000735.SZ,20170718,6.01,6.12,6.0,6.12,6.07,0.04999999999999982,0.82,79933.24,48671.281
436,000735.SZ,20170717,6.26,6.3,5.98,6.07,6.22,-0.14999999999999947,-2.41,157696.0,97281.865
437,000735.SZ,20170714,6.22,6.3,6.2,6.22,6.27,-0.04999999999999982,-0.8,96253.32,60248.936
438,000735.SZ,20170713,6.12,6.31,6.09,6.27,6.13,0.13999999999999968,2.28,132657.23,82337.882
439,000735.SZ,20170712,6.2,6.24,6.02,6.13,6.21,-0.08000000000000007,-1.29,119391.73,73445.569
440,000735.SZ,20170711,6.29,6.29,6.2,6.21,6.3,-0.08999999999999986,-1.43,91654.86,57370.548
441,000735.SZ,20170710,6.22,6.35,6.19,6.3,6.23,0.0699999999999994,1.12,170924.03,107729.298
442,000735.SZ,20170707,6.19,6.23,6.18,6.23,6.21,0.020000000000000462,0.32,73060.06,45529.532
443,000735.SZ,20170706,6.25,6.26,6.18,6.21,6.25,-0.040000000000000036,-0.64,94078.2,58614.46
444,000735.SZ,20170705,6.24,6.26,6.2,6.25,6.23,0.019999999999999574,0.32,76195.06,47642.551
445,000735.SZ,20170704,6.24,6.28,6.2,6.23,6.27,-0.03999999999999915,-0.64,83288.39,52112.931
446,000735.SZ,20170703,6.24,6.28,6.19,6.27,6.23,0.03999999999999915,0.64,99935.17,62588.779
447,000735.SZ,20170630,6.15,6.28,6.14,6.23,6.18,0.05000000000000071,0.81,102584.76,63933.811
448,000735.SZ,20170629,6.14,6.2,6.12,6.18,6.18,0.0,0.0,105904.68,65436.892
449,000735.SZ,20170628,6.41,6.48,6.17,6.18,6.32,-0.14000000000000057,-2.22,342174.07,216644.145
450,000735.SZ,20170627,6.24,6.37,6.2,6.32,6.23,0.08999999999999986,1.44,177948.72,112254.859
451,000735.SZ,20170626,6.18,6.25,6.13,6.23,6.18,0.05000000000000071,0.81,94492.35,58811.474
452,000735.SZ,20170623,6.18,6.21,6.1,6.18,6.23,-0.05000000000000071,-0.8,113897.52,70293.416
453,000735.SZ,20170622,6.33,6.43,6.22,6.23,6.2,0.03000000000000025,0.48,236257.58,150025.588
454,000735.SZ,20170621,6.23,6.23,6.17,6.2,6.24,-0.040000000000000036,-0.64,42068.2,26148.858
455,000735.SZ,20170620,6.24,6.24,6.14,6.24,6.25,-0.009999999999999787,-0.16,111051.25,69002.398
456,000735.SZ,20170619,6.17,6.25,6.17,6.25,6.18,0.07000000000000028,1.13,92129.1,57572.795
457,000735.SZ,20170616,6.17,6.21,6.15,6.18,6.18,0.0,0.0,57048.82,35365.773
458,000735.SZ,20170615,6.13,6.19,6.11,6.18,6.15,0.02999999999999936,0.49,93436.78,57853.391
459,000735.SZ,20170614,6.2,6.21,6.11,6.15,6.21,-0.05999999999999961,-0.97,135922.92,83707.451
460,000735.SZ,20170613,6.19,6.25,6.16,6.21,6.2,0.009999999999999787,0.16,93612.29,58199.641
461,000735.SZ,20170612,6.24,6.34,6.19,6.2,6.25,-0.04999999999999982,-0.8,132330.74,83244.202
462,000735.SZ,20170609,6.21,6.32,6.16,6.25,6.23,0.019999999999999574,0.32,127969.62,79978.018
463,000735.SZ,20170608,6.38,6.43,6.21,6.23,6.16,0.07000000000000028,1.14,220459.91,139464.461
464,000735.SZ,20170607,6.04,6.21,6.02,6.16,6.04,0.1200000000000001,1.99,149380.78,91943.964
465,000735.SZ,20170606,6.01,6.05,5.97,6.04,6.02,0.020000000000000462,0.33,44488.93,26808.049
466,000735.SZ,20170605,5.98,6.04,5.97,6.02,5.97,0.04999999999999982,0.84,48425.12,29155.835
467,000735.SZ,20170602,5.89,5.99,5.85,5.97,5.93,0.040000000000000036,0.67,52511.85,31199.435
468,000735.SZ,20170601,5.98,5.98,5.85,5.93,5.98,-0.05000000000000071,-0.84,60178.06,35805.117
469,000735.SZ,20170531,6.03,6.05,5.97,5.98,5.98,0.0,0.0,84961.79,51122.072
470,000735.SZ,20170526,5.98,6.02,5.97,5.98,5.98,0.0,0.0,92561.37,55651.137
471,000735.SZ,20170525,5.97,6.05,5.91,5.98,5.98,0.0,0.0,102834.79,61727.437
472,000735.SZ,20170524,5.92,5.99,5.82,5.98,5.94,0.040000000000000036,0.67,124737.75,73918.113
473,000735.SZ,20170523,6.02,6.02,5.85,5.94,6.01,-0.0699999999999994,-1.16,90063.45,53410.792
474,000735.SZ,20170522,5.97,6.02,5.95,6.01,5.98,0.02999999999999936,0.5,77482.37,46501.051
475,000735.SZ,20170519,6.11,6.13,5.98,5.98,6.1,-0.11999999999999922,-1.97,80028.12,48438.184
476,000735.SZ,20170518,6.08,6.18,6.07,6.1,6.14,-0.040000000000000036,-0.65,57378.0,35246.367
477,000735.SZ,20170517,6.1,6.23,6.08,6.14,6.12,0.019999999999999574,0.33,87244.32,53950.019
478,000735.SZ,20170516,5.97,6.12,5.89,6.12,5.98,0.13999999999999968,2.34,65431.65,39520.963
479,000735.SZ,20170515,5.95,6.02,5.92,5.98,5.95,0.03000000000000025,0.5,62566.59,37542.88
480,000735.SZ,20170512,5.95,6.0,5.87,5.95,5.97,-0.019999999999999574,-0.34,67098.0,39954.057
481,000735.SZ,20170511,6.01,6.04,5.79,5.97,6.08,-0.11000000000000032,-1.81,113606.25,67810.528
482,000735.SZ,20170510,6.21,6.25,6.08,6.08,6.22,-0.13999999999999968,-2.25,60596.45,37529.658
483,000735.SZ,20170509,6.15,6.25,6.09,6.22,6.18,0.040000000000000036,0.65,71186.12,44048.999
484,000735.SZ,20170508,6.26,6.3,6.15,6.18,6.28,-0.10000000000000053,-1.59,69312.51,43230.392
485,000735.SZ,20170505,6.32,6.35,6.25,6.28,6.36,-0.08000000000000007,-1.26,62013.47,39184.618
486,000735.SZ,20170504,6.29,6.43,6.24,6.36,6.4,-0.040000000000000036,-0.63,113570.07,72146.069
487,000735.SZ,20170503,6.53,6.67,6.37,6.4,6.31,0.09000000000000075,1.43,244885.27,159363.177
