,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
244,000839.SZ,20180504,6.46,6.55,6.43,6.44,6.5,-0.05999999999999961,-0.92,176419.78,115490.656
245,000839.SZ,20180503,6.45,6.53,6.35,6.5,6.44,0.05999999999999961,0.93,240344.54,156492.337
246,000839.SZ,20180502,6.51,6.55,6.38,6.44,6.49,-0.04999999999999982,-0.77,249084.76,162475.255
247,000839.SZ,20180427,6.6,6.64,6.45,6.49,6.55,-0.05999999999999961,-0.92,278200.61,183600.525
248,000839.SZ,20180426,6.74,6.77,6.53,6.55,6.76,-0.20999999999999996,-3.11,372621.14,249364.529
249,000839.SZ,20180425,6.76,6.84,6.73,6.76,6.78,-0.020000000000000462,-0.29,291606.36,200320.814
250,000839.SZ,20180424,6.65,6.79,6.63,6.78,6.66,0.1200000000000001,1.8,298717.45,203532.403
251,000839.SZ,20180423,6.74,6.77,6.57,6.66,6.7,-0.040000000000000036,-0.6,269293.56,181577.873
252,000839.SZ,20180420,6.85,6.89,6.69,6.7,6.92,-0.21999999999999975,-3.18,370355.47,254373.028
253,000839.SZ,20180419,6.68,7.0,6.61,6.92,6.67,0.25,3.75,596509.07,413912.062
254,000839.SZ,20180418,6.68,6.72,6.5,6.67,6.62,0.04999999999999982,0.76,313510.65,209928.635
255,000839.SZ,20180417,6.71,6.8,6.54,6.62,6.7,-0.08000000000000007,-1.19,282778.97,191277.584
256,000839.SZ,20180416,6.82,6.87,6.67,6.7,6.85,-0.14999999999999947,-2.19,280295.27,191137.643
257,000839.SZ,20180413,6.9,6.96,6.84,6.85,6.85,0.0,0.0,174150.5,121335.291
258,000839.SZ,20180412,6.91,6.97,6.83,6.85,6.96,-0.11000000000000032,-1.58,240979.12,167994.39
259,000839.SZ,20180411,6.98,7.05,6.95,6.96,6.93,0.03000000000000025,0.43,259457.78,183444.556
260,000839.SZ,20180410,6.85,6.95,6.85,6.93,6.85,0.08000000000000007,1.17,252408.34,175947.272
261,000839.SZ,20180409,6.91,6.95,6.71,6.85,6.95,-0.10000000000000053,-1.44,314222.59,217281.637
262,000839.SZ,20180404,7.05,7.14,6.93,6.95,6.93,0.020000000000000462,0.29,284172.53,202300.827
263,000839.SZ,20180403,7.06,7.07,6.87,6.93,7.14,-0.20999999999999996,-2.94,325106.08,228501.544
264,000839.SZ,20180402,7.06,7.27,7.05,7.14,7.07,0.0699999999999994,0.99,370515.83,268794.415
265,000839.SZ,20180330,7.02,7.16,6.98,7.07,6.96,0.11000000000000032,1.58,358689.2,256732.151
266,000839.SZ,20180329,6.95,7.0,6.88,6.96,6.89,0.07000000000000028,1.02,230694.16,162042.815
267,000839.SZ,20180328,6.87,6.98,6.84,6.89,6.99,-0.10000000000000053,-1.43,274648.28,191960.524
268,000839.SZ,20180327,6.93,7.04,6.89,6.99,6.78,0.20999999999999996,3.1,381545.6,269001.626
269,000839.SZ,20180326,6.58,6.81,6.35,6.78,6.68,0.10000000000000053,1.5,410699.53,276434.859
270,000839.SZ,20180323,6.95,6.98,6.53,6.68,7.23,-0.5500000000000007,-7.61,741253.17,509630.227
271,000839.SZ,20180322,7.37,7.4,7.21,7.23,7.33,-0.09999999999999964,-1.36,320184.88,235281.737
272,000839.SZ,20180321,7.4,7.51,7.31,7.33,7.37,-0.040000000000000036,-0.54,357167.82,267846.963
273,000839.SZ,20180320,7.52,7.52,7.27,7.37,7.59,-0.21999999999999975,-2.9,566578.0,422208.259
274,000839.SZ,20180319,7.77,7.78,7.59,7.59,7.77,-0.17999999999999972,-2.32,336751.64,261750.114
275,000839.SZ,20180316,7.63,7.87,7.62,7.77,7.62,0.14999999999999947,1.97,569232.44,447963.184
276,000839.SZ,20180315,7.66,7.75,7.59,7.62,7.71,-0.08999999999999986,-1.17,351207.16,271647.614
277,000839.SZ,20180314,7.85,7.89,7.68,7.71,7.95,-0.2400000000000002,-3.02,487587.39,383739.669
278,000839.SZ,20180313,7.86,8.02,7.71,7.95,7.89,0.0600000000000005,0.76,696296.18,554434.752
279,000839.SZ,20180312,7.86,7.93,7.79,7.89,7.81,0.08000000000000007,1.02,477874.85,379644.356
280,000839.SZ,20180309,7.6,7.83,7.59,7.81,7.58,0.22999999999999954,3.03,562518.06,440542.155
281,000839.SZ,20180308,7.47,7.64,7.47,7.58,7.54,0.040000000000000036,0.53,275785.26,211486.228
282,000839.SZ,20180307,7.71,7.76,7.5,7.54,7.71,-0.16999999999999993,-2.2,417819.05,321108.293
283,000839.SZ,20180306,7.65,7.75,7.65,7.71,7.66,0.04999999999999982,0.65,313595.32,244303.146
284,000839.SZ,20180305,7.72,7.74,7.61,7.66,7.72,-0.05999999999999961,-0.78,307337.88,237553.315
285,000839.SZ,20180302,7.7,7.78,7.63,7.72,7.71,0.009999999999999787,0.13,318099.82,248216.316
286,000839.SZ,20180301,7.61,7.77,7.57,7.71,7.73,-0.020000000000000462,-0.26,387411.71,301156.069
287,000839.SZ,20180228,7.84,7.86,7.57,7.73,7.97,-0.23999999999999932,-3.01,610210.1,478435.079
288,000839.SZ,20180227,7.68,8.04,7.61,7.97,7.68,0.29000000000000004,3.78,716514.28,571866.447
289,000839.SZ,20180226,7.55,7.75,7.43,7.68,7.43,0.25,3.36,492806.46,378727.869
290,000839.SZ,20180223,7.52,7.52,7.34,7.43,7.44,-0.010000000000000675,-0.13,315338.01,236444.195
291,000839.SZ,20180222,7.29,7.48,7.24,7.44,7.19,0.25,3.48,393146.42,294745.879
292,000839.SZ,20180214,7.16,7.26,7.11,7.19,7.09,0.10000000000000053,1.41,268056.69,194447.581
293,000839.SZ,20180213,6.99,7.24,6.95,7.09,6.9,0.1899999999999995,2.75,461970.91,333400.058
294,000839.SZ,20180212,6.78,6.98,6.77,6.9,6.69,0.20999999999999996,3.14,341984.02,237466.557
295,000839.SZ,20180209,6.96,7.03,6.55,6.69,7.19,-0.5,-6.95,654647.95,450131.12
296,000839.SZ,20180208,7.11,7.27,6.93,7.19,7.17,0.020000000000000462,0.28,333844.14,242358.537
297,000839.SZ,20180207,7.31,7.45,6.96,7.17,7.16,0.009999999999999787,0.14,590588.49,432437.509
298,000839.SZ,20180206,7.76,7.89,7.16,7.16,7.95,-0.79,-9.94,959562.04,722620.765
299,000839.SZ,20180205,7.91,8.13,7.82,7.95,8.04,-0.08999999999999897,-1.12,332389.28,269044.423
300,000839.SZ,20180202,7.97,8.21,7.73,8.04,7.83,0.20999999999999908,2.68,504509.11,408283.82
301,000839.SZ,20180201,8.43,8.57,7.76,7.83,8.41,-0.5800000000000001,-6.9,717836.33,591119.454
302,000839.SZ,20180131,8.76,8.79,8.39,8.41,8.82,-0.41000000000000014,-4.65,732437.04,630930.204
303,000839.SZ,20180130,8.78,8.87,8.74,8.82,8.73,0.08999999999999986,1.03,486291.28,433419.738
304,000839.SZ,20180129,8.76,8.85,8.59,8.73,8.73,0.0,0.0,440076.3,388994.339
305,000839.SZ,20180126,8.83,8.87,8.71,8.73,8.87,-0.1399999999999988,-1.58,412409.96,366408.974
306,000839.SZ,20180125,8.77,9.0,8.72,8.87,8.77,0.09999999999999964,1.14,700613.24,629348.441
307,000839.SZ,20180124,8.72,8.79,8.65,8.77,8.74,0.02999999999999936,0.34,381469.82,337071.03
308,000839.SZ,20180123,8.6,8.83,8.6,8.74,8.64,0.09999999999999964,1.16,461566.28,407450.457
309,000839.SZ,20180122,8.63,8.69,8.53,8.64,8.67,-0.02999999999999936,-0.35,352724.65,307096.54
310,000839.SZ,20180119,8.78,8.81,8.64,8.67,8.79,-0.11999999999999922,-1.37,435893.42,384844.072
311,000839.SZ,20180118,8.69,8.86,8.69,8.79,8.73,0.05999999999999872,0.69,442118.14,392720.869
312,000839.SZ,20180117,8.67,8.82,8.56,8.73,8.7,0.030000000000001137,0.34,474619.3,417868.527
313,000839.SZ,20180116,8.56,8.7,8.48,8.7,8.58,0.11999999999999922,1.4,512731.35,445586.491
314,000839.SZ,20180115,8.88,8.88,8.55,8.58,8.9,-0.3200000000000003,-3.6,601472.83,529815.995
315,000839.SZ,20180112,8.94,8.98,8.9,8.9,8.97,-0.07000000000000028,-0.78,380286.41,343328.177
316,000839.SZ,20180111,8.93,9.05,8.79,8.97,8.93,0.040000000000000924,0.45,552553.16,499464.108
317,000839.SZ,20180110,9.04,9.12,8.85,8.93,9.02,-0.08999999999999986,-1.0,601194.02,545272.23
318,000839.SZ,20180109,9.01,9.09,8.96,9.02,9.01,0.009999999999999787,0.11,449527.43,410688.688
319,000839.SZ,20180108,9.05,9.12,8.91,9.01,9.09,-0.08000000000000007,-0.88,729863.77,663401.988
320,000839.SZ,20180105,9.48,9.49,9.08,9.09,9.54,-0.4499999999999993,-4.72,1372108.65,1277597.729
321,000839.SZ,20180104,9.44,9.83,9.4,9.54,9.49,0.049999999999998934,0.53,1016078.92,988008.33
322,000839.SZ,20180103,9.51,9.64,9.24,9.49,9.44,0.05000000000000071,0.53,1174953.65,1120560.702
323,000839.SZ,20180102,9.57,9.88,9.39,9.44,9.48,-0.040000000000000924,-0.42,1367842.63,1330061.684
324,000839.SZ,20171229,9.25,9.73,9.22,9.48,9.18,0.3000000000000007,3.27,1383727.3,1329945.598
325,000839.SZ,20171228,9.09,9.22,9.01,9.18,9.12,0.0600000000000005,0.66,660979.55,611622.92
326,000839.SZ,20171227,8.81,9.25,8.8,9.12,8.8,0.3199999999999985,3.64,1060826.74,977786.586
327,000839.SZ,20171226,8.74,8.8,8.67,8.8,8.72,0.08000000000000007,0.92,349480.63,309309.017
328,000839.SZ,20171225,8.72,8.84,8.62,8.72,8.76,-0.03999999999999915,-0.46,442076.64,390378.541
329,000839.SZ,20171222,8.54,8.85,8.51,8.76,8.5,0.2599999999999998,3.06,786436.69,694647.944
330,000839.SZ,20171221,8.62,8.64,8.34,8.5,8.58,-0.08000000000000007,-0.93,560001.52,480819.684
331,000839.SZ,20171220,8.79,8.83,8.48,8.58,8.79,-0.20999999999999908,-2.39,776554.88,674168.886
332,000839.SZ,20171219,8.86,8.86,8.77,8.79,8.74,0.049999999999998934,0.57,351102.07,312458.652
333,000839.SZ,20171218,8.93,8.97,8.71,8.74,8.97,-0.23000000000000043,-2.56,602205.32,536518.55
334,000839.SZ,20171215,8.98,9.08,8.92,8.97,8.99,-0.019999999999999574,-0.22,477778.42,435382.708
335,000839.SZ,20171214,8.97,9.06,8.9,8.99,9.01,-0.019999999999999574,-0.22,492157.03,445791.598
336,000839.SZ,20171213,8.92,9.02,8.88,9.01,8.98,0.02999999999999936,0.33,494239.09,446754.255
337,000839.SZ,20171212,9.2,9.32,8.98,8.98,9.18,-0.1999999999999993,-2.18,756091.52,698540.26
338,000839.SZ,20171211,9.08,9.28,9.08,9.18,9.09,0.08999999999999986,0.99,759365.47,705494.736
339,000839.SZ,20171208,9.05,9.25,9.05,9.09,9.19,-0.09999999999999964,-1.09,870174.19,803986.15
340,000839.SZ,20171207,8.96,9.38,8.8,9.19,8.95,0.2400000000000002,2.68,1347332.94,1243445.137
341,000839.SZ,20171206,8.78,8.97,8.72,8.95,8.75,0.1999999999999993,2.29,780879.63,700366.831
342,000839.SZ,20171205,8.74,8.97,8.63,8.75,8.74,0.009999999999999787,0.11,1001891.94,893706.96
343,000839.SZ,20171204,8.98,9.06,8.73,8.74,9.12,-0.379999999999999,-4.17,1140522.25,1024822.074
344,000839.SZ,20171201,9.1,9.35,9.05,9.12,9.28,-0.16000000000000014,-1.72,1010046.33,938879.159
345,000839.SZ,20171130,9.75,9.75,9.03,9.28,9.92,-0.6400000000000006,-6.45,1678053.46,1584173.647
346,000839.SZ,20171129,10.11,10.14,9.8,9.92,10.09,-0.16999999999999993,-1.68,1024027.26,1029147.935
347,000839.SZ,20171128,10.04,10.12,9.82,10.09,9.99,0.09999999999999964,1.0,993617.39,1004415.842
348,000839.SZ,20171127,10.2,10.35,9.96,9.99,10.24,-0.25,-2.44,1022331.63,1049510.867
349,000839.SZ,20171124,10.08,10.42,10.05,10.24,10.15,0.08999999999999986,0.89,1053318.88,1090314.097
350,000839.SZ,20171123,10.87,10.93,9.92,10.15,10.77,-0.6199999999999992,-5.76,1485723.89,1576407.573
351,000839.SZ,20171122,10.96,11.04,10.64,10.77,11.03,-0.2599999999999998,-2.36,1230068.07,1347039.81
352,000839.SZ,20171121,10.92,11.15,10.71,11.03,10.84,0.1899999999999995,1.75,1574200.25,1745912.898
353,000839.SZ,20171120,10.78,10.87,10.29,10.84,11.11,-0.2699999999999996,-2.43,1911055.41,2061531.262
354,000839.SZ,20171117,12.41,12.58,11.11,11.11,12.34,-1.2300000000000004,-9.97,3482878.2,4112866.238
355,000839.SZ,20171116,12.37,12.68,12.25,12.34,12.6,-0.2599999999999998,-2.06,1632581.45,2046492.795
356,000839.SZ,20171115,12.81,12.98,12.57,12.6,12.86,-0.2599999999999998,-2.02,1868607.26,2411983.988
357,000839.SZ,20171114,13.04,13.34,12.57,12.86,13.25,-0.39000000000000057,-2.94,2803157.56,3652091.991
358,000839.SZ,20171113,13.57,13.9,13.15,13.25,13.45,-0.1999999999999993,-1.49,2971204.72,4059849.98
359,000839.SZ,20171110,12.93,13.81,12.89,13.45,13.16,0.28999999999999915,2.2,3418600.92,4634438.695
360,000839.SZ,20171109,14.02,14.03,13.15,13.16,13.61,-0.4499999999999993,-3.31,5071558.24,6971413.394
361,000839.SZ,20171108,12.65,13.61,12.37,13.61,12.37,1.2400000000000002,10.02,5240865.28,6972085.262
362,000839.SZ,20171107,11.65,12.37,11.48,12.37,11.24,1.129999999999999,10.05,4867161.21,5879613.568
363,000839.SZ,20171106,11.35,11.52,11.1,11.24,11.32,-0.08000000000000007,-0.71,2038691.64,2324621.582
364,000839.SZ,20171103,12.17,12.17,11.28,11.32,11.07,0.25,2.26,5109509.41,6097441.673
365,000839.SZ,20171102,11.25,11.25,10.97,11.07,11.18,-0.10999999999999943,-0.98,684315.8,768689.039
366,000839.SZ,20171101,11.11,11.3,11.03,11.18,11.11,0.07000000000000028,0.63,889821.31,1005600.532
367,000839.SZ,20171031,10.41,11.12,10.38,11.11,10.65,0.4599999999999991,4.32,900223.52,986283.419
368,000839.SZ,20171030,11.01,11.14,10.56,10.65,11.06,-0.41000000000000014,-3.71,1059362.88,1161376.78
369,000839.SZ,20171027,10.86,11.17,10.76,11.06,10.83,0.23000000000000043,2.12,1116281.25,1243785.323
370,000839.SZ,20171026,10.82,10.92,10.76,10.83,10.81,0.019999999999999574,0.19,575997.32,631396.603
371,000839.SZ,20171025,10.73,10.93,10.67,10.81,10.77,0.040000000000000924,0.37,653277.62,714132.729
372,000839.SZ,20171024,10.46,10.93,10.38,10.77,10.47,0.29999999999999893,2.87,885469.78,956179.902
373,000839.SZ,20171023,10.38,10.48,10.32,10.47,10.42,0.05000000000000071,0.48,338304.29,356441.577
374,000839.SZ,20171020,10.23,10.44,10.23,10.42,10.24,0.17999999999999972,1.76,394226.56,412673.324
375,000839.SZ,20171019,10.46,10.51,10.17,10.24,10.48,-0.2400000000000002,-2.29,698268.88,726805.524
376,000839.SZ,20171018,10.68,10.82,10.43,10.48,10.69,-0.20999999999999908,-1.96,464302.59,499292.461
377,000839.SZ,20171017,10.54,10.83,10.53,10.69,10.55,0.1399999999999988,1.33,556870.16,603179.762
378,000839.SZ,20171016,10.84,10.87,10.54,10.55,10.84,-0.28999999999999915,-2.68,620001.64,668523.102
379,000839.SZ,20171013,10.71,10.9,10.7,10.84,10.76,0.08000000000000007,0.74,460191.89,503085.186
380,000839.SZ,20171012,10.89,10.95,10.6,10.76,10.98,-0.22000000000000064,-2.0,851051.82,928258.074
381,000839.SZ,20171011,11.32,11.37,10.87,10.98,11.44,-0.4599999999999991,-4.02,1526204.79,1703519.221
382,000839.SZ,20171010,11.15,11.52,11.12,11.44,11.16,0.27999999999999936,2.51,1194277.9,1373549.612
383,000839.SZ,20171009,11.23,11.41,11.13,11.16,11.08,0.08000000000000007,0.72,849015.67,965053.149
384,000839.SZ,20170929,11.06,11.16,10.97,11.08,11.03,0.05000000000000071,0.45,663102.15,741210.144
385,000839.SZ,20170928,10.92,11.43,10.9,11.03,10.9,0.129999999999999,1.19,1361276.56,1542708.17
386,000839.SZ,20170927,10.77,10.99,10.73,10.9,10.82,0.08000000000000007,0.74,659867.64,726447.702
387,000839.SZ,20170926,10.74,11.01,10.7,10.82,10.72,0.09999999999999964,0.93,740207.48,811367.849
388,000839.SZ,20170925,11.27,11.32,10.68,10.72,11.29,-0.5699999999999985,-5.05,1208354.32,1342864.287
389,000839.SZ,20170922,11.34,11.52,11.24,11.29,11.34,-0.05000000000000071,-0.44,882154.99,1014346.528
390,000839.SZ,20170921,11.87,11.94,11.33,11.34,11.85,-0.5099999999999998,-4.3,1839621.25,2152884.928
391,000839.SZ,20170920,11.67,12.06,11.6,11.85,11.73,0.11999999999999922,1.02,1926123.2,2307394.522
392,000839.SZ,20170919,11.64,12.04,11.52,11.73,11.69,0.040000000000000924,0.34,2175745.56,2591924.883
393,000839.SZ,20170918,11.58,11.78,11.52,11.69,11.75,-0.0600000000000005,-0.51,1746375.6,2055382.463
394,000839.SZ,20170915,10.93,12.03,10.74,11.75,10.93,0.8200000000000003,7.5,3227556.06,3739798.798
395,000839.SZ,20170914,10.85,11.04,10.68,10.93,10.9,0.02999999999999936,0.28,1207241.33,1326863.882
396,000839.SZ,20170913,10.8,10.96,10.63,10.9,10.81,0.08999999999999986,0.83,1530880.26,1670395.957
397,000839.SZ,20170912,11.41,11.41,10.81,10.81,11.42,-0.6099999999999994,-5.34,2337577.57,2630478.426
398,000839.SZ,20170911,11.32,11.56,11.15,11.42,11.41,0.009999999999999787,0.09,1782239.32,2046170.566
399,000839.SZ,20170908,11.24,11.56,11.18,11.41,11.36,0.05000000000000071,0.44,1714185.42,1972960.175
400,000839.SZ,20170907,11.24,11.51,10.86,11.36,11.15,0.20999999999999908,1.88,2437749.86,2755324.8
401,000839.SZ,20170906,11.35,11.76,11.1,11.15,11.02,0.13000000000000078,1.18,3292706.71,3806849.134
402,000839.SZ,20170905,11.06,11.2,10.83,11.02,11.06,-0.040000000000000924,-0.36,1404421.89,1563822.472
403,000839.SZ,20170904,10.8,11.52,10.8,11.06,10.76,0.3000000000000007,2.79,2558346.76,2895618.421
404,000839.SZ,20170901,10.68,10.82,10.6,10.76,10.68,0.08000000000000007,0.75,1286206.45,1392267.395
405,000839.SZ,20170831,10.38,10.84,10.28,10.68,10.36,0.3200000000000003,3.09,2123993.5,2282144.459
406,000839.SZ,20170830,10.24,10.42,10.21,10.36,10.28,0.08000000000000007,0.78,1244060.16,1297108.375
407,000839.SZ,20170829,9.92,10.54,9.91,10.28,9.88,0.3999999999999986,4.05,2224441.02,2324733.683
408,000839.SZ,20170828,9.89,10.08,9.84,9.88,9.93,-0.049999999999998934,-0.5,908443.52,913892.14
409,000839.SZ,20170825,9.78,10.09,9.76,9.93,9.78,0.15000000000000036,1.53,839043.3,841021.14
410,000839.SZ,20170824,10.06,10.21,9.75,9.78,10.09,-0.3100000000000005,-3.07,1037125.75,1042303.911
411,000839.SZ,20170823,10.07,10.32,10.01,10.09,10.1,-0.009999999999999787,-0.1,1176497.02,1210125.674
412,000839.SZ,20170822,10.13,10.2,9.97,10.1,10.19,-0.08999999999999986,-0.88,1095648.39,1114035.254
413,000839.SZ,20170821,9.58,10.33,9.58,10.19,9.58,0.6099999999999994,6.37,1922022.99,1951168.151
414,000839.SZ,20170818,9.7,9.76,9.57,9.58,9.77,-0.1899999999999995,-1.94,653673.42,638046.589
415,000839.SZ,20170817,9.61,9.89,9.52,9.77,9.67,0.09999999999999964,1.03,1117907.32,1106902.766
416,000839.SZ,20170816,9.63,9.71,9.48,9.67,9.67,0.0,0.0,869014.59,848028.79
417,000839.SZ,20170815,9.32,9.78,9.3,9.67,9.32,0.34999999999999964,3.76,1303387.79,1268685.001
418,000839.SZ,20170814,9.14,9.4,9.1,9.32,9.12,0.20000000000000107,2.19,562786.44,530247.167
419,000839.SZ,20170811,9.11,9.3,9.07,9.12,9.21,-0.09000000000000163,-0.98,474305.47,442796.406
420,000839.SZ,20170810,9.32,9.43,9.16,9.21,9.34,-0.129999999999999,-1.39,528645.59,499067.707
421,000839.SZ,20170809,9.42,9.44,9.24,9.34,9.47,-0.13000000000000078,-1.37,506109.23,479465.072
422,000839.SZ,20170808,9.42,9.56,9.38,9.47,9.47,0.0,0.0,393376.28,378309.504
423,000839.SZ,20170807,9.36,9.54,9.34,9.47,9.43,0.040000000000000924,0.42,427090.1,410489.713
424,000839.SZ,20170804,9.69,9.79,9.43,9.43,9.72,-0.2900000000000009,-2.98,814467.01,794551.003
425,000839.SZ,20170803,9.55,9.78,9.49,9.72,9.63,0.08999999999999986,0.93,971672.94,951296.985
426,000839.SZ,20170802,9.22,9.8,9.12,9.63,9.24,0.39000000000000057,4.22,1685229.55,1638572.019
427,000839.SZ,20170801,9.28,9.34,9.09,9.24,9.29,-0.049999999999998934,-0.54,599419.65,559956.045
428,000839.SZ,20170731,9.25,9.42,9.16,9.29,9.27,0.019999999999999574,0.22,698130.98,659674.573
429,000839.SZ,20170728,9.07,9.35,9.03,9.27,9.11,0.16000000000000014,1.76,829486.15,778408.574
430,000839.SZ,20170727,8.96,9.18,8.82,9.11,8.97,0.1399999999999988,1.56,584888.86,536056.169
431,000839.SZ,20170726,9.05,9.11,8.9,8.97,9.06,-0.08999999999999986,-0.99,451950.94,412609.104
432,000839.SZ,20170725,9.25,9.28,8.98,9.06,9.25,-0.1899999999999995,-2.05,523143.27,483665.145
433,000839.SZ,20170724,9.12,9.39,9.06,9.25,9.13,0.11999999999999922,1.31,573345.1,539768.386
434,000839.SZ,20170721,9.18,9.28,9.1,9.13,9.23,-0.09999999999999964,-1.08,511259.84,477027.056
435,000839.SZ,20170720,9.16,9.43,9.06,9.23,9.18,0.05000000000000071,0.54,796127.57,746766.0
436,000839.SZ,20170719,8.88,9.2,8.84,9.18,8.93,0.25,2.8,753422.99,690597.907
437,000839.SZ,20170718,8.76,8.94,8.64,8.93,8.79,0.14000000000000057,1.59,585685.42,527612.829
438,000839.SZ,20170717,9.61,9.67,8.79,8.79,9.69,-0.9000000000000004,-9.29,1287526.78,1187847.308
439,000839.SZ,20170714,9.69,9.78,9.56,9.69,9.69,0.0,0.0,520119.79,512400.132
440,000839.SZ,20170713,9.75,9.83,9.6,9.69,9.79,-0.09999999999999964,-1.02,643630.45,633838.645
441,000839.SZ,20170712,9.6,9.84,9.51,9.79,9.55,0.23999999999999844,2.51,817223.49,806980.999
442,000839.SZ,20170711,9.69,9.89,9.54,9.55,9.75,-0.1999999999999993,-2.05,921037.86,908022.239
443,000839.SZ,20170710,10.04,10.1,9.74,9.75,10.14,-0.39000000000000057,-3.85,1374276.34,1381324.724
444,000839.SZ,20170707,9.99,10.29,9.94,10.14,10.0,0.14000000000000057,1.4,1674394.5,1729991.151
445,000839.SZ,20170706,10.08,10.16,9.85,10.0,10.11,-0.10999999999999943,-1.09,1268193.8,1290291.04
446,000839.SZ,20170705,9.98,10.13,9.85,10.11,9.99,0.11999999999999922,1.2,1197490.86,1217661.932
447,000839.SZ,20170704,9.9,10.2,9.87,9.99,9.93,0.0600000000000005,0.6,1252464.75,1277116.015
448,000839.SZ,20170703,9.74,10.15,9.69,9.93,9.83,0.09999999999999964,1.02,1527352.3,1542899.285
449,000839.SZ,20170630,9.26,10.02,9.26,9.83,9.31,0.5199999999999996,5.59,1938813.92,1918072.316
450,000839.SZ,20170629,9.25,9.47,9.24,9.31,9.36,-0.049999999999998934,-0.53,871603.49,827172.695
451,000839.SZ,20170628,8.98,9.64,8.85,9.36,8.94,0.41999999999999993,4.7,1563487.48,1476952.988
452,000839.SZ,20170627,8.88,9.01,8.86,8.94,8.93,0.009999999999999787,0.11,418168.17,379932.591
453,000839.SZ,20170626,8.74,8.97,8.69,8.93,8.78,0.15000000000000036,1.71,525591.43,472066.552
454,000839.SZ,20170623,8.89,8.94,8.6,8.78,8.84,-0.0600000000000005,-0.68,572270.47,509851.263
455,000839.SZ,20170622,9.04,9.1,8.76,8.84,9.03,-0.1899999999999995,-2.1,553909.42,505201.048
456,000839.SZ,20170621,9.11,9.13,8.96,9.03,9.05,-0.02000000000000135,-0.22,435086.79,399927.298
457,000839.SZ,20170620,9.04,9.17,9.03,9.05,9.04,0.010000000000001563,0.11,590912.47,546221.134
458,000839.SZ,20170619,9.0,9.1,8.96,9.04,9.03,0.009999999999999787,0.11,386022.76,354048.798
459,000839.SZ,20170616,9.04,9.13,8.99,9.03,9.03,0.0,0.0,414490.13,381091.608
460,000839.SZ,20170615,8.95,9.2,8.95,9.03,9.0,0.02999999999999936,0.33,606304.41,558849.695
461,000839.SZ,20170614,9.02,9.11,8.92,9.0,9.07,-0.07000000000000028,-0.77,624973.65,573728.432
462,000839.SZ,20170613,8.86,9.12,8.84,9.07,8.87,0.20000000000000107,2.25,740010.74,678585.631
463,000839.SZ,20170612,8.97,9.08,8.86,8.87,8.93,-0.0600000000000005,-0.67,501637.87,456952.4
464,000839.SZ,20170609,8.93,8.98,8.86,8.93,8.96,-0.030000000000001137,-0.33,464114.69,420929.892
465,000839.SZ,20170608,9.01,9.1,8.92,8.96,9.07,-0.10999999999999943,-1.21,660725.42,603706.349
466,000839.SZ,20170607,8.86,9.14,8.85,9.07,8.9,0.16999999999999993,1.91,984342.83,899662.234
467,000839.SZ,20170606,8.7,9.03,8.66,8.9,8.72,0.17999999999999972,2.06,789601.88,713934.872
468,000839.SZ,20170605,8.64,8.81,8.61,8.72,8.61,0.11000000000000121,1.28,419398.85,371752.486
469,000839.SZ,20170602,8.47,8.65,8.28,8.61,8.58,0.02999999999999936,0.35,459190.14,395267.499
470,000839.SZ,20170601,8.6,8.8,8.56,8.58,8.64,-0.0600000000000005,-0.69,506385.52,446656.439
471,000839.SZ,20170531,8.82,8.86,8.61,8.64,8.68,-0.03999999999999915,-0.46,357428.79,316687.903
472,000839.SZ,20170526,8.61,8.86,8.61,8.68,8.66,0.019999999999999574,0.23,582749.82,517138.264
473,000839.SZ,20170525,8.45,8.95,8.37,8.66,8.33,0.33000000000000007,3.96,776796.19,684478.607
474,000839.SZ,20170524,8.15,8.41,8.07,8.33,8.2,0.13000000000000078,1.59,449677.51,377905.406
475,000839.SZ,20170523,8.45,8.59,8.17,8.2,8.47,-0.27000000000000135,-3.19,534000.88,452783.445
476,000839.SZ,20170522,8.74,8.84,8.47,8.47,8.77,-0.29999999999999893,-3.42,462227.42,405746.962
477,000839.SZ,20170519,8.85,9.0,8.76,8.77,8.86,-0.08999999999999986,-1.02,504331.37,453576.772
478,000839.SZ,20170518,8.66,9.1,8.61,8.86,8.77,0.08999999999999986,1.03,885988.73,798621.569
479,000839.SZ,20170517,8.74,8.94,8.69,8.77,8.84,-0.07000000000000028,-0.79,716718.57,642175.192
480,000839.SZ,20170516,8.71,8.88,8.51,8.84,8.86,-0.019999999999999574,-0.23,1302362.13,1147437.377
481,000839.SZ,20170515,8.46,8.98,8.42,8.86,8.17,0.6899999999999995,8.45,1763700.02,1587634.787
482,000839.SZ,20170512,8.23,8.33,8.09,8.17,8.22,-0.05000000000000071,-0.61,377592.54,314679.271
483,000839.SZ,20170511,8.43,8.54,7.8,8.22,8.51,-0.28999999999999915,-3.41,831329.35,688243.497
484,000839.SZ,20170510,8.68,8.81,8.47,8.51,8.68,-0.16999999999999993,-1.96,490445.42,431693.991
485,000839.SZ,20170509,8.4,8.7,8.36,8.68,8.46,0.21999999999999886,2.6,418232.34,363457.821
486,000839.SZ,20170508,8.68,8.8,8.46,8.46,8.72,-0.2599999999999998,-2.98,464766.54,409304.438
487,000839.SZ,20170505,9.01,9.05,8.68,8.72,9.02,-0.29999999999999893,-3.33,619391.29,557852.86
