,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
245,002638.SZ,20180503,4.71,4.71,4.51,4.7,4.71,-0.009999999999999787,-0.21,83775.83,38709.323
246,002638.SZ,20180502,4.79,4.83,4.7,4.71,4.79,-0.08000000000000007,-1.67,52707.33,25008.176
247,002638.SZ,20180427,4.84,4.87,4.71,4.79,4.84,-0.04999999999999982,-1.03,85630.0,40839.76
248,002638.SZ,20180426,4.89,4.95,4.82,4.84,4.88,-0.040000000000000036,-0.82,78090.55,38089.118
249,002638.SZ,20180425,4.86,4.92,4.84,4.88,4.91,-0.03000000000000025,-0.61,56090.0,27400.582
250,002638.SZ,20180424,4.83,4.94,4.82,4.91,4.84,0.07000000000000028,1.45,112485.02,54906.422
251,002638.SZ,20180423,4.83,4.97,4.71,4.84,4.83,0.009999999999999787,0.21,87201.19,42096.896
252,002638.SZ,20180420,5.03,5.09,4.8,4.83,5.09,-0.2599999999999998,-5.11,150796.52,74291.964
253,002638.SZ,20180419,5.15,5.2,5.08,5.09,5.16,-0.07000000000000028,-1.36,108659.78,55839.845
254,002638.SZ,20180418,5.16,5.19,5.04,5.16,5.12,0.040000000000000036,0.78,116584.64,59805.829
255,002638.SZ,20180417,5.09,5.24,5.07,5.12,5.08,0.040000000000000036,0.79,170191.12,87566.658
256,002638.SZ,20180416,5.06,5.12,5.02,5.08,5.08,0.0,0.0,75816.02,38395.53
257,002638.SZ,20180413,5.08,5.16,5.04,5.08,5.07,0.009999999999999787,0.2,89808.04,45699.769
258,002638.SZ,20180412,5.03,5.13,5.01,5.07,5.07,0.0,0.0,95506.15,48253.64
259,002638.SZ,20180411,4.87,5.17,4.84,5.07,4.86,0.20999999999999996,4.32,152105.67,76491.403
260,002638.SZ,20180410,4.7,4.87,4.7,4.86,4.79,0.07000000000000028,1.46,109199.44,52586.243
261,002638.SZ,20180409,5.0,5.02,4.7,4.79,5.07,-0.28000000000000025,-5.52,222122.25,107609.228
262,002638.SZ,20180404,5.16,5.19,5.06,5.07,5.07,0.0,0.0,96139.14,49121.155
263,002638.SZ,20180403,5.11,5.15,5.06,5.07,5.2,-0.1299999999999999,-2.5,138199.25,70481.002
264,002638.SZ,20180402,5.2,5.23,5.13,5.2,5.16,0.040000000000000036,0.78,170369.53,88421.152
265,002638.SZ,20180330,5.07,5.21,5.07,5.16,5.09,0.07000000000000028,1.38,144214.8,74099.283
266,002638.SZ,20180329,5.03,5.19,5.03,5.09,5.02,0.07000000000000028,1.39,130170.06,66488.149
267,002638.SZ,20180328,5.18,5.19,5.01,5.02,5.23,-0.21000000000000085,-4.02,198702.06,101135.066
268,002638.SZ,20180327,5.15,5.3,5.15,5.23,5.1,0.13000000000000078,2.55,206085.1,107849.113
269,002638.SZ,20180326,5.02,5.12,4.81,5.1,5.09,0.009999999999999787,0.2,215623.53,107571.388
270,002638.SZ,20180323,5.18,5.39,4.88,5.09,5.35,-0.2599999999999998,-4.86,308292.04,158477.317
271,002638.SZ,20180322,5.4,5.45,5.26,5.35,5.39,-0.040000000000000036,-0.74,196773.82,105426.066
272,002638.SZ,20180321,5.52,5.66,5.39,5.39,5.56,-0.16999999999999993,-3.06,248606.32,137657.36
273,002638.SZ,20180320,5.63,5.84,5.51,5.56,5.72,-0.16000000000000014,-2.8,368732.13,209519.476
274,002638.SZ,20180319,5.22,5.72,5.22,5.72,5.52,0.20000000000000018,3.62,314270.95,173934.947
275,002638.SZ,20180316,5.49,5.8,5.44,5.52,5.51,0.009999999999999787,0.18,409143.99,230232.304
276,002638.SZ,20180315,5.32,5.51,5.22,5.51,5.42,0.08999999999999986,1.66,248762.47,133077.017
277,002638.SZ,20180314,5.52,5.6,5.38,5.42,5.64,-0.21999999999999975,-3.9,299912.18,164314.402
278,002638.SZ,20180313,5.54,6.0,5.46,5.64,5.46,0.17999999999999972,3.3,661484.9,375310.683
279,002638.SZ,20180312,5.17,5.47,5.17,5.46,5.28,0.17999999999999972,3.41,485751.08,259697.782
280,002638.SZ,20180309,5.18,5.3,4.92,5.28,5.23,0.04999999999999982,0.96,383911.62,197928.827
281,002638.SZ,20180308,5.35,5.35,5.2,5.23,5.33,-0.09999999999999964,-1.88,242761.59,127783.148
282,002638.SZ,20180307,5.25,5.44,5.23,5.33,5.3,0.03000000000000025,0.57,354267.99,189244.116
283,002638.SZ,20180306,5.28,5.34,5.21,5.3,5.31,-0.009999999999999787,-0.19,272489.16,143261.757
284,002638.SZ,20180305,5.29,5.41,5.19,5.31,5.33,-0.020000000000000462,-0.38,338529.88,178314.002
285,002638.SZ,20180302,5.34,5.49,5.29,5.33,5.54,-0.20999999999999996,-3.79,514999.47,276527.507
286,002638.SZ,20180301,5.4,5.81,5.36,5.54,5.28,0.2599999999999998,4.92,969229.73,547002.517
287,002638.SZ,20180228,4.78,5.28,4.78,5.28,4.8,0.4800000000000004,10.0,408797.37,207766.572
288,002638.SZ,20180227,4.85,4.95,4.75,4.8,4.82,-0.020000000000000462,-0.41,180805.19,87318.831
289,002638.SZ,20180226,4.61,4.82,4.56,4.82,4.61,0.20999999999999996,4.56,201857.25,95083.27
290,002638.SZ,20180223,4.65,4.65,4.58,4.61,4.65,-0.040000000000000036,-0.86,48861.15,22544.818
291,002638.SZ,20180222,4.61,4.65,4.59,4.65,4.61,0.040000000000000036,0.87,67524.65,31202.38
292,002638.SZ,20180214,4.63,4.67,4.56,4.61,4.62,-0.009999999999999787,-0.22,42775.47,19744.358
293,002638.SZ,20180213,4.52,4.68,4.52,4.62,4.56,0.0600000000000005,1.32,77733.5,35921.498
294,002638.SZ,20180212,4.51,4.6,4.46,4.56,4.51,0.04999999999999982,1.11,82933.0,37611.381
295,002638.SZ,20180209,4.45,4.63,4.32,4.51,4.6,-0.08999999999999986,-1.96,129470.53,58167.699
296,002638.SZ,20180208,4.63,4.69,4.57,4.6,4.65,-0.05000000000000071,-1.08,88625.33,41119.705
297,002638.SZ,20180207,4.58,4.71,4.5,4.65,4.63,0.020000000000000462,0.43,103458.87,47760.128
298,002638.SZ,20180206,4.65,4.72,4.58,4.63,4.71,-0.08000000000000007,-1.7,135773.32,62971.269
299,002638.SZ,20180205,4.55,4.78,4.5,4.71,4.67,0.040000000000000036,0.86,128097.69,59381.544
300,002638.SZ,20180202,4.62,4.75,4.58,4.67,4.7,-0.03000000000000025,-0.64,95596.03,44585.195
301,002638.SZ,20180201,4.53,4.75,4.46,4.7,4.58,0.1200000000000001,2.62,230415.24,106240.031
302,002638.SZ,20180131,4.66,4.67,4.47,4.58,4.66,-0.08000000000000007,-1.72,126888.34,57719.42
303,002638.SZ,20180130,4.64,4.72,4.64,4.66,4.69,-0.03000000000000025,-0.64,66649.59,31163.429
304,002638.SZ,20180129,4.82,4.82,4.66,4.69,4.82,-0.1299999999999999,-2.7,156615.55,73847.543
305,002638.SZ,20180126,4.89,4.96,4.82,4.82,4.88,-0.05999999999999961,-1.23,126046.25,61288.807
306,002638.SZ,20180125,4.81,5.11,4.8,4.88,4.84,0.040000000000000036,0.83,253432.05,125398.9
307,002638.SZ,20180124,4.78,4.84,4.73,4.84,4.78,0.05999999999999961,1.26,155911.3,74763.22
308,002638.SZ,20180123,4.74,4.82,4.72,4.78,4.74,0.040000000000000036,0.84,137565.67,65591.226
309,002638.SZ,20180122,4.65,4.79,4.63,4.74,4.68,0.0600000000000005,1.28,75626.5,35694.93
310,002638.SZ,20180119,4.83,4.84,4.67,4.68,4.81,-0.1299999999999999,-2.7,110510.81,52538.697
311,002638.SZ,20180118,4.79,4.85,4.75,4.81,4.8,0.009999999999999787,0.21,177558.52,85249.41
312,002638.SZ,20180117,4.69,4.83,4.58,4.8,4.7,0.09999999999999964,2.13,178061.51,83799.782
313,002638.SZ,20180116,4.63,4.72,4.55,4.7,4.64,0.0600000000000005,1.29,133196.2,61562.826
314,002638.SZ,20180115,4.83,4.86,4.63,4.64,4.83,-0.1900000000000004,-3.93,167590.01,79044.995
315,002638.SZ,20180112,4.9,5.0,4.79,4.83,4.88,-0.04999999999999982,-1.02,213775.73,104698.693
316,002638.SZ,20180111,4.73,4.9,4.68,4.88,4.75,0.1299999999999999,2.74,252450.56,121946.311
317,002638.SZ,20180110,4.67,4.88,4.6,4.75,4.73,0.019999999999999574,0.42,203970.44,96490.685
318,002638.SZ,20180109,4.75,4.88,4.63,4.73,4.75,-0.019999999999999574,-0.42,199396.22,94731.788
319,002638.SZ,20180108,4.83,4.84,4.7,4.75,4.83,-0.08000000000000007,-1.66,160508.84,75971.464
320,002638.SZ,20180105,4.79,4.92,4.74,4.83,4.78,0.04999999999999982,1.05,160734.07,77644.006
321,002638.SZ,20180104,4.68,4.91,4.66,4.78,4.68,0.10000000000000053,2.14,223147.29,106945.649
322,002638.SZ,20180103,4.62,4.71,4.59,4.68,4.63,0.04999999999999982,1.08,163890.88,76192.742
323,002638.SZ,20180102,4.57,4.66,4.53,4.63,4.58,0.04999999999999982,1.09,153665.23,70613.099
324,002638.SZ,20171229,4.51,4.61,4.45,4.58,4.52,0.0600000000000005,1.33,144637.3,65345.227
325,002638.SZ,20171228,4.56,4.6,4.51,4.52,4.57,-0.05000000000000071,-1.09,121736.58,55558.879
326,002638.SZ,20171227,4.62,4.62,4.55,4.57,4.61,-0.040000000000000036,-0.87,96748.02,44338.428
327,002638.SZ,20171226,4.57,4.61,4.55,4.61,4.55,0.0600000000000005,1.32,104039.5,47728.692
328,002638.SZ,20171225,4.7,4.72,4.53,4.55,4.7,-0.15000000000000036,-3.19,140333.5,64624.693
329,002638.SZ,20171222,4.8,4.8,4.68,4.7,4.78,-0.08000000000000007,-1.67,124229.42,58739.964
330,002638.SZ,20171221,4.8,4.84,4.72,4.78,4.86,-0.08000000000000007,-1.65,149113.24,71195.702
331,002638.SZ,20171220,5.0,5.0,4.85,4.86,4.97,-0.10999999999999943,-2.21,170673.25,83805.179
332,002638.SZ,20171219,4.98,5.03,4.88,4.97,4.99,-0.020000000000000462,-0.4,308476.94,152163.514
333,002638.SZ,20171218,4.9,5.06,4.87,4.99,4.89,0.10000000000000053,2.04,253591.66,126470.48
334,002638.SZ,20171215,4.88,4.94,4.79,4.89,4.92,-0.03000000000000025,-0.61,215215.04,104793.604
335,002638.SZ,20171214,4.74,4.98,4.72,4.92,4.75,0.16999999999999993,3.58,359272.01,175590.681
336,002638.SZ,20171213,4.7,4.76,4.62,4.75,4.71,0.040000000000000036,0.85,187474.43,88011.057
337,002638.SZ,20171212,4.73,4.81,4.7,4.71,4.74,-0.03000000000000025,-0.63,198042.01,94223.499
338,002638.SZ,20171211,4.76,4.82,4.62,4.74,4.78,-0.040000000000000036,-0.84,254779.69,119877.212
339,002638.SZ,20171208,4.78,4.86,4.68,4.78,4.79,-0.009999999999999787,-0.21,206401.83,98602.344
340,002638.SZ,20171207,4.73,4.89,4.73,4.79,4.74,0.04999999999999982,1.05,217678.56,104772.025
341,002638.SZ,20171206,4.6,4.77,4.59,4.74,4.75,-0.009999999999999787,-0.21,263404.4,122747.921
342,002638.SZ,20171205,5.19,5.19,4.67,4.75,5.19,-0.4400000000000004,-8.48,480796.51,232809.026
343,002638.SZ,20171204,5.29,5.35,5.18,5.19,5.24,-0.04999999999999982,-0.95,161374.81,84494.818
344,002638.SZ,20171201,5.16,5.3,5.13,5.24,5.16,0.08000000000000007,1.55,191418.29,99861.511
345,002638.SZ,20171130,5.21,5.33,5.15,5.16,5.3,-0.13999999999999968,-2.64,311886.25,163002.317
346,002638.SZ,20171129,5.5,5.51,5.28,5.3,5.55,-0.25,-4.5,341392.18,183581.821
347,002638.SZ,20171128,5.53,5.68,5.48,5.55,5.64,-0.08999999999999986,-1.6,353297.4,196505.216
348,002638.SZ,20171127,5.43,5.68,5.27,5.64,5.5,0.13999999999999968,2.55,406121.05,220665.21
349,002638.SZ,20171124,5.55,5.69,5.41,5.5,5.61,-0.11000000000000032,-1.96,378936.25,210080.764
350,002638.SZ,20171123,5.86,5.98,5.56,5.61,5.89,-0.27999999999999936,-4.75,469159.27,268814.436
351,002638.SZ,20171122,5.63,6.17,5.59,5.89,5.77,0.1200000000000001,2.08,734347.77,432963.646
352,002638.SZ,20171121,5.2,5.88,5.13,5.77,5.4,0.3699999999999992,6.85,1271342.33,702762.926
353,002638.SZ,20171120,5.35,5.76,5.35,5.4,5.94,-0.54,-9.09,1480811.45,800543.887
354,002638.SZ,20171117,5.94,5.94,5.94,5.94,6.6,-0.6599999999999993,-10.0,40140.0,23843.16
355,002638.SZ,20171116,6.6,6.6,6.6,6.6,7.33,-0.7300000000000004,-9.96,16548.0,10921.68
356,002638.SZ,20171115,7.33,7.33,7.33,7.33,8.14,-0.8100000000000005,-9.95,9900.0,7256.7
357,002638.SZ,20170425,8.14,8.14,8.14,8.14,9.04,-0.8999999999999986,-9.96,8725.0,7102.15
358,002638.SZ,20170203,9.9,9.9,9.04,9.04,10.04,-1.0,-9.96,203569.08,186706.426
359,002638.SZ,20170126,10.08,10.12,9.96,10.04,10.08,-0.040000000000000924,-0.4,43502.09,43518.404
360,002638.SZ,20170125,10.04,10.2,9.94,10.08,10.05,0.02999999999999936,0.3,80096.82,80514.253
361,002638.SZ,20170124,10.07,10.3,9.8,10.05,10.02,0.030000000000001137,0.3,106631.59,106927.571
362,002638.SZ,20170123,9.98,10.05,9.9,10.02,9.99,0.02999999999999936,0.3,94592.02,94350.374
363,002638.SZ,20170120,10.05,10.1,9.85,9.99,10.01,-0.019999999999999574,-0.2,83641.95,83449.532
364,002638.SZ,20170119,9.85,10.09,9.76,10.01,9.89,0.11999999999999922,1.21,136372.8,136740.84
365,002638.SZ,20170118,9.85,9.96,9.76,9.89,9.92,-0.02999999999999936,-0.3,81241.13,80102.675
366,002638.SZ,20170117,9.4,9.95,9.33,9.92,9.38,0.5399999999999991,5.76,137708.91,133311.47
367,002638.SZ,20170116,9.3,9.8,9.3,9.38,9.41,-0.02999999999999936,-0.32,147151.26,140608.659
368,002638.SZ,20170113,9.43,9.55,9.34,9.41,9.43,-0.019999999999999574,-0.21,49841.89,47111.041
369,002638.SZ,20170112,9.37,9.63,9.27,9.43,9.35,0.08000000000000007,0.86,78098.85,73710.986
370,002638.SZ,20170111,9.61,9.62,9.32,9.35,9.65,-0.3000000000000007,-3.11,70954.65,67016.982
371,002638.SZ,20170110,9.72,9.85,9.6,9.65,9.79,-0.1399999999999988,-1.43,76010.58,73838.133
372,002638.SZ,20170109,9.77,10.17,9.73,9.79,9.72,0.06999999999999851,0.72,113407.28,112588.76
373,002638.SZ,20170106,9.42,9.9,9.32,9.72,9.44,0.28000000000000114,2.97,118294.35,114763.855
374,002638.SZ,20170105,9.31,9.52,9.24,9.44,9.32,0.11999999999999922,1.29,97449.51,91651.996
375,002638.SZ,20170104,9.21,9.38,9.11,9.32,9.21,0.10999999999999943,1.19,77761.33,72084.209
376,002638.SZ,20170103,9.11,9.23,9.07,9.21,9.2,0.010000000000001563,0.11,50705.34,46501.867
377,002638.SZ,20161230,9.32,9.38,9.0,9.2,9.38,-0.1800000000000015,-1.92,138412.14,126103.329
378,002638.SZ,20161229,9.43,9.46,9.21,9.38,9.5,-0.11999999999999922,-1.26,95653.49,89510.779
379,002638.SZ,20161228,9.28,9.5,9.21,9.5,9.46,0.03999999999999915,0.42,80818.44,75710.044
380,002638.SZ,20161227,9.7,9.7,8.88,9.46,9.41,0.05000000000000071,0.53,190010.19,176693.592
381,002638.SZ,20161212,9.85,9.89,9.38,9.41,9.78,-0.3699999999999992,-3.78,118213.0,113340.221
382,002638.SZ,20161209,10.02,10.1,9.75,9.78,10.02,-0.2400000000000002,-2.4,94000.85,93176.484
383,002638.SZ,20161208,10.15,10.18,9.97,10.02,10.06,-0.040000000000000924,-0.4,58025.93,58326.688
384,002638.SZ,20161207,9.85,10.2,9.85,10.06,9.84,0.22000000000000064,2.24,85492.36,86017.737
385,002638.SZ,20161206,10.32,10.38,9.76,9.84,10.31,-0.47000000000000064,-4.56,160376.24,160828.223
386,002638.SZ,20161205,10.3,10.5,10.25,10.31,10.38,-0.07000000000000028,-0.67,51803.54,53758.905
387,002638.SZ,20161202,10.48,10.53,10.25,10.38,10.55,-0.16999999999999993,-1.61,91937.54,95439.095
388,002638.SZ,20161201,10.56,10.56,10.21,10.55,10.52,0.030000000000001137,0.29,127071.47,131697.357
389,002638.SZ,20161130,11.03,11.03,10.5,10.52,11.06,-0.5400000000000009,-4.88,225169.58,240743.719
390,002638.SZ,20161129,11.37,11.53,11.04,11.06,11.53,-0.46999999999999886,-4.08,153611.24,173194.454
391,002638.SZ,20161128,11.3,11.57,11.16,11.53,11.3,0.22999999999999865,2.04,140039.62,160224.673
392,002638.SZ,20161125,11.12,11.34,11.1,11.3,11.21,0.08999999999999986,0.8,127179.73,142801.253
393,002638.SZ,20161124,11.15,11.3,11.02,11.21,11.26,-0.049999999999998934,-0.44,97602.9,109299.552
394,002638.SZ,20161123,11.06,11.32,10.98,11.26,11.14,0.11999999999999922,1.08,199404.3,223330.082
395,002638.SZ,20161122,11.33,11.33,10.92,11.14,10.9,0.2400000000000002,2.2,128427.08,142067.294
396,002638.SZ,20161121,10.95,11.04,10.8,10.9,11.05,-0.15000000000000036,-1.36,140654.28,153704.528
397,002638.SZ,20161118,11.1,11.26,11.02,11.05,11.03,0.02000000000000135,0.18,128430.5,143117.625
398,002638.SZ,20161117,11.17,11.25,10.96,11.03,11.17,-0.14000000000000057,-1.25,88311.05,97901.284
399,002638.SZ,20161116,10.87,11.38,10.87,11.17,10.91,0.2599999999999998,2.38,196452.23,220153.774
400,002638.SZ,20161115,10.88,10.94,10.77,10.91,10.83,0.08000000000000007,0.74,176738.76,192116.324
401,002638.SZ,20161114,10.97,10.97,10.77,10.83,10.97,-0.14000000000000057,-1.28,133240.25,144341.909
402,002638.SZ,20161111,11.05,11.05,10.8,10.97,10.97,0.0,0.0,107383.4,117132.074
403,002638.SZ,20161110,11.03,11.15,10.9,10.97,11.02,-0.049999999999998934,-0.45,101932.17,111868.258
404,002638.SZ,20161109,11.18,11.3,10.67,11.02,11.15,-0.13000000000000078,-1.17,142406.58,155839.257
405,002638.SZ,20161108,11.26,11.38,11.07,11.15,11.2,-0.049999999999998934,-0.45,129738.9,145813.01
406,002638.SZ,20161107,10.9,11.22,10.8,11.2,10.98,0.21999999999999886,2.0,180112.15,197737.92
407,002638.SZ,20161104,11.16,11.2,10.94,10.98,11.16,-0.17999999999999972,-1.61,116491.88,128811.996
408,002638.SZ,20161103,11.11,11.26,10.94,11.16,11.15,0.009999999999999787,0.09,165877.87,183158.245
409,002638.SZ,20161102,10.82,11.3,10.8,11.15,10.89,0.2599999999999998,2.39,255294.33,284279.97
410,002638.SZ,20161101,10.63,10.91,10.58,10.89,10.59,0.3000000000000007,2.83,159600.9,172422.824
411,002638.SZ,20161031,10.53,10.6,10.2,10.59,10.54,0.05000000000000071,0.47,111781.33,116402.522
412,002638.SZ,20161028,10.59,10.73,10.4,10.54,10.6,-0.0600000000000005,-0.57,128994.02,136506.1775
413,002638.SZ,20161027,10.37,10.7,10.22,10.6,10.32,0.27999999999999936,2.71,179747.66,189063.2234
414,002638.SZ,20161026,10.5,10.63,10.23,10.32,10.56,-0.2400000000000002,-2.27,183571.64,191148.2992
415,002638.SZ,20161025,10.61,10.7,10.48,10.56,10.72,-0.16000000000000014,-1.49,180084.63,190066.5178
416,002638.SZ,20161024,10.67,10.93,10.53,10.72,10.69,0.030000000000001137,0.28,203052.09,217591.6224
417,002638.SZ,20161021,10.85,10.9,10.51,10.69,10.82,-0.13000000000000078,-1.2,216245.17,231716.4395
418,002638.SZ,20161020,10.35,11.0,10.3,10.82,10.41,0.41000000000000014,3.94,335017.06,358367.9179
419,002638.SZ,20161019,10.0,10.6,10.0,10.41,9.99,0.41999999999999993,4.2,313159.92,325803.3964
420,002638.SZ,20161018,9.88,10.12,9.81,9.99,9.88,0.10999999999999943,1.11,169994.12,170218.2384
421,002638.SZ,20161017,9.86,10.13,9.81,9.88,9.87,0.010000000000001563,0.1,178488.68,178274.5443
422,002638.SZ,20161014,9.85,9.98,9.71,9.87,9.88,-0.010000000000001563,-0.1,123478.12,121464.8357
423,002638.SZ,20161013,10.13,10.15,9.8,9.88,9.99,-0.10999999999999943,-1.1,199760.64,198230.7148
424,002638.SZ,20161012,9.7,10.05,9.7,9.99,9.8,0.1899999999999995,1.94,341925.79,340563.1321
425,002638.SZ,20161011,9.43,9.88,9.36,9.8,9.41,0.39000000000000057,4.14,296273.26,286714.9267
426,002638.SZ,20161010,9.3,9.47,9.21,9.41,9.29,0.120000000000001,1.29,105821.06,98928.3164
427,002638.SZ,20160930,9.15,9.37,9.15,9.29,9.2,0.08999999999999986,0.98,80418.5,74824.4321
428,002638.SZ,20160929,9.53,9.53,9.18,9.2,9.27,-0.07000000000000028,-0.76,129250.52,119932.5447
429,002638.SZ,20160928,9.06,9.36,9.0,9.27,9.02,0.25,2.77,177542.67,163739.2883
430,002638.SZ,20160927,8.89,9.02,8.87,9.02,8.88,0.1399999999999988,1.58,58738.68,52664.5215
431,002638.SZ,20160926,8.95,9.05,8.86,8.88,9.02,-0.1399999999999988,-1.55,64430.49,57642.2294
432,002638.SZ,20160923,8.9,9.12,8.79,9.02,8.88,0.1399999999999988,1.58,112447.79,101546.5253
433,002638.SZ,20160922,8.94,8.96,8.82,8.88,8.91,-0.02999999999999936,-0.34,92718.28,82382.2278
434,002638.SZ,20160921,8.9,8.96,8.78,8.91,8.89,0.019999999999999574,0.22,78712.29,69883.4155
435,002638.SZ,20160920,9.12,9.15,8.68,8.89,9.14,-0.25,-2.74,163015.59,145444.1414
436,002638.SZ,20160919,9.15,9.26,9.01,9.14,9.11,0.030000000000001137,0.33,101123.95,92357.336
437,002638.SZ,20160914,9.0,9.22,8.92,9.11,9.08,0.02999999999999936,0.33,88192.11,80287.6895
438,002638.SZ,20160913,9.22,9.29,8.91,9.08,9.15,-0.07000000000000028,-0.77,153181.58,139018.6649
439,002638.SZ,20160912,9.39,9.46,9.14,9.15,9.59,-0.4399999999999995,-4.59,185252.67,171839.6698
440,002638.SZ,20160909,9.46,9.73,9.26,9.59,9.45,0.14000000000000057,1.48,257642.41,245136.7004
441,002638.SZ,20160908,9.4,9.66,9.37,9.45,9.44,0.009999999999999787,0.11,112326.39,106709.0884
442,002638.SZ,20160907,9.55,9.88,9.4,9.44,9.57,-0.13000000000000078,-1.36,254794.73,246158.5699
443,002638.SZ,20160906,9.26,9.64,9.11,9.57,9.21,0.35999999999999943,3.91,244112.13,230923.8192
444,002638.SZ,20160905,9.15,9.32,9.13,9.21,9.21,0.0,0.0,99794.34,92083.1077
445,002638.SZ,20160902,9.01,9.22,8.85,9.21,9.09,0.120000000000001,1.32,146844.36,132151.9218
446,002638.SZ,20160901,9.4,9.46,9.06,9.09,9.38,-0.2900000000000009,-3.09,139598.57,128055.7655
447,002638.SZ,20160831,9.45,9.49,9.35,9.38,9.5,-0.11999999999999922,-1.26,91255.16,85838.1786
448,002638.SZ,20160830,9.37,9.55,9.35,9.5,9.42,0.08000000000000007,0.85,104888.93,99341.9149
449,002638.SZ,20160829,9.55,9.56,9.35,9.42,9.37,0.05000000000000071,0.53,102934.64,97468.7499
450,002638.SZ,20160826,9.35,9.55,9.3,9.37,9.4,-0.030000000000001137,-0.32,111397.05,105035.4542
451,002638.SZ,20160825,9.24,9.46,9.08,9.4,9.28,0.120000000000001,1.29,135567.22,125945.2758
452,002638.SZ,20160824,9.41,9.55,9.21,9.28,9.45,-0.16999999999999993,-1.8,125682.27,117636.0259
453,002638.SZ,20160823,9.59,9.65,9.32,9.45,9.52,-0.07000000000000028,-0.74,143600.03,135334.998
454,002638.SZ,20160822,9.23,9.69,9.22,9.52,9.29,0.23000000000000043,2.48,247926.29,235204.512
455,002638.SZ,20160819,9.05,9.5,9.01,9.29,9.02,0.2699999999999996,2.99,251308.42,232927.9894
456,002638.SZ,20160818,9.26,9.3,9.0,9.02,9.24,-0.22000000000000064,-2.38,221205.1,201209.2218
457,002638.SZ,20160817,8.8,9.29,8.75,9.24,8.79,0.45000000000000107,5.12,305350.71,276633.7579
458,002638.SZ,20160816,8.8,8.9,8.71,8.79,8.79,0.0,0.0,112638.56,99056.7341
459,002638.SZ,20160815,8.66,8.98,8.54,8.79,8.65,0.1399999999999988,1.62,144880.12,127652.8006
460,002638.SZ,20160812,8.63,8.79,8.54,8.65,8.69,-0.03999999999999915,-0.46,99032.66,85409.6127
461,002638.SZ,20160811,8.97,9.08,8.67,8.69,9.02,-0.33000000000000007,-3.66,112947.84,99770.3147
462,002638.SZ,20160810,8.97,9.08,8.82,9.02,9.05,-0.030000000000001137,-0.33,160222.35,143311.523
463,002638.SZ,20160809,8.63,9.17,8.62,9.05,8.61,0.4400000000000013,5.11,189092.53,166885.5141
464,002638.SZ,20160808,8.57,8.61,8.4,8.61,8.56,0.049999999999998934,0.58,73527.23,62578.0509
465,002638.SZ,20160805,8.58,8.76,8.51,8.56,8.56,0.0,0.0,107642.32,92947.7697
466,002638.SZ,20160804,8.61,8.65,8.49,8.56,8.64,-0.08000000000000007,-0.93,155155.25,132787.9228
467,002638.SZ,20160803,8.7,8.77,8.51,8.64,8.72,-0.08000000000000007,-0.92,108081.96,93082.2781
468,002638.SZ,20160802,8.79,8.85,8.58,8.72,8.77,-0.049999999999998934,-0.57,105166.08,91358.206
469,002638.SZ,20160801,8.9,8.98,8.51,8.77,9.0,-0.23000000000000043,-2.56,152403.53,132334.6822
470,002638.SZ,20160729,8.86,9.05,8.85,9.0,8.85,0.15000000000000036,1.69,83998.7,75130.0655
471,002638.SZ,20160728,9.0,9.17,8.71,8.85,9.04,-0.1899999999999995,-2.1,211747.42,189752.979
472,002638.SZ,20160727,9.9,10.04,8.9,9.04,9.88,-0.8400000000000016,-8.5,277929.7,261134.9182
473,002638.SZ,20160726,9.64,9.98,9.58,9.88,9.7,0.1800000000000015,1.86,183178.71,179495.3649
474,002638.SZ,20160725,9.64,9.8,9.51,9.7,9.63,0.06999999999999851,0.73,96133.9,92880.2738
475,002638.SZ,20160722,9.71,9.84,9.62,9.63,9.74,-0.10999999999999943,-1.13,108734.25,105495.6681
476,002638.SZ,20160721,9.85,10.06,9.62,9.74,9.85,-0.10999999999999943,-1.12,219721.46,216522.2171
477,002638.SZ,20160720,9.8,10.15,9.7,9.85,9.8,0.049999999999998934,0.51,230321.48,229461.0972
478,002638.SZ,20160719,9.89,10.08,9.64,9.8,10.05,-0.25,-2.49,263329.64,259892.7399
479,002638.SZ,20160718,9.65,10.17,9.47,10.05,9.68,0.370000000000001,3.82,392517.94,383124.6498
480,002638.SZ,20160715,9.24,9.79,9.17,9.68,9.24,0.4399999999999995,4.76,345286.3,329760.4536
481,002638.SZ,20160714,9.19,9.37,9.02,9.24,9.23,0.009999999999999787,0.11,193702.64,178556.5956
482,002638.SZ,20160713,8.81,9.35,8.75,9.23,8.77,0.46000000000000085,5.25,414552.12,378161.8009
483,002638.SZ,20160712,8.73,8.87,8.48,8.77,8.72,0.049999999999998934,0.57,147900.54,128571.5884
484,002638.SZ,20160711,8.86,8.96,8.7,8.72,8.92,-0.1999999999999993,-2.24,169772.38,149185.625
485,002638.SZ,20160708,8.9,9.11,8.68,8.92,8.88,0.03999999999999915,0.45,231487.69,207689.2029
486,002638.SZ,20160707,8.84,9.11,8.8,8.88,9.0,-0.11999999999999922,-1.33,303049.93,270385.4121
487,002638.SZ,20160706,8.4,9.3,8.27,9.0,8.5,0.5,5.88,428353.72,372026.7375
488,002638.SZ,20160705,8.65,8.74,8.41,8.5,8.75,-0.25,-2.86,249700.99,213675.392
489,002638.SZ,20160704,8.4,8.88,8.21,8.75,8.58,0.16999999999999993,1.98,344137.38,294643.4204
