,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
66,600563.SH,20190122,44.33,44.33,43.31,43.74,43.88,-0.14000000000000057,-0.32,10876.92,47720.843
67,600563.SH,20190121,44.55,44.85,43.73,43.88,44.42,-0.5399999999999991,-1.22,10176.61,45001.709
68,600563.SH,20190118,44.22,44.6,43.53,44.42,44.42,0.0,0.0,12186.04,53738.906
69,600563.SH,20190117,44.58,45.1,44.02,44.42,44.39,0.030000000000001137,0.07,13096.96,58241.336
70,600563.SH,20190116,44.25,45.66,43.92,44.39,43.79,0.6000000000000014,1.37,17450.73,78207.288
71,600563.SH,20190115,43.21,43.98,42.73,43.79,42.89,0.8999999999999986,2.1,10100.65,44034.712
72,600563.SH,20190114,43.58,43.59,42.4,42.89,43.5,-0.6099999999999994,-1.4,11932.7,51234.628
73,600563.SH,20190111,43.52,44.17,43.12,43.5,43.49,0.00999999999999801,0.02,10430.37,45361.437
74,600563.SH,20190110,42.34,44.25,42.34,43.49,42.57,0.9200000000000017,2.16,16433.63,71642.338
75,600563.SH,20190109,42.28,43.29,41.71,42.57,42.3,0.2700000000000031,0.64,18648.95,79899.042
76,600563.SH,20190108,42.25,42.5,41.27,42.3,42.25,0.04999999999999716,0.12,15238.08,64036.492
77,600563.SH,20190107,42.25,42.65,41.69,42.25,41.95,0.29999999999999716,0.72,17644.16,74450.658
78,600563.SH,20190104,41.8,42.37,41.45,41.95,42.03,-0.0799999999999983,-0.19,16019.83,67377.06
79,600563.SH,20190103,42.2,42.66,41.35,42.03,42.42,-0.39000000000000057,-0.92,25540.97,107210.515
80,600563.SH,20190102,42.11,43.17,41.72,42.42,42.14,0.28000000000000114,0.66,17826.35,75882.811
81,600563.SH,20181228,41.96,42.45,41.77,42.14,42.0,0.14000000000000057,0.33,13672.37,57579.815
82,600563.SH,20181227,41.53,42.59,41.53,42.0,41.0,1.0,2.44,22822.69,96405.593
83,600563.SH,20181226,41.16,41.65,40.69,41.0,40.7,0.29999999999999716,0.74,19416.62,80024.723
84,600563.SH,20181225,40.77,41.12,40.13,40.7,40.77,-0.07000000000000028,-0.17,19385.67,78778.145
85,600563.SH,20181224,39.49,40.92,39.1,40.77,39.35,1.4200000000000017,3.61,12001.88,48458.972
86,600563.SH,20181221,38.83,39.58,38.65,39.35,39.22,0.13000000000000256,0.33,12736.11,50041.175
87,600563.SH,20181220,38.4,39.28,38.09,39.22,38.09,1.1299999999999955,2.97,14161.69,54628.341
88,600563.SH,20181219,38.42,39.12,37.98,38.09,38.45,-0.35999999999999943,-0.94,22223.87,85972.821
89,600563.SH,20181218,38.16,38.71,37.81,38.45,38.48,-0.02999999999999403,-0.08,16416.85,62918.146
90,600563.SH,20181217,39.51,39.84,37.51,38.48,39.99,-1.5100000000000051,-3.78,18505.73,71253.287
91,600563.SH,20181214,40.6,40.96,39.91,39.99,40.61,-0.6199999999999974,-1.53,9455.65,38023.021
92,600563.SH,20181213,40.0,41.5,39.71,40.61,39.86,0.75,1.88,23155.72,94369.158
93,600563.SH,20181212,39.99,40.2,39.5,39.86,39.76,0.10000000000000142,0.25,6362.42,25303.571
94,600563.SH,20181211,39.91,40.2,39.6,39.76,39.77,-0.010000000000005116,-0.03,6908.45,27472.318
95,600563.SH,20181210,39.8,40.28,39.52,39.77,40.17,-0.3999999999999986,-1.0,6632.15,26443.204
96,600563.SH,20181207,40.5,40.99,40.0,40.17,40.23,-0.05999999999999517,-0.15,12988.07,52362.993
97,600563.SH,20181206,40.72,41.6,40.21,40.23,40.98,-0.75,-1.83,13913.44,56847.762
98,600563.SH,20181205,41.0,41.35,40.6,40.98,41.3,-0.3200000000000003,-0.77,16217.27,66391.134
99,600563.SH,20181204,41.12,41.91,41.02,41.3,41.3,0.0,0.0,14440.81,59959.732
100,600563.SH,20181203,40.42,42.3,40.16,41.3,39.49,1.8099999999999952,4.58,32171.05,133385.889
101,600563.SH,20181130,39.35,39.74,38.56,39.49,39.2,0.28999999999999915,0.74,11304.92,44396.439
102,600563.SH,20181129,40.14,40.43,38.88,39.2,40.13,-0.9299999999999997,-2.32,13934.4,55478.212
103,600563.SH,20181128,38.87,40.29,38.7,40.13,38.87,1.2600000000000051,3.24,15221.66,60376.829
104,600563.SH,20181127,39.32,39.61,38.73,38.87,39.17,-0.30000000000000426,-0.77,8099.06,31701.264
105,600563.SH,20181126,39.38,39.5,38.35,39.17,39.19,-0.01999999999999602,-0.05,11960.31,46520.258
106,600563.SH,20181123,39.7,39.96,38.88,39.19,39.71,-0.5200000000000031,-1.31,14601.41,57300.827
107,600563.SH,20181122,40.23,40.35,39.36,39.71,40.03,-0.3200000000000003,-0.8,8477.94,33800.973
108,600563.SH,20181121,39.77,40.25,39.02,40.03,39.9,0.13000000000000256,0.33,11777.74,46676.731
109,600563.SH,20181120,39.95,40.46,39.49,39.9,40.1,-0.20000000000000284,-0.5,20658.35,82486.056
110,600563.SH,20181119,40.55,40.75,39.75,40.1,40.55,-0.44999999999999574,-1.11,12472.55,49937.581
111,600563.SH,20181116,40.11,40.76,39.74,40.55,40.09,0.45999999999999375,1.15,26236.01,105638.296
112,600563.SH,20181115,39.3,40.17,39.03,40.09,39.3,0.7900000000000063,2.01,19572.5,77436.468
113,600563.SH,20181114,39.89,40.25,39.21,39.3,39.85,-0.5500000000000043,-1.38,16202.78,64327.837
114,600563.SH,20181113,38.7,40.19,38.53,39.85,39.0,0.8500000000000014,2.18,35230.95,140085.292
115,600563.SH,20181112,38.05,39.21,37.62,39.0,38.04,0.9600000000000009,2.52,21093.99,81379.221
116,600563.SH,20181109,38.0,38.3,37.52,38.04,38.27,-0.23000000000000398,-0.6,15794.53,59889.968
117,600563.SH,20181108,39.0,39.28,38.1,38.27,38.7,-0.4299999999999997,-1.11,18158.45,69904.76
118,600563.SH,20181107,38.8,39.97,38.66,38.7,39.15,-0.44999999999999574,-1.15,22616.24,88866.874
119,600563.SH,20181106,39.55,39.55,38.62,39.15,39.9,-0.75,-1.88,32601.53,126949.823
120,600563.SH,20181105,39.38,41.44,38.7,39.9,39.4,0.5,1.27,71075.95,284221.657
121,600563.SH,20181102,38.0,40.0,37.82,39.4,37.6,1.7999999999999972,4.79,57484.89,223502.963
122,600563.SH,20181101,38.63,39.0,37.35,37.6,38.44,-0.8399999999999963,-2.19,57963.3,219207.704
123,600563.SH,20181031,37.29,38.76,36.95,38.44,36.86,1.5799999999999983,4.29,22634.57,86519.798
124,600563.SH,20181030,37.55,37.88,36.52,36.86,36.91,-0.04999999999999716,-0.14,21448.74,79544.932
125,600563.SH,20181029,37.7,38.5,36.66,36.91,37.71,-0.8000000000000043,-2.12,14985.36,56319.27
126,600563.SH,20181026,38.44,38.85,37.47,37.71,38.3,-0.5899999999999963,-1.54,10840.34,41152.639
127,600563.SH,20181025,37.5,38.6,36.55,38.3,38.49,-0.19000000000000483,-0.49,17195.61,64485.1
128,600563.SH,20181024,38.89,39.07,38.0,38.49,38.85,-0.35999999999999943,-0.93,18005.17,69356.08
129,600563.SH,20181023,39.82,39.82,38.55,38.85,39.95,-1.1000000000000014,-2.75,24008.07,93438.959
130,600563.SH,20181022,37.53,39.97,37.52,39.95,37.32,2.6300000000000026,7.05,29353.02,114703.518
131,600563.SH,20181019,35.5,37.57,35.5,37.32,36.2,1.1199999999999974,3.09,16272.26,60191.549
132,600563.SH,20181018,36.03,37.1,35.18,36.2,36.29,-0.0899999999999963,-0.25,16674.06,60966.173
133,600563.SH,20181017,35.66,36.78,34.75,36.29,35.24,1.0499999999999972,2.98,23247.86,82889.066
134,600563.SH,20181016,38.22,38.6,34.47,35.24,38.3,-3.059999999999995,-7.99,39002.82,138516.72
135,600563.SH,20181015,38.0,39.2,37.4,38.3,38.0,0.29999999999999716,0.79,12815.65,49489.425
136,600563.SH,20181012,38.65,39.24,36.72,38.0,38.73,-0.7299999999999969,-1.88,21088.32,79456.58
137,600563.SH,20181011,40.58,40.99,38.38,38.73,41.92,-3.190000000000005,-7.61,19047.15,74721.511
138,600563.SH,20181010,41.9,42.47,41.5,41.92,41.9,0.020000000000003126,0.05,6484.01,27219.482
139,600563.SH,20181009,42.98,43.18,41.58,41.9,42.78,-0.8800000000000026,-2.06,11741.27,49546.953
140,600563.SH,20181008,43.5,44.48,42.6,42.78,44.29,-1.509999999999998,-3.41,14659.33,63288.895
141,600563.SH,20180928,44.36,44.6,43.25,44.29,44.06,0.22999999999999687,0.52,13131.3,57660.248
142,600563.SH,20180927,45.1,45.25,43.66,44.06,45.15,-1.0899999999999963,-2.41,13712.37,60655.177
143,600563.SH,20180926,45.66,45.66,44.8,45.15,45.09,0.05999999999999517,0.13,7447.16,33691.184
144,600563.SH,20180925,44.77,45.78,44.6,45.09,44.95,0.14000000000000057,0.31,8471.8,38275.516
145,600563.SH,20180921,43.93,45.4,43.86,44.95,43.88,1.0700000000000003,2.44,16022.79,71600.717
146,600563.SH,20180920,44.38,44.8,43.8,43.88,44.5,-0.6199999999999974,-1.39,9633.52,42559.262
147,600563.SH,20180919,43.56,44.89,43.0,44.5,43.65,0.8500000000000014,1.95,14743.58,64944.272
148,600563.SH,20180918,45.39,45.88,42.48,43.65,45.46,-1.8100000000000023,-3.98,25417.59,111300.856
149,600563.SH,20180917,45.99,46.08,45.4,45.46,46.06,-0.6000000000000014,-1.3,5400.61,24649.931
150,600563.SH,20180914,47.07,47.41,45.82,46.06,47.07,-1.009999999999998,-2.15,11676.45,54189.866
151,600563.SH,20180913,47.48,47.68,46.75,47.07,46.96,0.10999999999999943,0.23,9059.81,42754.067
152,600563.SH,20180912,46.58,47.27,46.37,46.96,46.96,0.0,0.0,8305.94,39039.12
153,600563.SH,20180911,46.6,47.22,45.61,46.96,47.01,-0.04999999999999716,-0.11,10799.33,50234.54
154,600563.SH,20180910,46.88,47.48,46.21,47.01,47.16,-0.14999999999999858,-0.32,12373.2,58194.295
155,600563.SH,20180907,46.9,48.1,46.76,47.16,46.9,0.259999999999998,0.55,14764.06,70012.534
156,600563.SH,20180906,46.54,47.45,46.1,46.9,47.08,-0.17999999999999972,-0.38,11660.54,54532.288
157,600563.SH,20180905,46.59,48.08,46.53,47.08,46.85,0.22999999999999687,0.49,17779.76,84544.859
158,600563.SH,20180904,46.44,47.13,46.0,46.85,46.37,0.480000000000004,1.04,10307.24,48093.289
159,600563.SH,20180903,46.5,46.56,45.3,46.37,46.59,-0.22000000000000597,-0.47,13477.23,61858.599
160,600563.SH,20180831,46.72,47.08,46.1,46.59,46.72,-0.12999999999999545,-0.28,10612.4,49574.869
161,600563.SH,20180830,47.22,47.6,46.6,46.72,47.4,-0.6799999999999997,-1.43,14963.78,70500.022
162,600563.SH,20180829,47.8,48.1,47.18,47.4,47.69,-0.28999999999999915,-0.61,12351.19,58555.239
163,600563.SH,20180828,48.15,48.53,47.65,47.69,48.15,-0.46000000000000085,-0.96,13772.39,66084.498
164,600563.SH,20180827,46.41,48.18,46.41,48.15,46.79,1.3599999999999994,2.91,12434.34,59284.126
165,600563.SH,20180824,47.22,47.22,46.55,46.79,47.17,-0.38000000000000256,-0.81,9298.14,43582.439
166,600563.SH,20180823,46.14,47.37,45.9,47.17,46.02,1.1499999999999986,2.5,13972.95,65424.485
167,600563.SH,20180822,46.92,47.1,45.95,46.02,47.17,-1.1499999999999986,-2.44,11611.01,53920.586
168,600563.SH,20180821,47.4,47.79,46.55,47.17,47.53,-0.35999999999999943,-0.76,15139.56,71188.553
169,600563.SH,20180820,46.51,47.69,46.45,47.53,46.58,0.9500000000000028,2.04,16852.49,79536.403
170,600563.SH,20180817,47.2,47.5,46.55,46.58,47.12,-0.5399999999999991,-1.15,13605.54,64040.602
171,600563.SH,20180816,46.47,47.4,46.13,47.12,47.02,0.09999999999999432,0.21,14611.3,68557.339
172,600563.SH,20180815,47.84,48.32,46.82,47.02,48.0,-0.9799999999999969,-2.04,15242.92,72266.124
173,600563.SH,20180814,48.27,48.38,47.65,48.0,48.19,-0.18999999999999773,-0.39,14098.54,67708.82
174,600563.SH,20180813,46.8,48.33,46.01,48.19,47.69,0.5,1.05,29412.35,139191.395
175,600563.SH,20180810,47.95,48.0,47.0,47.69,47.88,-0.19000000000000483,-0.4,15690.64,74519.659
176,600563.SH,20180809,46.68,48.23,46.36,47.88,46.86,1.0200000000000031,2.18,20092.24,95959.495
177,600563.SH,20180808,46.86,47.25,46.1,46.86,47.13,-0.2700000000000031,-0.57,17877.45,83751.359
178,600563.SH,20180807,46.3,47.18,45.08,47.13,45.88,1.25,2.72,20756.36,96493.471
179,600563.SH,20180806,44.75,46.3,44.52,45.88,45.0,0.8800000000000026,1.96,36109.19,165423.712
180,600563.SH,20180803,47.71,48.0,44.6,45.0,48.02,-3.020000000000003,-6.29,34361.04,158849.941
181,600563.SH,20180802,48.0,48.68,46.78,48.02,48.0,0.020000000000003126,0.04,31441.83,150303.686
182,600563.SH,20180801,49.12,49.86,47.88,48.0,49.08,-1.0799999999999983,-2.2,28757.76,140594.934
183,600563.SH,20180731,50.52,50.59,47.82,49.08,50.35,-1.2700000000000031,-2.52,44795.44,219196.063
184,600563.SH,20180730,50.8,51.52,50.03,50.35,50.52,-0.1700000000000017,-0.34,17609.36,89022.6
185,600563.SH,20180727,51.36,51.48,50.0,50.52,51.48,-0.9599999999999937,-1.86,26356.63,133240.159
186,600563.SH,20180726,52.0,52.8,51.04,51.48,51.99,-0.5100000000000051,-0.98,25245.35,130536.934
187,600563.SH,20180725,52.57,53.38,51.79,51.99,52.5,-0.509999999999998,-0.97,22520.72,118124.244
188,600563.SH,20180724,53.28,53.55,52.13,52.5,53.4,-0.8999999999999986,-1.69,26191.52,138480.479
189,600563.SH,20180723,52.8,53.99,52.58,53.4,52.54,0.8599999999999994,1.64,22037.99,117332.528
190,600563.SH,20180720,53.01,53.76,51.36,52.54,53.0,-0.46000000000000085,-0.87,33655.85,176478.756
191,600563.SH,20180719,53.7,54.28,52.32,53.0,54.05,-1.0499999999999972,-1.94,29904.44,159388.182
192,600563.SH,20180718,52.5,55.23,52.4,54.05,52.27,1.779999999999994,3.41,47756.03,257591.154
193,600563.SH,20180717,51.84,53.36,51.56,52.27,52.13,0.14000000000000057,0.27,29352.69,153917.924
194,600563.SH,20180716,52.65,53.5,51.6,52.13,52.73,-0.5999999999999943,-1.14,27319.73,142838.744
195,600563.SH,20180713,51.9,52.93,51.41,52.73,52.09,0.6399999999999935,1.23,28159.15,146856.943
196,600563.SH,20180712,50.55,52.67,50.21,52.09,50.6,1.490000000000002,2.94,40787.31,211130.124
197,600563.SH,20180711,49.5,51.58,49.13,50.6,50.32,0.28000000000000114,0.56,32659.92,164728.82
198,600563.SH,20180710,49.99,50.34,49.6,50.32,50.0,0.3200000000000003,0.64,18489.61,92444.211
199,600563.SH,20180709,47.04,50.13,47.04,50.0,47.36,2.6400000000000006,5.57,25544.5,124776.669
200,600563.SH,20180706,47.52,48.78,46.55,47.36,47.65,-0.28999999999999915,-0.61,20408.58,97610.051
201,600563.SH,20180705,50.1,50.16,47.31,47.65,49.7,-2.0500000000000043,-4.12,27674.53,134211.401
202,600563.SH,20180704,50.4,50.4,49.44,49.7,50.6,-0.8999999999999986,-1.78,19006.5,94881.375
203,600563.SH,20180703,49.6,50.7,48.91,50.6,49.81,0.7899999999999991,1.59,31145.23,155554.842
204,600563.SH,20180702,49.68,50.7,48.88,49.81,49.49,0.3200000000000003,0.65,44756.91,223314.364
205,600563.SH,20180629,46.4,49.68,46.4,49.49,46.43,3.0600000000000023,6.59,26271.67,126368.371
206,600563.SH,20180628,48.72,49.37,46.2,46.43,49.2,-2.770000000000003,-5.63,21384.71,102368.229
207,600563.SH,20180627,48.61,50.28,48.4,49.2,48.63,0.5700000000000003,1.17,18083.17,89259.295
208,600563.SH,20180626,47.5,48.73,47.07,48.63,47.94,0.6900000000000048,1.44,16214.76,77945.321
209,600563.SH,20180625,47.1,48.28,47.1,47.94,46.99,0.9499999999999957,2.02,15822.9,75805.701
210,600563.SH,20180622,45.2,47.16,44.81,46.99,45.4,1.5900000000000034,3.5,17724.08,82460.309
211,600563.SH,20180621,46.63,46.63,45.3,45.4,46.71,-1.3100000000000023,-2.8,10826.57,49879.161
212,600563.SH,20180620,45.0,47.25,45.0,46.71,45.33,1.3800000000000026,3.04,13852.9,63936.214
213,600563.SH,20180619,46.3,47.4,44.6,45.33,47.72,-2.3900000000000006,-5.01,30410.7,137977.946
214,600563.SH,20180615,47.75,48.49,47.02,47.72,47.72,0.0,0.0,11903.63,56642.782
215,600563.SH,20180614,48.53,49.5,47.2,47.72,49.28,-1.5600000000000023,-3.17,22802.65,109660.478
216,600563.SH,20180613,49.6,50.55,48.61,49.28,49.25,0.030000000000001137,0.06,18481.92,91684.465
217,600563.SH,20180612,48.38,49.7,48.38,49.25,48.39,0.8599999999999994,1.78,21298.81,104883.733
218,600563.SH,20180611,48.99,49.76,48.28,48.39,48.82,-0.4299999999999997,-0.88,18609.88,91411.785
219,600563.SH,20180608,48.53,49.28,48.53,48.82,48.69,0.13000000000000256,0.27,13372.98,65300.609
220,600563.SH,20180607,49.7,49.79,48.58,48.69,49.58,-0.8900000000000006,-1.8,13458.8,65979.188
221,600563.SH,20180606,48.01,49.9,47.6,49.58,48.11,1.4699999999999989,3.06,25056.7,122751.893
222,600563.SH,20180605,47.1,48.25,46.81,48.11,47.8,0.3100000000000023,0.65,40282.51,191313.513
223,600563.SH,20180604,47.53,48.43,44.51,47.8,48.2,-0.4000000000000057,-0.83,59972.98,278094.148
224,600563.SH,20180601,47.97,49.5,47.85,48.2,48.48,-0.27999999999999403,-0.58,17027.8,83003.588
225,600563.SH,20180531,49.37,50.2,47.38,48.48,49.29,-0.8100000000000023,-1.64,28742.16,139446.468
226,600563.SH,20180530,50.8,50.8,48.98,49.3,51.55,-2.25,-4.36,37384.67,190872.474
227,600563.SH,20180529,48.59,52.23,48.59,51.55,48.35,3.1999999999999957,6.62,44861.87,233863.724
228,600563.SH,20180528,49.78,50.22,47.84,48.35,50.16,-1.8099999999999952,-3.61,37237.27,185834.387
229,600563.SH,20180525,49.65,50.7,49.2,50.16,49.91,0.25,0.5,18260.91,93549.254
230,600563.SH,20180524,51.74,51.74,48.52,49.91,51.25,-1.3400000000000034,-2.61,22973.01,117596.23
231,600563.SH,20180523,51.11,52.24,50.95,51.25,51.3,-0.04999999999999716,-0.1,22985.71,121589.295
232,600563.SH,20180522,51.77,52.11,50.62,51.3,51.78,-0.480000000000004,-0.93,17985.88,94713.772
233,600563.SH,20180521,49.79,52.72,49.79,51.78,49.61,2.1700000000000017,4.37,42310.91,224133.988
234,600563.SH,20180518,49.22,50.07,48.85,49.61,49.22,0.39000000000000057,0.79,15313.08,77732.308
235,600563.SH,20180517,49.3,49.73,48.63,49.22,49.4,-0.17999999999999972,-0.36,15000.23,75453.197
236,600563.SH,20180516,49.59,50.01,48.91,49.4,49.71,-0.3100000000000023,-0.62,19072.35,96817.495
237,600563.SH,20180515,49.57,50.57,48.72,49.71,49.6,0.10999999999999943,0.22,37190.74,188791.034
238,600563.SH,20180514,48.35,50.65,47.84,49.6,48.36,1.240000000000002,2.56,41945.26,214065.515
239,600563.SH,20180511,48.6,49.09,48.21,48.36,48.77,-0.4100000000000037,-0.84,18234.11,90755.481
240,600563.SH,20180510,47.66,49.3,47.66,48.77,47.83,0.9400000000000048,1.97,36232.49,181188.631
241,600563.SH,20180509,47.98,48.54,47.51,47.83,48.3,-0.46999999999999886,-0.97,17657.5,86706.223
242,600563.SH,20180508,47.64,48.62,47.2,48.3,47.43,0.8699999999999974,1.83,42805.89,211241.552
243,600563.SH,20180507,46.66,47.82,46.23,47.43,46.66,0.7700000000000031,1.65,30552.9,148168.858
244,600563.SH,20180504,45.9,47.7,45.77,46.66,46.36,0.29999999999999716,0.65,46782.22,224449.812
245,600563.SH,20180503,43.82,46.37,43.53,46.36,43.82,2.539999999999999,5.8,53125.94,246852.013
246,600563.SH,20180502,44.18,44.41,43.19,43.82,44.02,-0.20000000000000284,-0.45,22531.13,100987.255
247,600563.SH,20180427,42.8,44.19,42.8,44.02,42.62,1.4000000000000057,3.28,30604.77,136545.109
248,600563.SH,20180426,42.48,43.93,42.45,42.62,42.35,0.269999999999996,0.64,31085.16,137345.427
249,600563.SH,20180425,41.72,42.49,41.42,42.35,41.98,0.37000000000000455,0.88,15689.73,67510.35
