,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
245,300099.SZ,20180503,5.79,5.95,5.68,5.93,5.88,0.04999999999999982,0.85,54629.09,32224.226
246,300099.SZ,20180502,6.08,6.08,5.81,5.88,6.0,-0.1200000000000001,-2.0,50472.67,30404.252
247,300099.SZ,20180427,5.86,6.0,5.81,6.0,5.8,0.20000000000000018,3.45,63163.54,37867.512
248,300099.SZ,20180426,5.97,6.01,5.8,5.8,6.03,-0.23000000000000043,-3.81,57378.68,34530.061
249,300099.SZ,20180425,5.96,6.08,5.91,6.03,5.99,0.040000000000000036,0.67,68644.02,41914.049
250,300099.SZ,20180424,5.86,6.0,5.86,5.99,5.76,0.23000000000000043,3.99,64481.52,38978.677
251,300099.SZ,20180423,5.67,5.81,5.59,5.76,5.72,0.040000000000000036,0.7,50641.33,29419.788
252,300099.SZ,20180420,5.92,6.04,5.67,5.72,5.97,-0.25,-4.19,72124.89,42965.517
253,300099.SZ,20180419,6.02,6.16,5.97,5.97,6.06,-0.08999999999999986,-1.49,72245.17,44465.608
254,300099.SZ,20180418,5.99,6.11,5.75,6.06,5.95,0.10999999999999943,1.85,99224.05,59664.959
255,300099.SZ,20180417,6.49,6.49,5.84,5.95,6.49,-0.54,-8.32,140113.62,87813.887
256,300099.SZ,20180416,6.47,6.54,6.37,6.49,6.44,0.04999999999999982,0.78,84268.02,55358.042
257,300099.SZ,20180413,6.37,6.5,6.3,6.44,6.31,0.13000000000000078,2.06,83436.95,54501.599
258,300099.SZ,20180412,6.41,6.5,6.28,6.31,6.45,-0.14000000000000057,-2.17,86607.88,56245.83
259,300099.SZ,20180411,6.21,6.54,6.2,6.45,6.32,0.1299999999999999,2.06,106616.2,69352.584
260,300099.SZ,20180410,6.39,6.43,6.18,6.32,6.51,-0.1899999999999995,-2.92,142280.12,91199.22
261,300099.SZ,20180409,6.64,6.78,6.49,6.51,6.7,-0.1900000000000004,-2.84,152278.87,102259.64
262,300099.SZ,20180404,7.01,7.09,6.7,6.7,6.99,-0.29000000000000004,-4.15,149659.9,105167.976
263,300099.SZ,20180403,7.09,7.17,6.95,6.99,7.23,-0.2400000000000002,-3.32,199029.13,142412.906
264,300099.SZ,20180402,6.93,7.23,6.84,7.23,6.84,0.39000000000000057,5.7,282666.73,201477.833
265,300099.SZ,20180330,6.77,6.93,6.77,6.84,6.73,0.10999999999999943,1.63,152993.66,106713.372
266,300099.SZ,20180329,6.9,6.94,6.69,6.73,6.75,-0.019999999999999574,-0.3,129727.23,89665.262
267,300099.SZ,20180328,6.59,6.96,6.49,6.75,6.77,-0.019999999999999574,-0.3,176460.06,120865.755
268,300099.SZ,20180327,6.66,6.96,6.6,6.77,6.61,0.15999999999999925,2.42,203477.51,140511.79
269,300099.SZ,20180326,6.07,6.65,6.07,6.61,6.45,0.16000000000000014,2.48,154518.66,100164.278
270,300099.SZ,20180323,6.88,6.93,6.45,6.45,7.17,-0.7199999999999998,-10.04,267829.58,181805.437
271,300099.SZ,20180322,7.02,7.34,6.79,7.17,7.04,0.1299999999999999,1.85,317731.0,228334.959
272,300099.SZ,20180321,6.98,7.35,6.92,7.04,6.89,0.15000000000000036,2.18,360559.98,262108.451
273,300099.SZ,20180320,6.89,7.0,6.71,6.89,7.04,-0.15000000000000036,-2.13,212948.3,148074.766
274,300099.SZ,20180319,6.93,7.13,6.73,7.04,7.12,-0.08000000000000007,-1.12,223819.82,158810.456
275,300099.SZ,20180316,7.13,7.41,6.97,7.12,7.07,0.04999999999999982,0.71,356400.4,259306.482
276,300099.SZ,20180315,7.38,7.4,6.89,7.07,7.57,-0.5,-6.61,464312.27,337283.872
277,300099.SZ,20180314,7.88,7.89,7.47,7.57,7.36,0.20999999999999996,2.85,745992.02,584659.13
278,300099.SZ,20180313,7.36,7.36,7.36,7.36,6.69,0.6699999999999999,10.01,66102.22,49444.46
279,300099.SZ,20180312,6.69,6.69,6.69,6.69,6.08,0.6100000000000003,10.03,36566.07,24864.927
280,300099.SZ,20180309,5.94,6.12,5.92,6.08,5.94,0.13999999999999968,2.36,95703.48,58757.199
281,300099.SZ,20180308,5.96,5.99,5.88,5.94,5.96,-0.019999999999999574,-0.34,41687.83,25148.3
282,300099.SZ,20180307,5.99,6.03,5.93,5.96,6.03,-0.07000000000000028,-1.16,50302.4,30558.021
283,300099.SZ,20180306,6.01,6.05,5.92,6.03,6.05,-0.019999999999999574,-0.33,79824.55,48682.192
284,300099.SZ,20180305,6.28,6.34,5.95,6.05,6.1,-0.04999999999999982,-0.82,115332.96,71279.006
285,300099.SZ,20180302,6.05,6.13,5.89,6.1,6.05,0.04999999999999982,0.83,119997.66,73443.176
286,300099.SZ,20180301,5.68,6.05,5.64,6.05,5.77,0.28000000000000025,4.85,135529.73,81175.695
287,300099.SZ,20180228,5.59,5.88,5.53,5.77,5.64,0.1299999999999999,2.3,106740.85,62397.519
288,300099.SZ,20180227,5.56,5.75,5.53,5.64,5.58,0.05999999999999961,1.08,75266.69,43139.677
289,300099.SZ,20180226,5.45,5.6,5.4,5.58,5.45,0.1299999999999999,2.39,63323.55,35509.536
290,300099.SZ,20180223,5.38,5.53,5.33,5.45,5.38,0.07000000000000028,1.3,43647.98,24142.671
291,300099.SZ,20180222,5.38,5.44,5.27,5.38,5.32,0.05999999999999961,1.13,31621.89,17257.855
292,300099.SZ,20180214,5.28,5.34,5.26,5.32,5.27,0.05000000000000071,0.95,19966.8,10759.749
293,300099.SZ,20180213,5.21,5.5,5.21,5.27,5.23,0.03999999999999915,0.76,49039.82,26684.589
294,300099.SZ,20180212,5.12,5.28,5.1,5.23,5.06,0.17000000000000082,3.36,39591.51,21025.39
295,300099.SZ,20180209,5.12,5.18,4.97,5.06,5.28,-0.22000000000000064,-4.17,43716.12,22652.878
296,300099.SZ,20180208,5.21,5.33,5.16,5.28,5.19,0.08999999999999986,1.73,34182.89,18324.601
297,300099.SZ,20180207,5.33,5.46,5.02,5.19,5.24,-0.04999999999999982,-0.95,41794.23,22293.288
298,300099.SZ,20180206,5.61,5.66,5.23,5.24,5.72,-0.47999999999999954,-8.39,60518.52,33530.931
299,300099.SZ,20180205,5.68,5.77,5.63,5.72,5.77,-0.04999999999999982,-0.87,26538.49,15437.345
300,300099.SZ,20180202,5.73,5.85,5.52,5.77,5.78,-0.010000000000000675,-0.17,49041.78,28464.503
301,300099.SZ,20180201,6.13,6.2,5.78,5.78,6.15,-0.3700000000000001,-6.02,87437.0,53172.588
302,300099.SZ,20180131,6.05,6.19,6.01,6.15,6.07,0.08000000000000007,1.32,70535.63,43709.343
303,300099.SZ,20180130,6.02,6.12,6.0,6.07,6.06,0.010000000000000675,0.17,34531.64,21306.16
304,300099.SZ,20180129,6.16,6.25,6.04,6.06,6.18,-0.1200000000000001,-1.94,56827.97,35372.811
305,300099.SZ,20180126,6.16,6.35,6.13,6.18,6.2,-0.020000000000000462,-0.32,103218.08,65356.982
306,300099.SZ,20180125,5.98,6.58,5.95,6.2,5.99,0.20999999999999996,3.51,202528.26,128482.245
307,300099.SZ,20180124,5.94,6.0,5.87,5.99,5.94,0.04999999999999982,0.84,51121.44,30949.146
308,300099.SZ,20180123,5.98,6.04,5.92,5.94,6.01,-0.0699999999999994,-1.16,48254.04,29294.993
309,300099.SZ,20180122,5.91,6.03,5.8,6.01,5.94,0.0699999999999994,1.18,63273.76,38227.798
310,300099.SZ,20180119,5.82,5.95,5.8,5.94,5.84,0.10000000000000053,1.71,76007.22,45501.447
311,300099.SZ,20180118,5.76,5.99,5.75,5.84,5.84,0.0,0.0,55403.96,33100.628
312,300099.SZ,20180117,5.66,6.0,5.62,5.84,5.64,0.20000000000000018,3.55,66538.05,39373.804
313,300099.SZ,20180116,5.66,5.71,5.61,5.64,5.67,-0.03000000000000025,-0.53,32386.39,18598.953
314,300099.SZ,20180115,5.9,5.9,5.63,5.67,5.9,-0.23000000000000043,-3.9,47406.85,27733.173
315,300099.SZ,20180112,5.98,6.0,5.9,5.9,5.98,-0.08000000000000007,-1.34,26710.53,16167.306
316,300099.SZ,20180111,5.94,5.98,5.86,5.98,5.93,0.05000000000000071,0.84,26096.33,15747.688
317,300099.SZ,20180110,6.06,6.06,5.88,5.93,6.0,-0.07000000000000028,-1.17,31067.81,18766.703
318,300099.SZ,20180109,6.04,6.04,5.98,6.0,6.04,-0.040000000000000036,-0.66,25719.08,15684.06
319,300099.SZ,20180108,6.08,6.11,5.97,6.04,6.11,-0.07000000000000028,-1.15,36321.32,22224.744
320,300099.SZ,20180105,6.06,6.14,6.05,6.11,6.07,0.040000000000000036,0.66,30557.25,18947.711
321,300099.SZ,20180104,6.12,6.22,6.06,6.07,6.12,-0.04999999999999982,-0.82,49523.91,30900.587
322,300099.SZ,20180103,6.0,6.17,5.94,6.12,5.98,0.13999999999999968,2.34,58414.19,35956.268
323,300099.SZ,20180102,5.93,5.98,5.92,5.98,5.91,0.07000000000000028,1.18,28699.94,17366.656
324,300099.SZ,20171229,5.89,5.93,5.86,5.91,5.87,0.040000000000000036,0.68,24598.07,14728.251
325,300099.SZ,20171228,5.89,5.94,5.86,5.87,5.89,-0.019999999999999574,-0.34,30572.5,18351.405
326,300099.SZ,20171227,5.92,5.96,5.88,5.89,5.93,-0.040000000000000036,-0.67,24904.81,14965.414
327,300099.SZ,20171226,5.85,5.95,5.84,5.93,5.85,0.08000000000000007,1.37,28158.57,16918.177
328,300099.SZ,20171225,5.95,5.96,5.81,5.85,5.97,-0.1200000000000001,-2.01,34441.07,20582.105
329,300099.SZ,20171222,6.02,6.06,5.97,5.97,6.01,-0.040000000000000036,-0.67,25025.24,15261.023
330,300099.SZ,20171221,6.18,6.18,5.93,6.01,6.19,-0.1800000000000006,-2.91,48535.11,29772.434
331,300099.SZ,20171220,6.27,6.33,6.15,6.19,6.37,-0.17999999999999972,-2.83,73136.01,46239.858
332,300099.SZ,20171219,6.39,6.71,6.32,6.37,6.19,0.17999999999999972,2.91,148741.87,97460.922
333,300099.SZ,20171218,6.12,6.33,6.01,6.19,6.06,0.13000000000000078,2.15,81989.41,51326.009
334,300099.SZ,20171215,5.99,6.08,5.98,6.06,6.03,0.02999999999999936,0.5,27688.0,16985.053
335,300099.SZ,20171214,6.03,6.04,5.95,6.03,6.01,0.020000000000000462,0.33,21657.85,13218.255
336,300099.SZ,20171213,5.95,6.05,5.9,6.01,5.9,0.10999999999999943,1.86,30244.0,18397.47
337,300099.SZ,20171212,6.11,6.11,5.89,5.9,6.08,-0.17999999999999972,-2.96,33667.0,20439.67
338,300099.SZ,20171211,6.03,6.09,6.03,6.08,6.02,0.0600000000000005,1.0,34378.85,21207.122
339,300099.SZ,20171208,5.94,6.05,5.91,6.02,5.99,0.02999999999999936,0.5,37097.82,22678.572
340,300099.SZ,20171207,5.91,6.08,5.89,5.99,5.94,0.04999999999999982,0.84,51747.56,31647.595
341,300099.SZ,20171206,5.91,5.97,5.77,5.94,5.91,0.03000000000000025,0.51,45137.1,26909.408
342,300099.SZ,20171205,6.25,6.35,5.83,5.91,6.2,-0.29000000000000004,-4.68,59960.29,37030.796
343,300099.SZ,20171204,6.41,6.44,6.2,6.2,6.41,-0.20999999999999996,-3.28,33665.5,21513.61
344,300099.SZ,20171201,6.42,6.44,6.34,6.41,6.37,0.040000000000000036,0.63,24355.63,15847.381
345,300099.SZ,20171130,6.42,6.47,6.35,6.37,6.43,-0.05999999999999961,-0.93,26395.07,17204.497
346,300099.SZ,20171129,6.36,6.67,6.3,6.43,6.36,0.0699999999999994,1.1,40029.19,26286.43
347,300099.SZ,20171128,6.28,6.36,6.25,6.36,6.25,0.11000000000000032,1.76,32054.25,20556.849
348,300099.SZ,20171127,6.22,6.32,6.19,6.25,6.26,-0.009999999999999787,-0.16,24228.35,15389.248
349,300099.SZ,20171124,6.23,6.28,6.16,6.26,6.25,0.009999999999999787,0.16,32252.25,20417.427
350,300099.SZ,20171123,6.52,6.52,6.24,6.25,6.48,-0.23000000000000043,-3.55,48240.53,31268.149
351,300099.SZ,20171122,6.48,6.54,6.41,6.48,6.46,0.020000000000000462,0.31,41832.56,27600.918
352,300099.SZ,20171121,6.59,6.6,6.37,6.46,6.58,-0.1200000000000001,-1.82,47371.71,31221.879
353,300099.SZ,20171120,6.55,6.64,6.44,6.58,6.55,0.03000000000000025,0.46,40903.21,27213.333
354,300099.SZ,20171117,7.14,7.14,6.47,6.55,7.1,-0.5499999999999998,-7.75,69826.5,48232.822
355,300099.SZ,20171116,7.11,7.15,7.06,7.1,7.11,-0.010000000000000675,-0.14,29532.61,21320.381
356,300099.SZ,20171115,7.29,7.3,7.09,7.11,7.29,-0.17999999999999972,-2.47,46987.53,34348.42
357,300099.SZ,20171114,7.34,7.43,7.26,7.29,7.35,-0.05999999999999961,-0.82,55722.72,41486.335
358,300099.SZ,20171113,7.36,7.44,7.29,7.35,7.36,-0.010000000000000675,-0.14,31887.3,23844.317
359,300099.SZ,20171110,7.41,7.43,7.3,7.36,7.41,-0.04999999999999982,-0.67,35288.15,26362.838
360,300099.SZ,20171109,7.42,7.51,7.34,7.41,7.35,0.0600000000000005,0.82,44337.03,33498.934
361,300099.SZ,20171108,7.26,7.41,7.22,7.35,7.27,0.08000000000000007,1.1,51849.48,38626.045
362,300099.SZ,20171107,7.34,7.36,7.21,7.27,7.33,-0.0600000000000005,-0.82,41428.65,30536.664
363,300099.SZ,20171106,7.28,7.39,7.19,7.33,7.36,-0.03000000000000025,-0.41,32166.15,23828.995
364,300099.SZ,20171103,7.44,7.53,7.34,7.36,7.45,-0.08999999999999986,-1.21,32053.12,24229.638
365,300099.SZ,20171102,7.6,7.6,7.45,7.45,7.61,-0.16000000000000014,-2.1,37565.0,28650.385
366,300099.SZ,20171101,7.66,7.68,7.59,7.61,7.66,-0.04999999999999982,-0.65,29801.91,23144.239
367,300099.SZ,20171031,7.46,7.69,7.46,7.66,7.61,0.04999999999999982,0.66,33970.76,26295.793
368,300099.SZ,20171030,7.94,7.95,7.6,7.61,7.95,-0.33999999999999986,-4.28,84888.94,66557.733
369,300099.SZ,20171027,8.14,8.15,7.94,7.95,8.2,-0.2499999999999991,-3.05,89279.35,72871.541
370,300099.SZ,20171026,8.03,8.21,7.95,8.2,8.02,0.17999999999999972,2.24,119503.46,98419.657
371,300099.SZ,20171025,8.06,8.06,7.95,8.02,8.0,0.019999999999999574,0.25,47053.06,38241.523
372,300099.SZ,20171024,7.93,8.2,7.87,8.0,7.92,0.08000000000000007,1.01,98037.64,80398.9
373,300099.SZ,20171023,7.92,7.96,7.87,7.92,7.92,0.0,0.0,31097.91,25027.451
374,300099.SZ,20171020,7.84,7.94,7.77,7.92,7.84,0.08000000000000007,1.02,26417.0,21108.891
375,300099.SZ,20171019,7.99,8.06,7.82,7.84,8.02,-0.17999999999999972,-2.24,58021.25,46602.43
376,300099.SZ,20171018,8.05,8.17,8.0,8.02,8.05,-0.030000000000001137,-0.37,56190.53,46055.28
377,300099.SZ,20171017,8.02,8.09,7.99,8.05,8.03,0.02000000000000135,0.25,35715.55,29136.447
378,300099.SZ,20171016,8.27,8.32,8.02,8.03,8.24,-0.21000000000000085,-2.55,75185.49,62176.586
379,300099.SZ,20171013,8.26,8.3,8.17,8.24,8.33,-0.08999999999999986,-1.08,71169.57,59532.922
380,300099.SZ,20171012,8.24,8.46,8.22,8.33,8.26,0.07000000000000028,0.85,111282.86,94400.247
381,300099.SZ,20171011,8.31,8.37,8.24,8.26,8.44,-0.17999999999999972,-2.13,100384.05,84610.948
382,300099.SZ,20171010,8.14,8.8,8.05,8.44,8.12,0.3200000000000003,3.94,190477.98,162012.23
383,300099.SZ,20171009,8.18,8.28,8.08,8.12,8.15,-0.030000000000001137,-0.37,60584.32,50151.606
384,300099.SZ,20170929,8.03,8.28,8.02,8.15,8.11,0.040000000000000924,0.49,87528.13,72450.905
385,300099.SZ,20170928,8.05,8.24,7.93,8.11,8.0,0.10999999999999943,1.37,107439.27,88356.84
386,300099.SZ,20170927,7.9,8.1,7.83,8.0,7.88,0.1200000000000001,1.52,60236.99,48604.403
387,300099.SZ,20170926,7.92,7.96,7.82,7.88,7.93,-0.04999999999999982,-0.63,51364.12,41146.896
388,300099.SZ,20170925,8.0,8.09,7.92,7.93,7.94,-0.010000000000000675,-0.13,53594.02,43543.819
389,300099.SZ,20170922,8.05,8.07,7.92,7.94,8.05,-0.11000000000000032,-1.37,66774.26,54024.107
390,300099.SZ,20170921,8.15,8.17,8.01,8.05,8.15,-0.09999999999999964,-1.23,56980.15,46920.238
391,300099.SZ,20170920,8.21,8.21,8.07,8.15,8.17,-0.019999999999999574,-0.24,57927.3,47805.071
392,300099.SZ,20170919,8.16,8.25,8.15,8.17,8.18,-0.009999999999999787,-0.12,62518.43,52088.419
393,300099.SZ,20170918,8.12,8.21,8.12,8.18,8.1,0.08000000000000007,0.99,65059.73,54005.98
394,300099.SZ,20170915,8.12,8.14,8.03,8.1,8.12,-0.019999999999999574,-0.25,55741.13,45842.913
395,300099.SZ,20170914,8.23,8.24,8.06,8.12,8.34,-0.22000000000000064,-2.64,149543.28,123738.342
396,300099.SZ,20170913,8.44,8.48,8.31,8.34,8.41,-0.07000000000000028,-0.83,68323.33,58080.971
397,300099.SZ,20170912,8.54,8.6,8.39,8.41,8.56,-0.15000000000000036,-1.75,88688.0,76562.637
398,300099.SZ,20170911,8.47,8.56,8.36,8.56,8.47,0.08999999999999986,1.06,86063.23,73991.651
399,300099.SZ,20170908,8.49,8.6,8.39,8.47,8.52,-0.049999999999998934,-0.59,96756.28,83632.621
400,300099.SZ,20170907,8.42,8.65,8.36,8.52,8.41,0.10999999999999943,1.31,163546.53,141564.534
401,300099.SZ,20170906,8.34,8.41,8.26,8.41,8.37,0.040000000000000924,0.48,69896.9,59157.615
402,300099.SZ,20170905,8.36,8.42,8.33,8.37,8.4,-0.030000000000001137,-0.36,52538.46,44690.428
403,300099.SZ,20170904,8.36,8.45,8.3,8.4,8.36,0.040000000000000924,0.48,83502.73,71199.493
404,300099.SZ,20170901,8.3,8.54,8.21,8.36,8.24,0.11999999999999922,1.46,92445.1,78477.522
405,300099.SZ,20170831,8.22,8.27,8.17,8.24,8.22,0.019999999999999574,0.24,50686.56,42383.814
406,300099.SZ,20170830,8.27,8.31,8.19,8.22,8.25,-0.02999999999999936,-0.36,54608.57,45751.273
407,300099.SZ,20170829,8.4,8.41,8.24,8.25,8.36,-0.10999999999999943,-1.32,65228.02,55077.958
408,300099.SZ,20170828,8.31,8.42,8.28,8.36,8.3,0.05999999999999872,0.72,68305.23,58070.842
409,300099.SZ,20170825,8.17,8.35,8.17,8.3,8.21,0.08999999999999986,1.1,42301.73,35602.48
410,300099.SZ,20170824,8.29,8.31,8.18,8.21,8.24,-0.02999999999999936,-0.36,46137.55,38665.258
411,300099.SZ,20170823,8.42,8.43,8.22,8.24,8.42,-0.17999999999999972,-2.14,62855.1,53223.06
412,300099.SZ,20170822,8.61,8.61,8.37,8.42,8.5,-0.08000000000000007,-0.94,63946.43,55155.654
413,300099.SZ,20170821,8.36,8.51,8.35,8.5,8.46,0.03999999999999915,0.47,62116.63,53317.462
414,300099.SZ,20170818,8.55,8.61,8.43,8.46,8.65,-0.1899999999999995,-2.2,97194.06,84184.064
415,300099.SZ,20170817,8.55,8.75,8.45,8.65,8.51,0.14000000000000057,1.65,143592.76,125705.489
416,300099.SZ,20170816,8.31,8.55,8.31,8.51,8.36,0.15000000000000036,1.79,105470.54,90750.169
417,300099.SZ,20170815,8.3,8.46,8.27,8.36,8.31,0.049999999999998934,0.6,78388.17,66543.557
418,300099.SZ,20170814,8.13,8.34,8.1,8.31,8.16,0.15000000000000036,1.84,62595.12,52422.008
419,300099.SZ,20170811,8.25,8.46,8.07,8.16,8.3,-0.14000000000000057,-1.69,101671.71,85199.479
420,300099.SZ,20170810,8.42,8.54,8.25,8.3,8.41,-0.10999999999999943,-1.31,79567.17,67778.839
421,300099.SZ,20170809,8.59,8.6,8.41,8.41,8.64,-0.23000000000000043,-2.66,98601.8,85030.505
422,300099.SZ,20170808,8.62,8.73,8.48,8.64,8.77,-0.129999999999999,-1.48,154279.14,135206.482
423,300099.SZ,20170807,8.46,8.8,8.46,8.77,8.56,0.20999999999999908,2.45,131697.04,115276.81
424,300099.SZ,20170804,8.27,8.76,8.27,8.56,8.26,0.3000000000000007,3.63,185920.97,161185.961
425,300099.SZ,20170803,8.24,8.4,8.22,8.26,8.26,0.0,0.0,58556.35,49498.85
426,300099.SZ,20170802,8.36,8.48,8.25,8.26,8.56,-0.3000000000000007,-3.5,114606.52,97212.499
427,300099.SZ,20170801,8.51,8.8,8.33,8.56,8.54,0.02000000000000135,0.23,151377.99,131786.007
428,300099.SZ,20170731,8.66,8.67,8.46,8.54,8.63,-0.09000000000000163,-1.04,80443.04,69798.488
429,300099.SZ,20170728,8.76,8.78,8.6,8.63,8.77,-0.1399999999999988,-1.6,79533.89,70093.135
430,300099.SZ,20170727,8.54,8.81,8.46,8.77,8.59,0.17999999999999972,2.1,123627.11,109296.567
431,300099.SZ,20170726,8.61,8.69,8.48,8.59,8.56,0.02999999999999936,0.35,63504.6,55400.404
432,300099.SZ,20170725,8.71,8.71,8.46,8.56,8.7,-0.1399999999999988,-1.61,71128.09,62073.916
433,300099.SZ,20170724,8.33,8.7,8.26,8.7,8.39,0.3099999999999987,3.69,121901.47,105338.244
434,300099.SZ,20170721,8.49,8.63,8.39,8.39,8.56,-0.16999999999999993,-1.99,79491.84,68572.899
435,300099.SZ,20170720,8.44,8.68,8.32,8.56,8.47,0.08999999999999986,1.06,97386.9,84608.72
436,300099.SZ,20170719,8.39,8.5,8.26,8.47,8.44,0.030000000000001137,0.36,85281.0,72836.216
437,300099.SZ,20170718,8.07,8.51,8.05,8.44,8.32,0.11999999999999922,1.44,104252.72,87790.12
438,300099.SZ,20170717,9.34,9.34,8.32,8.32,9.25,-0.9299999999999997,-10.05,148391.88,129515.886
439,300099.SZ,20170714,9.32,9.5,9.21,9.25,9.34,-0.08999999999999986,-0.96,83549.58,79529.599
440,300099.SZ,20170713,9.5,9.55,9.25,9.34,9.59,-0.25,-2.61,106087.6,101189.686
441,300099.SZ,20170712,9.84,9.84,9.17,9.59,9.77,-0.17999999999999972,-1.84,153603.45,147685.471
442,300099.SZ,20170711,9.75,10.02,9.65,9.77,9.83,-0.0600000000000005,-0.61,127556.12,127120.256
443,300099.SZ,20170710,9.88,10.07,9.78,9.83,9.78,0.05000000000000071,0.51,150314.12,151327.018
444,300099.SZ,20170707,9.71,9.96,9.7,9.78,9.82,-0.040000000000000924,-0.41,147567.12,147346.459
445,300099.SZ,20170706,9.67,9.82,9.54,9.82,9.65,0.16999999999999993,1.76,139121.07,136921.205
446,300099.SZ,20170705,9.61,9.67,9.54,9.65,9.64,0.009999999999999787,0.1,81032.31,79121.968
447,300099.SZ,20170704,9.52,9.67,9.48,9.64,9.53,0.11000000000000121,1.15,122077.55,119171.012
448,300099.SZ,20170703,9.4,9.54,9.38,9.53,9.43,0.09999999999999964,1.06,66379.27,63745.975
449,300099.SZ,20170630,9.48,9.5,9.35,9.43,9.52,-0.08999999999999986,-0.95,80928.17,77410.821
450,300099.SZ,20170629,9.47,9.67,9.47,9.52,9.51,0.009999999999999787,0.11,102236.91,99380.707
451,300099.SZ,20170628,9.51,9.61,9.37,9.51,9.65,-0.14000000000000057,-1.45,141648.9,136416.788
452,300099.SZ,20170627,9.64,10.12,9.56,9.65,9.34,0.3100000000000005,3.32,244171.47,243323.211
453,300099.SZ,20170626,9.15,9.37,9.13,9.34,9.26,0.08000000000000007,0.86,100444.13,94463.751
454,300099.SZ,20170623,9.36,9.72,9.03,9.26,9.47,-0.21000000000000085,-2.22,205475.28,195317.368
455,300099.SZ,20170622,9.94,9.94,9.42,9.47,9.94,-0.46999999999999886,-4.73,317227.54,308987.402
456,300099.SZ,20170621,10.36,10.36,9.69,9.94,9.41,0.5299999999999994,5.63,425922.18,438960.044
457,300099.SZ,20170620,9.38,9.64,9.34,9.41,9.26,0.15000000000000036,1.62,189537.78,182114.762
458,300099.SZ,20170619,8.9,9.44,8.9,9.26,8.93,0.33000000000000007,3.7,186715.67,174446.047
459,300099.SZ,20170616,8.95,9.06,8.81,8.93,8.95,-0.019999999999999574,-0.22,92116.36,83760.492
460,300099.SZ,20170615,8.94,9.09,8.91,8.95,9.06,-0.11000000000000121,-1.21,149379.62,136315.6
461,300099.SZ,20170614,8.57,9.31,8.54,9.06,8.54,0.5200000000000014,6.09,238721.46,216040.422
462,300099.SZ,20170613,8.34,8.58,8.34,8.54,8.43,0.10999999999999943,1.3,53938.71,46597.307
463,300099.SZ,20170612,8.66,8.73,8.42,8.43,8.72,-0.2900000000000009,-3.33,72761.09,63436.106
464,300099.SZ,20170609,8.62,8.8,8.51,8.72,8.68,0.040000000000000924,0.46,89753.97,79054.759
465,300099.SZ,20170608,8.76,8.83,8.68,8.68,8.83,-0.15000000000000036,-1.7,97063.29,86181.03
466,300099.SZ,20170607,8.65,8.91,8.57,8.83,8.73,0.09999999999999964,1.15,134075.65,119551.525
467,300099.SZ,20170606,8.56,9.02,8.48,8.73,8.56,0.16999999999999993,1.99,162351.71,145190.451
468,300099.SZ,20170605,8.51,8.84,8.4,8.56,8.51,0.05000000000000071,0.59,132883.35,115856.127
469,300099.SZ,20170602,8.24,8.56,8.15,8.51,8.35,0.16000000000000014,1.92,126238.04,107474.998
470,300099.SZ,20170601,8.22,8.43,7.88,8.35,8.33,0.019999999999999574,0.24,120260.02,99352.027
471,300099.SZ,20170531,8.09,8.47,8.0,8.33,7.94,0.3899999999999997,4.91,140167.69,117543.793
472,300099.SZ,20170526,7.96,8.06,7.93,7.94,7.95,-0.009999999999999787,-0.13,52229.0,42354.145
473,300099.SZ,20170525,7.87,8.0,7.73,7.95,7.89,0.0600000000000005,0.76,79408.33,64375.731
474,300099.SZ,20170524,7.73,7.94,7.48,7.89,7.77,0.1200000000000001,1.54,94425.77,75484.924
475,300099.SZ,20170523,8.27,8.33,7.72,7.77,8.29,-0.5199999999999996,-6.27,89890.59,74067.037
476,300099.SZ,20170522,8.77,8.77,8.24,8.29,8.71,-0.4200000000000017,-4.82,76989.55,67525.723
477,300099.SZ,20170519,8.83,8.9,8.67,8.71,8.82,-0.10999999999999943,-1.25,53717.45,48473.662
478,300099.SZ,20170518,8.9,9.04,8.81,8.82,9.06,-0.2400000000000002,-2.65,85761.83,78705.294
479,300099.SZ,20170517,8.9,9.43,8.81,9.06,8.87,0.19000000000000128,2.14,138068.83,129560.014
480,300099.SZ,20170516,8.59,8.89,8.38,8.87,8.58,0.28999999999999915,3.38,116631.4,103780.727
481,300099.SZ,20170515,8.64,8.81,8.53,8.58,8.61,-0.02999999999999936,-0.35,62710.83,55981.748
482,300099.SZ,20170512,8.61,8.74,8.47,8.61,8.66,-0.05000000000000071,-0.58,71302.45,63139.414
483,300099.SZ,20170511,8.46,8.67,8.22,8.66,8.52,0.14000000000000057,1.64,109492.97,96027.915
484,300099.SZ,20170510,8.83,8.91,8.52,8.52,8.82,-0.3000000000000007,-3.4,106113.96,95103.948
485,300099.SZ,20170509,8.71,8.92,8.58,8.82,8.68,0.14000000000000057,1.61,94677.01,85227.021
486,300099.SZ,20170508,9.43,9.52,8.68,8.68,9.46,-0.7800000000000011,-8.25,151892.11,141778.306
487,300099.SZ,20170505,9.8,9.94,9.35,9.46,9.89,-0.4299999999999997,-4.35,105011.1,105011.452
488,300099.SZ,20170504,10.08,10.15,9.8,9.89,10.13,-0.2400000000000002,-2.37,107979.66,110410.864
489,300099.SZ,20170503,9.92,10.25,9.92,10.13,10.14,-0.009999999999999787,-0.1,123230.89,128422.361
