,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
75,002510.SZ,20190109,4.07,4.12,4.01,4.05,4.1,-0.04999999999999982,-1.22,395727.27,160834.344
76,002510.SZ,20190108,4.05,4.27,3.96,4.1,4.06,0.040000000000000036,0.99,699953.46,288624.861
77,002510.SZ,20190107,3.73,4.06,3.72,4.06,3.69,0.36999999999999966,10.03,555608.92,222258.527
78,002510.SZ,20190104,3.56,3.71,3.54,3.69,3.6,0.08999999999999986,2.5,68804.02,25101.774
79,002510.SZ,20190103,3.59,3.64,3.58,3.6,3.59,0.010000000000000231,0.28,43940.44,15868.631
80,002510.SZ,20190102,3.62,3.64,3.57,3.59,3.59,0.0,0.0,38985.0,14020.284
81,002510.SZ,20181228,3.6,3.64,3.55,3.59,3.6,-0.010000000000000231,-0.28,41913.0,15116.124
82,002510.SZ,20181227,3.71,3.73,3.6,3.6,3.65,-0.04999999999999982,-1.37,59598.67,21820.908
83,002510.SZ,20181226,3.69,3.72,3.64,3.65,3.69,-0.040000000000000036,-1.08,49617.0,18206.563
84,002510.SZ,20181225,3.72,3.76,3.61,3.69,3.79,-0.10000000000000009,-2.64,79513.0,29220.151
85,002510.SZ,20181224,3.76,3.81,3.75,3.79,3.77,0.020000000000000018,0.53,49568.0,18771.749
86,002510.SZ,20181221,3.76,3.79,3.73,3.77,3.79,-0.020000000000000018,-0.53,47498.0,17855.331
87,002510.SZ,20181220,3.78,3.83,3.75,3.79,3.79,0.0,0.0,52818.0,20019.218
88,002510.SZ,20181219,3.84,3.88,3.78,3.79,3.87,-0.08000000000000007,-2.07,62148.0,23735.609
89,002510.SZ,20181218,3.88,3.92,3.8,3.87,3.92,-0.04999999999999982,-1.28,89968.0,34695.933
90,002510.SZ,20181217,3.9,3.95,3.86,3.92,3.95,-0.03000000000000025,-0.76,98743.0,38545.771
91,002510.SZ,20181214,4.11,4.11,3.94,3.95,4.11,-0.16000000000000014,-3.89,128270.0,51575.729
92,002510.SZ,20181213,4.09,4.13,4.03,4.11,4.12,-0.009999999999999787,-0.24,150158.34,61396.067
93,002510.SZ,20181212,4.03,4.17,4.01,4.12,4.01,0.11000000000000032,2.74,204144.78,83933.194
94,002510.SZ,20181211,4.04,4.06,3.98,4.01,4.04,-0.03000000000000025,-0.74,95393.79,38306.486
95,002510.SZ,20181210,4.01,4.07,3.98,4.04,4.1,-0.05999999999999961,-1.46,93318.2,37545.965
96,002510.SZ,20181207,4.1,4.21,4.08,4.1,4.03,0.0699999999999994,1.74,173444.44,71609.566
97,002510.SZ,20181206,4.1,4.15,4.03,4.03,4.1,-0.0699999999999994,-1.71,127016.0,51827.448
98,002510.SZ,20181205,4.07,4.16,4.04,4.1,4.2,-0.10000000000000053,-2.38,165512.3,67897.694
99,002510.SZ,20181204,4.22,4.28,4.17,4.2,4.26,-0.05999999999999961,-1.41,242437.2,102092.428
100,002510.SZ,20181203,4.16,4.44,4.05,4.26,4.04,0.21999999999999975,5.45,424053.49,180132.908
101,002510.SZ,20181130,3.94,4.08,3.89,4.04,3.93,0.10999999999999988,2.8,126587.0,50606.571
102,002510.SZ,20181129,4.1,4.12,3.93,3.93,4.11,-0.18000000000000016,-4.38,143930.42,58051.549
103,002510.SZ,20181128,3.93,4.2,3.9,4.11,3.92,0.1900000000000004,4.85,203355.25,82114.166
104,002510.SZ,20181127,3.93,3.98,3.88,3.92,3.9,0.020000000000000018,0.51,79418.29,31259.468
105,002510.SZ,20181126,3.86,3.95,3.82,3.9,3.88,0.020000000000000018,0.52,72165.83,28107.267
106,002510.SZ,20181123,4.1,4.12,3.87,3.88,4.12,-0.2400000000000002,-5.83,165531.0,65955.155
107,002510.SZ,20181122,4.13,4.16,4.07,4.12,4.12,0.0,0.0,143237.0,58922.254
108,002510.SZ,20181121,3.98,4.18,3.92,4.12,4.02,0.10000000000000053,2.49,172711.12,70384.838
109,002510.SZ,20181120,4.13,4.14,4.0,4.02,4.16,-0.14000000000000057,-3.37,138183.24,56314.271
110,002510.SZ,20181119,4.19,4.21,4.08,4.16,4.2,-0.040000000000000036,-0.95,186207.24,76965.28
111,002510.SZ,20181116,4.04,4.2,4.04,4.2,4.05,0.15000000000000036,3.7,247076.44,102539.848
112,002510.SZ,20181115,3.99,4.05,3.99,4.05,3.98,0.06999999999999984,1.76,141433.55,56983.831
113,002510.SZ,20181114,4.0,4.06,3.96,3.98,3.99,-0.010000000000000231,-0.25,136254.57,54503.093
114,002510.SZ,20181113,3.88,4.04,3.87,3.99,3.94,0.050000000000000266,1.27,217636.53,86628.724
115,002510.SZ,20181112,3.76,3.97,3.75,3.94,3.77,0.16999999999999993,4.51,167629.24,65307.929
116,002510.SZ,20181109,3.78,3.81,3.76,3.77,3.81,-0.040000000000000036,-1.05,51746.0,19587.431
117,002510.SZ,20181108,3.84,3.86,3.8,3.81,3.83,-0.020000000000000018,-0.52,61220.0,23465.522
118,002510.SZ,20181107,3.87,3.93,3.82,3.83,3.87,-0.040000000000000036,-1.03,89599.0,34700.025
119,002510.SZ,20181106,3.81,3.89,3.78,3.87,3.86,0.010000000000000231,0.26,104810.21,40145.961
120,002510.SZ,20181105,3.83,3.95,3.82,3.86,3.83,0.029999999999999805,0.78,120841.18,46752.853
121,002510.SZ,20181102,3.79,3.83,3.76,3.83,3.74,0.08999999999999986,2.41,122921.9,46731.645
122,002510.SZ,20181101,3.77,3.83,3.74,3.74,3.78,-0.03999999999999959,-1.06,116912.06,44400.606
123,002510.SZ,20181031,3.79,3.82,3.73,3.78,3.77,0.009999999999999787,0.27,121728.06,46007.815
124,002510.SZ,20181030,3.74,3.82,3.63,3.77,3.71,0.06000000000000005,1.62,121546.49,45387.331
125,002510.SZ,20181029,3.75,3.83,3.67,3.71,3.82,-0.10999999999999988,-2.88,102640.74,38365.46
126,002510.SZ,20181026,3.69,3.96,3.67,3.82,3.74,0.07999999999999963,2.14,208811.98,79890.488
127,002510.SZ,20181025,3.51,3.77,3.45,3.74,3.62,0.1200000000000001,3.31,106724.74,38397.864
128,002510.SZ,20181024,3.6,3.66,3.58,3.62,3.58,0.040000000000000036,1.12,76226.74,27676.651
129,002510.SZ,20181023,3.66,3.69,3.56,3.58,3.65,-0.06999999999999984,-1.92,81354.0,29501.183
130,002510.SZ,20181022,3.55,3.71,3.52,3.65,3.52,0.1299999999999999,3.69,129465.88,47097.389
131,002510.SZ,20181019,3.42,3.54,3.33,3.52,3.54,-0.020000000000000018,-0.56,109769.01,37860.515
132,002510.SZ,20181018,3.61,3.68,3.52,3.54,3.59,-0.04999999999999982,-1.39,77174.0,27720.904
133,002510.SZ,20181017,3.61,3.64,3.43,3.59,3.57,0.020000000000000018,0.56,64687.22,22887.464
134,002510.SZ,20181016,3.65,3.68,3.51,3.57,3.65,-0.08000000000000007,-2.19,45539.0,16402.691
135,002510.SZ,20181015,3.72,3.79,3.64,3.65,3.7,-0.050000000000000266,-1.35,40092.44,14849.948
136,002510.SZ,20181012,3.7,3.82,3.48,3.7,3.79,-0.08999999999999986,-2.37,89985.0,32989.426
137,002510.SZ,20181011,4.07,4.09,3.76,3.79,4.18,-0.3899999999999997,-9.33,141205.03,55216.257
138,002510.SZ,20181010,4.12,4.19,4.09,4.18,4.09,0.08999999999999986,2.2,54288.0,22434.11
139,002510.SZ,20181009,4.09,4.14,4.07,4.09,4.07,0.019999999999999574,0.49,41900.01,17172.714
140,002510.SZ,20181008,4.11,4.25,4.06,4.07,4.23,-0.16000000000000014,-3.78,57847.2,23981.547
141,002510.SZ,20180928,4.17,4.23,4.17,4.23,4.18,0.05000000000000071,1.2,41442.0,17427.877
142,002510.SZ,20180927,4.25,4.29,4.17,4.18,4.25,-0.07000000000000028,-1.65,57909.0,24496.935
143,002510.SZ,20180926,4.24,4.27,4.22,4.25,4.24,0.009999999999999787,0.24,56388.0,23946.122
144,002510.SZ,20180925,4.18,4.28,4.18,4.24,4.23,0.009999999999999787,0.24,58077.41,24585.528
145,002510.SZ,20180921,4.16,4.25,4.13,4.23,4.16,0.07000000000000028,1.68,85243.09,35878.925
146,002510.SZ,20180920,4.15,4.21,4.15,4.16,4.19,-0.03000000000000025,-0.72,51450.0,21490.883
147,002510.SZ,20180919,4.15,4.22,4.12,4.19,4.15,0.040000000000000036,0.96,68564.0,28622.588
148,002510.SZ,20180918,4.08,4.17,4.05,4.15,4.12,0.03000000000000025,0.73,61023.46,25185.176
149,002510.SZ,20180917,4.1,4.17,4.09,4.12,4.25,-0.1299999999999999,-3.06,86824.48,35764.735
150,002510.SZ,20180914,4.4,4.58,4.25,4.25,4.16,0.08999999999999986,2.16,193268.61,84812.571
151,002510.SZ,20180913,4.16,4.18,4.11,4.16,4.13,0.03000000000000025,0.73,39090.0,16183.703
152,002510.SZ,20180912,4.1,4.15,4.08,4.13,4.12,0.009999999999999787,0.24,29920.0,12326.922
153,002510.SZ,20180911,4.15,4.15,4.07,4.12,4.1,0.020000000000000462,0.49,33618.87,13838.118
154,002510.SZ,20180910,4.21,4.23,4.07,4.1,4.21,-0.11000000000000032,-2.61,55438.0,23003.688
155,002510.SZ,20180907,4.19,4.24,4.17,4.21,4.19,0.019999999999999574,0.48,36662.27,15408.519
156,002510.SZ,20180906,4.23,4.24,4.18,4.19,4.22,-0.02999999999999936,-0.71,51252.87,21546.0
157,002510.SZ,20180905,4.28,4.29,4.22,4.22,4.31,-0.08999999999999986,-2.09,54833.0,23324.626
158,002510.SZ,20180904,4.25,4.32,4.25,4.31,4.28,0.02999999999999936,0.7,36165.0,15535.841
159,002510.SZ,20180903,4.29,4.32,4.23,4.28,4.28,0.0,0.0,29839.0,12705.529
160,002510.SZ,20180831,4.34,4.34,4.24,4.28,4.34,-0.05999999999999961,-1.38,43903.0,18805.114
161,002510.SZ,20180830,4.42,4.44,4.32,4.34,4.44,-0.10000000000000053,-2.25,52406.0,22873.212
162,002510.SZ,20180829,4.38,4.48,4.36,4.44,4.38,0.0600000000000005,1.37,76223.0,33763.662
163,002510.SZ,20180828,4.37,4.39,4.34,4.38,4.37,0.009999999999999787,0.23,41229.0,17998.114
164,002510.SZ,20180827,4.31,4.4,4.3,4.37,4.31,0.0600000000000005,1.39,52790.4,23010.416
165,002510.SZ,20180824,4.32,4.34,4.31,4.31,4.3,0.009999999999999787,0.23,29799.04,12884.956
166,002510.SZ,20180823,4.34,4.34,4.28,4.3,4.29,0.009999999999999787,0.23,35723.02,15409.426
167,002510.SZ,20180822,4.39,4.39,4.28,4.29,4.39,-0.09999999999999964,-2.28,45366.0,19610.794
168,002510.SZ,20180821,4.36,4.42,4.34,4.39,4.37,0.019999999999999574,0.46,49869.0,21846.704
169,002510.SZ,20180820,4.32,4.37,4.22,4.37,4.34,0.03000000000000025,0.69,61863.0,26596.405
170,002510.SZ,20180817,4.43,4.47,4.32,4.34,4.41,-0.07000000000000028,-1.59,48669.79,21384.23
171,002510.SZ,20180816,4.42,4.47,4.35,4.41,4.44,-0.03000000000000025,-0.68,49357.0,21780.369
172,002510.SZ,20180815,4.54,4.55,4.41,4.44,4.54,-0.09999999999999964,-2.2,58597.0,26217.0
173,002510.SZ,20180814,4.53,4.63,4.51,4.54,4.55,-0.009999999999999787,-0.22,65540.31,29842.238
174,002510.SZ,20180813,4.47,4.57,4.44,4.55,4.54,0.009999999999999787,0.22,76219.0,34226.867
175,002510.SZ,20180810,4.51,4.57,4.46,4.54,4.54,0.0,0.0,73062.0,33008.894
176,002510.SZ,20180809,4.36,4.6,4.35,4.54,4.46,0.08000000000000007,1.79,111376.76,50018.55
177,002510.SZ,20180808,4.56,4.64,4.46,4.46,4.49,-0.03000000000000025,-0.67,133739.59,60887.857
178,002510.SZ,20180807,4.38,4.49,4.36,4.49,4.39,0.10000000000000053,2.28,95058.47,42149.252
179,002510.SZ,20180806,4.54,4.55,4.36,4.39,4.72,-0.33000000000000007,-6.99,200771.19,89251.694
180,002510.SZ,20180803,4.84,4.97,4.69,4.72,4.73,-0.010000000000000675,-0.21,242373.39,116510.884
181,002510.SZ,20180802,4.65,5.0,4.58,4.73,4.55,0.1800000000000006,3.96,292840.18,139151.765
182,002510.SZ,20180801,4.69,4.74,4.51,4.55,4.68,-0.1299999999999999,-2.78,74667.21,34771.493
183,002510.SZ,20180731,4.65,4.69,4.62,4.68,4.65,0.02999999999999936,0.65,43496.0,20290.981
184,002510.SZ,20180730,4.78,4.79,4.62,4.65,4.79,-0.13999999999999968,-2.92,90970.17,42641.836
185,002510.SZ,20180727,4.84,4.86,4.76,4.79,4.87,-0.08000000000000007,-1.64,84747.0,40745.248
186,002510.SZ,20180726,4.84,4.93,4.82,4.87,4.85,0.020000000000000462,0.41,126818.0,61771.679
187,002510.SZ,20180725,4.82,4.91,4.82,4.85,4.84,0.009999999999999787,0.21,104780.04,50891.715
188,002510.SZ,20180724,4.8,4.87,4.78,4.84,4.84,0.0,0.0,157995.0,76457.083
189,002510.SZ,20180723,4.82,4.86,4.78,4.84,4.86,-0.020000000000000462,-0.41,130849.33,63033.899
190,002510.SZ,20180720,4.65,4.97,4.59,4.86,4.6,0.2600000000000007,5.65,234891.33,112696.977
191,002510.SZ,20180719,4.67,4.72,4.58,4.6,4.7,-0.10000000000000053,-2.13,86368.77,40019.213
192,002510.SZ,20180718,4.75,4.78,4.69,4.7,4.75,-0.04999999999999982,-1.05,93083.17,44112.357
193,002510.SZ,20180717,4.72,4.76,4.66,4.75,4.74,0.009999999999999787,0.21,101881.17,47932.516
194,002510.SZ,20180716,4.78,4.82,4.68,4.74,4.84,-0.09999999999999964,-2.07,138809.0,65642.64
195,002510.SZ,20180713,4.88,4.95,4.81,4.84,4.91,-0.07000000000000028,-1.43,208133.36,101283.941
196,002510.SZ,20180712,4.72,5.07,4.7,4.91,4.88,0.03000000000000025,0.61,361781.72,175340.549
197,002510.SZ,20180711,4.85,5.14,4.75,4.88,4.73,0.14999999999999947,3.17,523609.37,258340.75
198,002510.SZ,20180710,4.59,4.88,4.53,4.73,4.49,0.2400000000000002,5.35,273369.08,128936.313
199,002510.SZ,20180709,4.36,4.5,4.36,4.49,4.36,0.1299999999999999,2.98,80006.01,35587.831
200,002510.SZ,20180706,4.35,4.41,4.22,4.36,4.3,0.0600000000000005,1.4,92568.0,40283.731
201,002510.SZ,20180705,4.3,4.46,4.3,4.3,4.41,-0.11000000000000032,-2.49,77020.04,33649.849
202,002510.SZ,20180704,4.51,4.54,4.36,4.41,4.56,-0.14999999999999947,-3.29,103131.21,45880.663
203,002510.SZ,20180703,4.5,4.61,4.43,4.56,4.5,0.05999999999999961,1.33,119539.32,54062.924
204,002510.SZ,20180702,4.61,4.68,4.42,4.5,4.73,-0.23000000000000043,-4.86,238069.74,108810.156
205,002510.SZ,20180629,4.33,4.76,4.33,4.73,4.33,0.40000000000000036,9.24,314459.24,147356.729
206,002510.SZ,20180628,4.37,4.44,4.32,4.33,4.4,-0.07000000000000028,-1.59,59225.0,25976.509
207,002510.SZ,20180627,4.41,4.51,4.37,4.4,4.41,-0.009999999999999787,-0.23,79348.0,35194.903
208,002510.SZ,20180626,4.29,4.43,4.22,4.41,4.35,0.0600000000000005,1.38,63734.0,27864.171
209,002510.SZ,20180625,4.38,4.43,4.32,4.35,4.34,0.009999999999999787,0.23,63635.03,27832.843
210,002510.SZ,20180622,4.25,4.39,4.1,4.34,4.28,0.05999999999999961,1.4,93885.06,40249.288
211,002510.SZ,20180621,4.5,4.52,4.28,4.28,4.5,-0.21999999999999975,-4.89,109450.0,48014.704
212,002510.SZ,20180620,4.39,4.53,4.32,4.5,4.44,0.05999999999999961,1.35,95957.0,42709.149
213,002510.SZ,20180619,4.75,4.78,4.42,4.44,4.91,-0.46999999999999975,-9.57,170328.0,77556.212
214,002510.SZ,20180615,5.05,5.06,4.79,4.91,5.04,-0.1299999999999999,-2.58,133836.0,65587.352
215,002510.SZ,20180614,5.15,5.2,5.01,5.04,5.16,-0.1200000000000001,-2.33,102143.36,51909.493
216,002510.SZ,20180613,5.26,5.27,5.15,5.16,5.26,-0.09999999999999964,-1.9,75488.0,39270.042
217,002510.SZ,20180612,5.27,5.27,5.17,5.26,5.23,0.02999999999999936,0.57,70226.17,36758.96
218,002510.SZ,20180611,5.23,5.27,5.17,5.23,5.23,0.0,0.0,67595.0,35504.81
219,002510.SZ,20180608,5.29,5.31,5.13,5.23,5.35,-0.11999999999999922,-2.24,140875.02,73864.602
220,002510.SZ,20180607,5.51,5.51,5.29,5.35,5.38,-0.03000000000000025,-0.56,138148.02,75417.481
221,002510.SZ,20180606,5.47,5.55,5.35,5.38,5.3,0.08000000000000007,1.51,152893.0,83583.909
222,002510.SZ,20180605,5.26,5.32,5.22,5.3,5.24,0.05999999999999961,1.15,85103.0,45187.943
223,002510.SZ,20180604,5.27,5.29,5.2,5.24,5.21,0.03000000000000025,0.58,57255.0,30208.035
224,002510.SZ,20180601,5.3,5.31,5.16,5.21,5.31,-0.09999999999999964,-1.88,97237.0,51175.54
225,002510.SZ,20180531,5.33,5.37,5.24,5.31,5.24,0.0699999999999994,1.34,104773.38,55972.898
226,002510.SZ,20180530,5.45,5.45,5.12,5.24,5.53,-0.29000000000000004,-5.24,228173.36,121841.27
227,002510.SZ,20180529,5.67,5.75,5.53,5.53,5.7,-0.16999999999999993,-2.98,185119.44,105108.534
228,002510.SZ,20180528,5.8,5.81,5.6,5.7,5.87,-0.16999999999999993,-2.9,229459.76,131867.767
229,002510.SZ,20180525,5.79,6.0,5.77,5.87,5.7,0.16999999999999993,2.98,428237.1,253530.457
230,002510.SZ,20180524,5.72,5.79,5.69,5.7,5.82,-0.1200000000000001,-2.06,190084.0,109487.286
231,002510.SZ,20180523,6.04,6.11,5.82,5.82,5.93,-0.10999999999999943,-1.85,391504.8,234907.981
232,002510.SZ,20180522,5.79,5.93,5.72,5.93,5.84,0.08999999999999986,1.54,272590.7,159257.797
233,002510.SZ,20180521,5.75,5.94,5.74,5.84,5.71,0.1299999999999999,2.28,292899.8,172135.224
234,002510.SZ,20180518,5.79,5.8,5.6,5.71,5.78,-0.07000000000000028,-1.21,270234.97,154425.3
235,002510.SZ,20180517,5.8,5.92,5.72,5.78,5.93,-0.14999999999999947,-2.53,381998.66,222743.836
236,002510.SZ,20180516,6.11,6.22,5.91,5.93,6.11,-0.1800000000000006,-2.95,784925.95,477537.594
237,002510.SZ,20180515,6.11,6.11,6.11,6.11,5.56,0.5500000000000007,9.89,246657.77,151694.528
238,002510.SZ,20180514,5.42,5.67,5.41,5.56,5.45,0.10999999999999943,2.02,157031.18,87646.394
239,002510.SZ,20180511,5.52,5.59,5.45,5.45,5.52,-0.0699999999999994,-1.27,118405.0,65795.711
240,002510.SZ,20180510,5.58,5.61,5.48,5.52,5.6,-0.08000000000000007,-1.43,125336.67,69677.552
241,002510.SZ,20180509,5.6,5.65,5.52,5.6,5.59,0.009999999999999787,0.18,115241.66,64643.065
242,002510.SZ,20180508,5.65,5.65,5.56,5.59,5.62,-0.03000000000000025,-0.53,109788.8,61752.259
243,002510.SZ,20180507,5.59,5.66,5.57,5.62,5.59,0.03000000000000025,0.54,149106.48,84175.06
244,002510.SZ,20180504,5.73,5.73,5.55,5.59,5.7,-0.11000000000000032,-1.93,183535.91,103313.045
