,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
77,000601.SZ,20190107,3.81,3.93,3.81,3.89,3.81,0.08000000000000007,2.1,34435.92,13347.907
78,000601.SZ,20190104,3.64,3.84,3.61,3.81,3.67,0.14000000000000012,3.81,36624.15,13764.369
79,000601.SZ,20190103,3.64,3.68,3.61,3.67,3.64,0.029999999999999805,0.82,20033.64,7320.302
80,000601.SZ,20190102,3.73,3.73,3.58,3.64,3.72,-0.08000000000000007,-2.15,29907.0,10923.654
81,000601.SZ,20181228,3.72,3.74,3.66,3.72,3.7,0.020000000000000018,0.54,27162.51,10041.285
82,000601.SZ,20181227,3.75,3.78,3.68,3.7,3.71,-0.009999999999999787,-0.27,18731.4,6984.129
83,000601.SZ,20181226,3.77,3.8,3.71,3.71,3.75,-0.040000000000000036,-1.07,16125.2,6029.152
84,000601.SZ,20181225,3.74,3.79,3.68,3.75,3.78,-0.029999999999999805,-0.79,22022.44,8197.066
85,000601.SZ,20181224,3.75,3.79,3.73,3.78,3.73,0.04999999999999982,1.34,14960.5,5631.891
86,000601.SZ,20181221,3.86,3.86,3.73,3.73,3.85,-0.1200000000000001,-3.12,28028.21,10553.17
87,000601.SZ,20181220,3.83,3.89,3.81,3.85,3.86,-0.009999999999999787,-0.26,15364.7,5905.657
88,000601.SZ,20181219,3.91,3.91,3.85,3.86,3.87,-0.010000000000000231,-0.26,15493.0,6001.704
89,000601.SZ,20181218,3.89,3.92,3.83,3.87,3.88,-0.009999999999999787,-0.26,17545.62,6807.488
90,000601.SZ,20181217,3.85,3.92,3.81,3.88,3.9,-0.020000000000000018,-0.51,20490.0,7938.588
91,000601.SZ,20181214,3.95,3.97,3.89,3.9,3.96,-0.06000000000000005,-1.52,20382.89,8009.213
92,000601.SZ,20181213,3.96,3.99,3.9,3.96,3.94,0.020000000000000018,0.51,29238.0,11544.522
93,000601.SZ,20181212,3.91,3.95,3.9,3.94,3.9,0.040000000000000036,1.03,20162.0,7915.797
94,000601.SZ,20181211,3.91,3.93,3.85,3.9,3.93,-0.03000000000000025,-0.76,36373.02,14170.268
95,000601.SZ,20181210,4.02,4.05,3.92,3.93,4.11,-0.18000000000000016,-4.38,75339.23,29889.121
96,000601.SZ,20181207,3.98,4.19,3.95,4.11,3.99,0.1200000000000001,3.01,90991.84,37151.365
97,000601.SZ,20181206,4.06,4.07,3.96,3.99,4.03,-0.040000000000000036,-0.99,35157.01,14075.376
98,000601.SZ,20181205,3.98,4.07,3.95,4.03,4.04,-0.009999999999999787,-0.25,40292.91,16228.034
99,000601.SZ,20181204,3.99,4.08,3.97,4.04,3.98,0.06000000000000005,1.51,43943.94,17707.128
100,000601.SZ,20181203,3.86,4.02,3.86,3.98,3.79,0.18999999999999995,5.01,77940.18,30828.137
101,000601.SZ,20181130,3.75,3.81,3.7,3.79,3.74,0.04999999999999982,1.34,40082.24,15095.852
102,000601.SZ,20181129,3.88,3.91,3.73,3.74,3.87,-0.1299999999999999,-3.36,53624.0,20546.734
103,000601.SZ,20181128,3.85,3.9,3.81,3.87,3.86,0.010000000000000231,0.26,47998.18,18529.48
104,000601.SZ,20181127,3.9,3.96,3.83,3.86,3.87,-0.010000000000000231,-0.26,38698.92,15042.457
105,000601.SZ,20181126,3.97,3.99,3.87,3.87,3.96,-0.08999999999999986,-2.27,38958.88,15309.032
106,000601.SZ,20181123,4.14,4.15,3.93,3.96,4.11,-0.15000000000000036,-3.65,54742.19,21905.501
107,000601.SZ,20181122,4.12,4.18,4.08,4.11,4.1,0.010000000000000675,0.24,40815.04,16755.484
108,000601.SZ,20181121,3.91,4.13,3.91,4.1,4.06,0.040000000000000036,0.99,56595.18,23023.772
109,000601.SZ,20181120,4.16,4.19,4.01,4.06,4.18,-0.1200000000000001,-2.87,74897.86,30836.659
110,000601.SZ,20181119,4.15,4.2,4.13,4.18,4.13,0.04999999999999982,1.21,49226.0,20468.73
111,000601.SZ,20181116,4.09,4.17,4.05,4.13,4.09,0.040000000000000036,0.98,45197.89,18723.274
112,000601.SZ,20181115,4.05,4.11,4.05,4.09,4.04,0.04999999999999982,1.24,40031.62,16330.318
113,000601.SZ,20181114,4.05,4.14,4.02,4.04,4.04,0.0,0.0,63826.33,26006.192
114,000601.SZ,20181113,3.94,4.09,3.9,4.04,3.93,0.10999999999999988,2.8,74147.89,29882.675
115,000601.SZ,20181112,3.82,3.95,3.81,3.93,3.82,0.11000000000000032,2.88,52954.79,20650.409
116,000601.SZ,20181109,3.8,3.86,3.79,3.82,3.81,0.009999999999999787,0.26,28235.61,10798.451
117,000601.SZ,20181108,3.9,3.94,3.8,3.81,3.85,-0.040000000000000036,-1.04,34847.0,13417.512
118,000601.SZ,20181107,3.94,3.94,3.83,3.85,3.91,-0.06000000000000005,-1.53,56915.07,21995.834
119,000601.SZ,20181106,3.8,3.95,3.79,3.91,3.8,0.11000000000000032,2.89,58598.7,22618.463
120,000601.SZ,20181105,3.78,3.82,3.76,3.8,3.77,0.029999999999999805,0.8,45651.1,17280.611
121,000601.SZ,20181102,3.73,3.79,3.71,3.77,3.68,0.08999999999999986,2.45,46059.18,17292.651
122,000601.SZ,20181101,3.67,3.73,3.62,3.68,3.65,0.03000000000000025,0.82,58901.14,21741.557
123,000601.SZ,20181031,3.54,3.69,3.54,3.65,3.57,0.08000000000000007,2.24,51437.63,18702.371
124,000601.SZ,20181030,3.54,3.59,3.49,3.57,3.53,0.040000000000000036,1.13,44648.7,15862.313
125,000601.SZ,20181029,3.58,3.66,3.51,3.53,3.59,-0.06000000000000005,-1.67,36724.78,13082.739
126,000601.SZ,20181026,3.58,3.64,3.57,3.59,3.56,0.029999999999999805,0.84,39219.01,14120.722
127,000601.SZ,20181025,3.45,3.56,3.42,3.56,3.55,0.010000000000000231,0.28,27998.25,9776.034
128,000601.SZ,20181024,3.53,3.58,3.5,3.55,3.52,0.029999999999999805,0.85,31527.74,11182.228
129,000601.SZ,20181023,3.54,3.58,3.49,3.52,3.54,-0.020000000000000018,-0.56,55905.78,19788.355
130,000601.SZ,20181022,3.41,3.58,3.41,3.54,3.38,0.16000000000000014,4.73,103769.1,36310.776
131,000601.SZ,20181019,3.34,3.44,3.3,3.38,3.37,0.009999999999999787,0.3,84901.28,28681.57
132,000601.SZ,20181018,3.45,3.45,3.32,3.37,3.43,-0.06000000000000005,-1.75,47899.97,16185.976
133,000601.SZ,20181017,3.47,3.52,3.37,3.43,3.44,-0.009999999999999787,-0.29,35195.1,12091.167
134,000601.SZ,20181016,3.49,3.52,3.4,3.44,3.49,-0.050000000000000266,-1.43,42112.33,14587.318
135,000601.SZ,20181015,3.5,3.56,3.46,3.49,3.54,-0.04999999999999982,-1.41,56796.17,19980.388
136,000601.SZ,20181012,3.74,3.74,3.39,3.54,3.74,-0.20000000000000018,-5.35,146669.59,51658.138
137,000601.SZ,20181011,4.08,4.08,3.74,3.74,4.15,-0.41000000000000014,-9.88,89182.0,34498.199
138,000601.SZ,20181010,4.17,4.2,4.12,4.15,4.19,-0.040000000000000036,-0.95,26235.55,10896.016
139,000601.SZ,20181009,4.21,4.22,4.16,4.19,4.19,0.0,0.0,27025.0,11304.188
140,000601.SZ,20181008,4.25,4.26,4.19,4.19,4.29,-0.09999999999999964,-2.33,40840.6,17237.971
141,000601.SZ,20180928,4.25,4.31,4.24,4.29,4.25,0.040000000000000036,0.94,28754.56,12294.713
142,000601.SZ,20180927,4.32,4.32,4.25,4.25,4.3,-0.04999999999999982,-1.16,40756.2,17433.645
143,000601.SZ,20180926,4.3,4.35,4.27,4.3,4.28,0.019999999999999574,0.47,46783.0,20186.393
144,000601.SZ,20180925,4.27,4.3,4.24,4.28,4.33,-0.04999999999999982,-1.15,46693.86,19956.718
145,000601.SZ,20180921,4.36,4.38,4.19,4.33,4.33,0.0,0.0,130872.62,55661.949
146,000601.SZ,20180920,4.42,4.56,4.3,4.33,4.45,-0.1200000000000001,-2.7,85842.67,37804.683
147,000601.SZ,20180919,4.38,4.52,4.38,4.45,4.36,0.08999999999999986,2.06,51878.61,23087.211
148,000601.SZ,20180918,4.21,4.65,4.2,4.36,4.23,0.1299999999999999,3.07,50132.8,21877.603
149,000601.SZ,20180917,4.25,4.26,4.2,4.23,4.27,-0.03999999999999915,-0.94,15418.0,6530.261
150,000601.SZ,20180914,4.28,4.29,4.25,4.27,4.28,-0.010000000000000675,-0.23,12629.34,5389.346
151,000601.SZ,20180913,4.28,4.3,4.25,4.28,4.26,0.020000000000000462,0.47,14340.0,6122.54
152,000601.SZ,20180912,4.25,4.28,4.23,4.26,4.28,-0.020000000000000462,-0.47,15655.0,6656.41
153,000601.SZ,20180911,4.33,4.35,4.22,4.28,4.32,-0.040000000000000036,-0.93,26083.3,11134.539
154,000601.SZ,20180910,4.3,4.35,4.26,4.32,4.29,0.03000000000000025,0.7,26042.03,11244.748
155,000601.SZ,20180907,4.31,4.36,4.26,4.29,4.25,0.040000000000000036,0.94,28034.03,12083.151
156,000601.SZ,20180906,4.23,4.3,4.22,4.25,4.22,0.03000000000000025,0.71,26515.03,11321.793
157,000601.SZ,20180905,4.29,4.3,4.22,4.22,4.3,-0.08000000000000007,-1.86,22865.0,9752.409
158,000601.SZ,20180904,4.24,4.32,4.2,4.3,4.25,0.04999999999999982,1.18,38953.03,16626.668
159,000601.SZ,20180903,4.28,4.28,4.12,4.25,4.26,-0.009999999999999787,-0.23,40297.01,16907.11
160,000601.SZ,20180831,4.32,4.34,4.25,4.26,4.35,-0.08999999999999986,-2.07,56597.16,24220.211
161,000601.SZ,20180830,4.41,4.42,4.32,4.35,4.41,-0.0600000000000005,-1.36,64519.0,28124.804
162,000601.SZ,20180829,4.43,4.44,4.37,4.41,4.43,-0.019999999999999574,-0.45,37794.0,16650.637
163,000601.SZ,20180828,4.49,4.52,4.43,4.43,4.49,-0.0600000000000005,-1.34,48406.93,21571.183
164,000601.SZ,20180827,4.4,4.52,4.4,4.49,4.41,0.08000000000000007,1.81,32406.42,14527.626
165,000601.SZ,20180824,4.45,4.48,4.41,4.41,4.45,-0.040000000000000036,-0.9,29195.36,12958.01
166,000601.SZ,20180823,4.61,4.63,4.42,4.45,4.59,-0.13999999999999968,-3.05,63174.63,28335.234
167,000601.SZ,20180822,4.7,4.72,4.59,4.59,4.72,-0.1299999999999999,-2.75,33852.29,15740.995
168,000601.SZ,20180821,4.68,4.76,4.64,4.72,4.66,0.05999999999999961,1.29,54086.2,25387.82
169,000601.SZ,20180820,4.78,4.83,4.61,4.66,4.78,-0.1200000000000001,-2.51,37690.26,17673.402
170,000601.SZ,20180817,4.9,4.98,4.76,4.78,4.93,-0.14999999999999947,-3.04,59765.93,29272.907
171,000601.SZ,20180816,4.89,5.05,4.87,4.93,5.0,-0.07000000000000028,-1.4,55152.61,28522.287
172,000601.SZ,20180815,5.23,5.23,4.98,5.0,5.2,-0.20000000000000018,-3.85,51676.07,27397.219
173,000601.SZ,20180814,5.07,5.22,5.0,5.2,5.07,0.1299999999999999,2.56,68801.28,36865.946
174,000601.SZ,20180813,4.97,5.1,4.83,5.07,4.83,0.2400000000000002,4.97,107965.37,56055.222
175,000601.SZ,20180810,4.77,4.89,4.77,4.83,4.82,0.009999999999999787,0.21,41022.27,20664.751
176,000601.SZ,20180809,4.74,4.85,4.7,4.82,4.75,0.07000000000000028,1.47,51462.22,25845.902
177,000601.SZ,20180808,4.82,4.87,4.74,4.75,4.84,-0.08999999999999986,-1.86,43176.97,21672.874
178,000601.SZ,20180807,4.71,4.85,4.66,4.84,4.69,0.14999999999999947,3.2,39075.1,19477.555
179,000601.SZ,20180806,4.79,4.85,4.69,4.69,4.83,-0.13999999999999968,-2.9,51695.76,25646.876
180,000601.SZ,20180803,4.64,4.93,4.62,4.83,4.6,0.23000000000000043,5.0,89396.24,44762.57
181,000601.SZ,20180802,4.71,4.71,4.53,4.6,4.73,-0.13000000000000078,-2.75,60544.82,29125.483
182,000601.SZ,20180801,4.93,4.93,4.68,4.73,4.88,-0.14999999999999947,-3.07,76324.8,38032.826
183,000601.SZ,20180731,4.88,5.02,4.83,4.88,4.94,-0.0600000000000005,-1.21,67667.73,34751.178
184,000601.SZ,20180730,4.81,5.03,4.74,4.94,4.81,0.13000000000000078,2.7,78945.5,40522.188
185,000601.SZ,20180727,4.78,4.84,4.74,4.81,4.79,0.019999999999999574,0.42,44826.34,22444.278
186,000601.SZ,20180726,4.64,4.81,4.6,4.79,4.65,0.13999999999999968,3.01,56829.01,27894.171
187,000601.SZ,20180725,4.63,4.7,4.6,4.65,4.69,-0.040000000000000036,-0.85,56158.93,27261.931
188,000601.SZ,20180724,4.5,4.77,4.5,4.69,4.61,0.08000000000000007,1.74,81131.15,39339.569
189,000601.SZ,20180723,4.44,4.66,4.41,4.61,4.4,0.20999999999999996,4.77,78310.06,37402.221
190,000601.SZ,20180720,4.35,4.4,4.3,4.4,4.31,0.09000000000000075,2.09,30599.12,13907.904
191,000601.SZ,20180719,4.32,4.38,4.3,4.31,4.36,-0.05000000000000071,-1.15,37621.31,17006.595
192,000601.SZ,20180718,4.24,4.43,4.22,4.36,4.24,0.1200000000000001,2.83,72894.45,33073.481
193,000601.SZ,20180717,4.23,4.25,4.19,4.24,4.23,0.009999999999999787,0.24,18060.62,7963.71
194,000601.SZ,20180716,4.25,4.26,4.19,4.23,4.24,-0.009999999999999787,-0.24,23535.0,10384.303
195,000601.SZ,20180713,4.24,4.27,4.22,4.24,4.23,0.009999999999999787,0.24,27400.99,12145.349
196,000601.SZ,20180712,4.15,4.26,4.14,4.23,4.15,0.08000000000000007,1.93,47776.82,21029.56
197,000601.SZ,20180711,4.24,4.24,4.11,4.15,4.27,-0.11999999999999922,-2.81,59866.65,25918.877
198,000601.SZ,20180710,4.21,4.3,4.18,4.27,4.21,0.05999999999999961,1.43,57522.01,25484.351
199,000601.SZ,20180709,4.14,4.22,4.12,4.21,4.14,0.07000000000000028,1.69,41251.12,18038.433
200,000601.SZ,20180706,4.14,4.17,4.01,4.14,4.11,0.02999999999999936,0.73,37236.03,16002.789
201,000601.SZ,20180705,4.19,4.23,4.09,4.11,4.19,-0.08000000000000007,-1.91,59604.86,25908.688
202,000601.SZ,20180704,4.21,4.24,4.18,4.19,4.21,-0.019999999999999574,-0.48,48491.11,21320.989
203,000601.SZ,20180703,4.14,4.23,4.12,4.21,4.13,0.08000000000000007,1.94,52144.68,22723.246
204,000601.SZ,20180702,4.2,4.22,4.08,4.13,4.2,-0.07000000000000028,-1.67,124517.63,54432.756
205,000601.SZ,20180629,4.21,4.27,4.12,4.2,4.21,-0.009999999999999787,-0.24,170771.1,74695.888
206,000601.SZ,20180628,4.23,4.31,4.17,4.21,4.25,-0.040000000000000036,-0.94,79793.29,35384.021
207,000601.SZ,20180627,4.18,4.34,4.15,4.25,4.11,0.13999999999999968,3.41,152533.37,67484.62
208,000601.SZ,20180626,4.25,4.27,3.97,4.11,4.25,-0.13999999999999968,-3.29,239355.58,102208.558
209,000601.SZ,20180625,4.76,4.84,4.25,4.25,4.72,-0.46999999999999975,-9.96,184853.03,85752.948
210,000601.SZ,20180622,4.89,4.9,4.5,4.72,4.94,-0.22000000000000064,-4.45,81958.06,40760.137
211,000601.SZ,20180621,5.09,5.28,4.94,4.94,4.94,0.0,0.0,33951.91,17992.638
212,000601.SZ,20180620,4.97,5.06,4.88,4.94,4.97,-0.02999999999999936,-0.6,19109.02,9929.687
213,000601.SZ,20180619,5.41,5.41,4.88,4.97,5.41,-0.4400000000000004,-8.13,30646.11,16260.855
214,000601.SZ,20180615,5.55,5.55,5.4,5.41,5.55,-0.13999999999999968,-2.52,21768.0,12416.241
215,000601.SZ,20180614,5.6,5.61,5.55,5.55,5.59,-0.040000000000000036,-0.72,20315.02,11819.922
216,000601.SZ,20180613,5.68,5.68,5.58,5.59,5.67,-0.08000000000000007,-1.41,17076.8,10022.362
217,000601.SZ,20180612,5.58,5.71,5.57,5.67,5.59,0.08000000000000007,1.43,18596.28,10942.823
218,000601.SZ,20180611,5.67,5.71,5.57,5.59,5.71,-0.1200000000000001,-2.1,19597.52,11524.439
219,000601.SZ,20180608,5.78,5.79,5.65,5.71,5.76,-0.04999999999999982,-0.87,17743.8,10536.482
220,000601.SZ,20180607,5.78,5.81,5.72,5.76,5.78,-0.020000000000000462,-0.35,16614.01,10002.148
221,000601.SZ,20180606,5.74,5.78,5.73,5.78,5.78,0.0,0.0,12885.01,7749.682
222,000601.SZ,20180605,5.78,5.78,5.72,5.78,5.72,0.0600000000000005,1.05,12182.68,7328.594
223,000601.SZ,20180604,5.8,5.87,5.71,5.72,5.8,-0.08000000000000007,-1.38,28381.48,17063.003
224,000601.SZ,20180601,5.87,5.89,5.78,5.8,5.89,-0.08999999999999986,-1.53,15181.0,9252.351
225,000601.SZ,20180531,5.84,5.9,5.84,5.89,5.85,0.040000000000000036,0.68,20719.0,12701.62
226,000601.SZ,20180530,5.95,5.95,5.84,5.85,5.99,-0.14000000000000057,-2.34,20138.03,12408.853
227,000601.SZ,20180529,6.01,6.07,5.95,5.99,6.0,-0.009999999999999787,-0.17,15743.22,9863.918
228,000601.SZ,20180528,6.06,6.06,5.98,6.0,6.05,-0.04999999999999982,-0.83,19674.92,12375.401
229,000601.SZ,20180525,6.04,6.11,6.03,6.05,6.11,-0.0600000000000005,-0.98,16310.8,10335.602
230,000601.SZ,20180524,6.2,6.21,6.1,6.11,6.19,-0.08000000000000007,-1.29,18484.94,11891.075
231,000601.SZ,20180523,6.17,6.24,6.14,6.19,6.17,0.020000000000000462,0.32,26287.53,17001.456
232,000601.SZ,20180522,6.18,6.2,6.15,6.17,6.17,0.0,0.0,15516.56,9994.351
233,000601.SZ,20180521,6.12,6.19,6.08,6.17,6.11,0.05999999999999961,0.98,24036.1,15450.072
234,000601.SZ,20180518,6.03,6.11,6.02,6.11,6.03,0.08000000000000007,1.33,55609.58,35171.412
235,000601.SZ,20180517,6.09,6.1,6.01,6.03,6.09,-0.05999999999999961,-0.99,19027.0,12019.428
236,000601.SZ,20180516,6.15,6.15,6.09,6.09,6.15,-0.0600000000000005,-0.98,12101.02,7713.972
237,000601.SZ,20180515,6.13,6.15,6.08,6.15,6.13,0.020000000000000462,0.33,17607.0,11246.973
238,000601.SZ,20180514,6.18,6.19,6.09,6.13,6.18,-0.04999999999999982,-0.81,18597.59,11940.012
239,000601.SZ,20180511,6.19,6.24,6.15,6.18,6.18,0.0,0.0,21835.72,14140.08
240,000601.SZ,20180510,6.18,6.21,6.13,6.18,6.18,0.0,0.0,22210.24,14322.096
241,000601.SZ,20180509,6.18,6.22,6.16,6.18,6.17,0.009999999999999787,0.16,11379.01,7347.436
242,000601.SZ,20180508,6.19,6.24,6.17,6.17,6.21,-0.040000000000000036,-0.64,19171.28,12417.23
243,000601.SZ,20180507,6.2,6.22,6.16,6.21,6.17,0.040000000000000036,0.65,10292.01,6665.416
244,000601.SZ,20180504,6.23,6.23,6.16,6.17,6.2,-0.03000000000000025,-0.48,13010.0,8397.256
